,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,1,2825290,BTH_Clermont-Ferrand_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,DI07016itkt,2825361,BTH_Clermont-Ferrand_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
14,2,2825291,BTH_Clermont-Ferrand_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,DI07021itkt,2825346,BTH_Clermont-Ferrand_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2825261,BTH_Clermont-Ferrand_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2825260,BTH_Clermont-Ferrand_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,AO07438itkt,2825372,BTH_Clermont-Ferrand_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2825313,BTH_Clermont-Ferrand_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2825312,BTH_Clermont-Ferrand_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,AO07403itkt,2825345,BTH_Clermont-Ferrand_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2825259,BTH_Clermont-Ferrand_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2825258,BTH_Clermont-Ferrand_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2825265,BTH_Clermont-Ferrand_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,RE06134itkt,2825348,BTH_Clermont-Ferrand_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
26,1,2825264,BTH_Clermont-Ferrand_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,2,2825317,BTH_Clermont-Ferrand_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,RE06127itkt,2825374,BTH_Clermont-Ferrand_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
29,1,2825316,BTH_Clermont-Ferrand_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,RE06109itkt,2825371,BTH_Clermont-Ferrand_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2825311,BTH_Clermont-Ferrand_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2825310,BTH_Clermont-Ferrand_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,1,2825318,BTH_Clermont-Ferrand_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,RE06125itkt,2825375,BTH_Clermont-Ferrand_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2825319,BTH_Clermont-Ferrand_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,1,2825272,BTH_Clermont-Ferrand_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,CF06269itkt,2825352,BTH_Clermont-Ferrand_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
38,2,2825273,BTH_Clermont-Ferrand_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,1,2825330,BTH_Clermont-Ferrand_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2825331,BTH_Clermont-Ferrand_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,CF06296itkt,2825381,BTH_Clermont-Ferrand_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,1,2825338,BTH_Clermont-Ferrand_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,CF06273itkt,2825385,BTH_Clermont-Ferrand_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2825339,BTH_Clermont-Ferrand_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2825334,BTH_Clermont-Ferrand_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2825335,BTH_Clermont-Ferrand_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,CF06235itkt,2825383,BTH_Clermont-Ferrand_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
48,Apacheitkt,2825358,BTH_Clermont-Ferrand_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2825284,BTH_Clermont-Ferrand_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2825285,BTH_Clermont-Ferrand_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,EM06303itkt,2825349,BTH_Clermont-Ferrand_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2825267,BTH_Clermont-Ferrand_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2825266,BTH_Clermont-Ferrand_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2825295,BTH_Clermont-Ferrand_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2825294,BTH_Clermont-Ferrand_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,Sankaraitkt,2825363,BTH_Clermont-Ferrand_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,Caphornitkt,2825365,BTH_Clermont-Ferrand_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2825299,BTH_Clermont-Ferrand_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2825298,BTH_Clermont-Ferrand_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2825327,BTH_Clermont-Ferrand_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2825326,BTH_Clermont-Ferrand_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,EM06307itkt,2825379,BTH_Clermont-Ferrand_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
63,DI07015itkt,2825364,BTH_Clermont-Ferrand_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2825297,BTH_Clermont-Ferrand_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2825296,BTH_Clermont-Ferrand_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,CF06277itkt,2825386,BTH_Clermont-Ferrand_2007_SetB3,49487,gnpis_pui:holding-921_taxon-4898_accession-49487,CF06277,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2825341,BTH_Clermont-Ferrand_2007_SetB3,49487,gnpis_pui:holding-921_taxon-4898_accession-49487,CF06277,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2825340,BTH_Clermont-Ferrand_2007_SetB3,49487,gnpis_pui:holding-921_taxon-4898_accession-49487,CF06277,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,CF06227itkt,2825356,BTH_Clermont-Ferrand_2007_SetB3,27068,https://doi.org/10.15454/PIPBFU,CF06227,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2825281,BTH_Clermont-Ferrand_2007_SetB3,27068,https://doi.org/10.15454/PIPBFU,CF06227,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2825280,BTH_Clermont-Ferrand_2007_SetB3,27068,https://doi.org/10.15454/PIPBFU,CF06227,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,CF06230itkt,2825384,BTH_Clermont-Ferrand_2007_SetB3,27069,https://doi.org/10.15454/PBD8PO,CF06230,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2825336,BTH_Clermont-Ferrand_2007_SetB3,27069,https://doi.org/10.15454/PBD8PO,CF06230,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2825337,BTH_Clermont-Ferrand_2007_SetB3,27069,https://doi.org/10.15454/PBD8PO,CF06230,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,RE06139itkt,2825353,BTH_Clermont-Ferrand_2007_SetB3,49134,https://doi.org/10.15454/CCJCNN,RE06139,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2825275,BTH_Clermont-Ferrand_2007_SetB3,49134,https://doi.org/10.15454/CCJCNN,RE06139,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2825274,BTH_Clermont-Ferrand_2007_SetB3,49134,https://doi.org/10.15454/CCJCNN,RE06139,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,AO07001itkt,2825360,BTH_Clermont-Ferrand_2007_SetB3,48615,gnpis_pui:holding-921_taxon-4898_accession-48615,AO07001,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2825289,BTH_Clermont-Ferrand_2007_SetB3,48615,gnpis_pui:holding-921_taxon-4898_accession-48615,AO07001,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2825288,BTH_Clermont-Ferrand_2007_SetB3,48615,gnpis_pui:holding-921_taxon-4898_accession-48615,AO07001,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,Mendelitkt,2825359,BTH_Clermont-Ferrand_2007_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2825287,BTH_Clermont-Ferrand_2007_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2825286,BTH_Clermont-Ferrand_2007_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2825315,BTH_Clermont-Ferrand_2007_SetB3,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,Goreckiitkt,2825373,BTH_Clermont-Ferrand_2007_SetB3,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2825314,BTH_Clermont-Ferrand_2007_SetB3,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,CF06250itkt,2825376,BTH_Clermont-Ferrand_2007_SetB3,49022,gnpis_pui:holding-921_taxon-4898_accession-49022,CF06250,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2825320,BTH_Clermont-Ferrand_2007_SetB3,49022,gnpis_pui:holding-921_taxon-4898_accession-49022,CF06250,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2825321,BTH_Clermont-Ferrand_2007_SetB3,49022,gnpis_pui:holding-921_taxon-4898_accession-49022,CF06250,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,1,2825332,BTH_Clermont-Ferrand_2007_SetB3,27785,https://doi.org/10.15454/BZGBHW,CF06210,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2825333,BTH_Clermont-Ferrand_2007_SetB3,27785,https://doi.org/10.15454/BZGBHW,CF06210,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,CF06210itkt,2825382,BTH_Clermont-Ferrand_2007_SetB3,27785,https://doi.org/10.15454/BZGBHW,CF06210,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
93,CF06294itkt,2825380,BTH_Clermont-Ferrand_2007_SetB3,48834,gnpis_pui:holding-921_taxon-4898_accession-48834,CF06294,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2825328,BTH_Clermont-Ferrand_2007_SetB3,48834,gnpis_pui:holding-921_taxon-4898_accession-48834,CF06294,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2825329,BTH_Clermont-Ferrand_2007_SetB3,48834,gnpis_pui:holding-921_taxon-4898_accession-48834,CF06294,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,DI07017itkt,2825362,BTH_Clermont-Ferrand_2007_SetB3,49010,gnpis_pui:holding-921_taxon-4898_accession-49010,DI07017,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2825293,BTH_Clermont-Ferrand_2007_SetB3,49010,gnpis_pui:holding-921_taxon-4898_accession-49010,DI07017,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2825292,BTH_Clermont-Ferrand_2007_SetB3,49010,gnpis_pui:holding-921_taxon-4898_accession-49010,DI07017,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2825343,BTH_Clermont-Ferrand_2007_SetB3,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,EM06233itkt,2825387,BTH_Clermont-Ferrand_2007_SetB3,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2825342,BTH_Clermont-Ferrand_2007_SetB3,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,EM06229itkt,2825357,BTH_Clermont-Ferrand_2007_SetB3,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2825283,BTH_Clermont-Ferrand_2007_SetB3,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2825282,BTH_Clermont-Ferrand_2007_SetB3,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2825256,BTH_Clermont-Ferrand_2007_SetB3,27832,https://doi.org/10.15454/X0FSJ6,RE06097,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,RE06097itkt,2825344,BTH_Clermont-Ferrand_2007_SetB3,27832,https://doi.org/10.15454/X0FSJ6,RE06097,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2825257,BTH_Clermont-Ferrand_2007_SetB3,27832,https://doi.org/10.15454/X0FSJ6,RE06097,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2825268,BTH_Clermont-Ferrand_2007_SetB3,27833,https://doi.org/10.15454/QCSBFW,RE06130,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,RE06130itkt,2825350,BTH_Clermont-Ferrand_2007_SetB3,27833,https://doi.org/10.15454/QCSBFW,RE06130,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2825269,BTH_Clermont-Ferrand_2007_SetB3,27833,https://doi.org/10.15454/QCSBFW,RE06130,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,2,2825279,BTH_Clermont-Ferrand_2007_SetB3,49095,gnpis_pui:holding-921_taxon-4898_accession-49095,CF06225,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2825278,BTH_Clermont-Ferrand_2007_SetB3,49095,gnpis_pui:holding-921_taxon-4898_accession-49095,CF06225,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,CF06225itkt,2825355,BTH_Clermont-Ferrand_2007_SetB3,49095,gnpis_pui:holding-921_taxon-4898_accession-49095,CF06225,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
114,2,2825325,BTH_Clermont-Ferrand_2007_SetB3,48434,gnpis_pui:holding-921_taxon-4898_accession-48434,EM06195,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2825324,BTH_Clermont-Ferrand_2007_SetB3,48434,gnpis_pui:holding-921_taxon-4898_accession-48434,EM06195,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,EM06195itkt,2825378,BTH_Clermont-Ferrand_2007_SetB3,48434,gnpis_pui:holding-921_taxon-4898_accession-48434,EM06195,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
117,DI07020itkt,2825347,BTH_Clermont-Ferrand_2007_SetB3,48780,gnpis_pui:holding-921_taxon-4898_accession-48780,DI07020,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2825262,BTH_Clermont-Ferrand_2007_SetB3,48780,gnpis_pui:holding-921_taxon-4898_accession-48780,DI07020,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2825263,BTH_Clermont-Ferrand_2007_SetB3,48780,gnpis_pui:holding-921_taxon-4898_accession-48780,DI07020,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,1,2825270,BTH_Clermont-Ferrand_2007_SetB3,49088,gnpis_pui:holding-921_taxon-4898_accession-49088,EM06305,BTH_Clermont-Ferrand_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,EM06305itkt,2825351,BTH_Clermont-Ferrand_2007_SetB3,49088,gnpis_pui:holding-921_taxon-4898_accession-49088,EM06305,BTH_Clermont-Ferrand_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
