,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,1,2824980,BTH_Orgeval_2007_SetB2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
12,2,2824965,BTH_Orgeval_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
13,AO07218itknt,2825066,BTH_Orgeval_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
14,2,2824967,BTH_Orgeval_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,1,2824966,BTH_Orgeval_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,1,2824964,BTH_Orgeval_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
17,AO07218itkt,2825067,BTH_Orgeval_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
18,2,2824867,BTH_Orgeval_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,AO07302itknt,2825016,BTH_Orgeval_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
20,1,2824864,BTH_Orgeval_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
21,2,2824865,BTH_Orgeval_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
22,1,2824866,BTH_Orgeval_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,AO07302itkt,2825017,BTH_Orgeval_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
24,1,2824954,BTH_Orgeval_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,1,2824952,BTH_Orgeval_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,2,2824955,BTH_Orgeval_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,2,2824953,BTH_Orgeval_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
28,AO07311itkt,2825061,BTH_Orgeval_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
29,AO07311itknt,2825060,BTH_Orgeval_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,RE06083itknt,2825042,BTH_Orgeval_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,2,2824917,BTH_Orgeval_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
32,1,2824916,BTH_Orgeval_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
33,RE06083itkt,2825043,BTH_Orgeval_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2824919,BTH_Orgeval_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2824918,BTH_Orgeval_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2824894,BTH_Orgeval_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,2,2824895,BTH_Orgeval_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2824893,BTH_Orgeval_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
39,CF06166itkt,2825031,BTH_Orgeval_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
40,CF06166itknt,2825030,BTH_Orgeval_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,1,2824892,BTH_Orgeval_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,EM06072itknt,2824998,BTH_Orgeval_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2824828,BTH_Orgeval_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,EM06072itkt,2824999,BTH_Orgeval_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2824831,BTH_Orgeval_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,2,2824829,BTH_Orgeval_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,1,2824830,BTH_Orgeval_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,CF06183itknt,2825008,BTH_Orgeval_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2824851,BTH_Orgeval_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,2,2824849,BTH_Orgeval_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,CF06183itkt,2825009,BTH_Orgeval_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2824848,BTH_Orgeval_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,1,2824850,BTH_Orgeval_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2824934,BTH_Orgeval_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,1,2824932,BTH_Orgeval_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,DI07011itknt,2825050,BTH_Orgeval_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,2,2824933,BTH_Orgeval_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,DI07011itkt,2825051,BTH_Orgeval_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2824935,BTH_Orgeval_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2824843,BTH_Orgeval_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2824842,BTH_Orgeval_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2824840,BTH_Orgeval_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,DI07008itkt,2825005,BTH_Orgeval_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,DI07008itknt,2825004,BTH_Orgeval_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2824841,BTH_Orgeval_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,RE06085itkt,2825011,BTH_Orgeval_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2824852,BTH_Orgeval_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
68,RE06085itknt,2825010,BTH_Orgeval_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,2,2824855,BTH_Orgeval_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2824854,BTH_Orgeval_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2824853,BTH_Orgeval_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,2,2824991,BTH_Orgeval_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2824988,BTH_Orgeval_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,CF06154itknt,2825078,BTH_Orgeval_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,CF06154itkt,2825079,BTH_Orgeval_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2824990,BTH_Orgeval_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2824989,BTH_Orgeval_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,RE06094itkt,2825025,BTH_Orgeval_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,RE06094itknt,2825024,BTH_Orgeval_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2824881,BTH_Orgeval_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,1,2824880,BTH_Orgeval_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,2,2824883,BTH_Orgeval_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2824882,BTH_Orgeval_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2824906,BTH_Orgeval_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,CF06204itknt,2825036,BTH_Orgeval_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,2,2824907,BTH_Orgeval_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,CF06204itkt,2825037,BTH_Orgeval_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2824905,BTH_Orgeval_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2824904,BTH_Orgeval_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,RE06068itknt,2825064,BTH_Orgeval_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2824963,BTH_Orgeval_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2824961,BTH_Orgeval_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,RE06068itkt,2825065,BTH_Orgeval_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2824962,BTH_Orgeval_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2824960,BTH_Orgeval_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2824817,BTH_Orgeval_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,RE06065itknt,2824992,BTH_Orgeval_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,1,2824818,BTH_Orgeval_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2824816,BTH_Orgeval_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,RE06065itkt,2824993,BTH_Orgeval_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2824819,BTH_Orgeval_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,Apacheitkt,2825033,BTH_Orgeval_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2824899,BTH_Orgeval_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2824898,BTH_Orgeval_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,Apacheitknt,2825032,BTH_Orgeval_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,2,2824897,BTH_Orgeval_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,1,2824896,BTH_Orgeval_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,CF06167itknt,2825028,BTH_Orgeval_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,2,2824889,BTH_Orgeval_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,1,2824890,BTH_Orgeval_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,CF06167itkt,2825029,BTH_Orgeval_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2824891,BTH_Orgeval_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2824888,BTH_Orgeval_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,AO07319itknt,2825070,BTH_Orgeval_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2824974,BTH_Orgeval_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2824973,BTH_Orgeval_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,AO07319itkt,2825071,BTH_Orgeval_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2824972,BTH_Orgeval_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2824975,BTH_Orgeval_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,Sankaraitkt,2825041,BTH_Orgeval_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2824914,BTH_Orgeval_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,Sankaraitknt,2825040,BTH_Orgeval_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
123,1,2824912,BTH_Orgeval_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
124,2,2824915,BTH_Orgeval_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,2,2824913,BTH_Orgeval_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,1,2824820,BTH_Orgeval_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Orgeval_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
