,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
17,1,2803151,BTH_Le_Moulon_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,2,2803158,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
19,CF03201itknt,2803338,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
20,CF03201itkfi,2803337,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
21,1,2803161,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,CF03201itkt,2803339,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
23,2,2803162,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,2,2803160,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,1,2803159,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,1,2803157,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,1,2803287,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,EM02224itkfi,2803400,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2803283,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,EM02224itkt,2803402,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2803288,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,2,2803286,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,EM02224itknt,2803401,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,1,2803285,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,2,2803284,BTH_Le_Moulon_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,EM02054itkfi,2803331,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,1,2803145,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,EM02054itknt,2803332,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,2,2803150,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2803149,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2803148,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,1,2803147,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
43,EM02054itkt,2803333,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2803146,BTH_Le_Moulon_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,1,2803137,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,1,2803135,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,DI02006itkt,2803327,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
48,DI02006itknt,2803326,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,DI02006itkfi,2803325,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2803138,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,2,2803134,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2803133,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,2,2803136,BTH_Le_Moulon_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,AO04001itknt,2803320,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,AO04001itkfi,2803319,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2803126,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,2,2803122,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2803121,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,AO04001itkt,2803321,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
60,1,2803123,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,1,2803125,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2803124,BTH_Le_Moulon_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,DI01022itknt,2803329,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2803144,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2803141,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,2,2803140,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,2,2803142,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,1,2803139,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,DI01022itkfi,2803328,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,DI01022itkt,2803330,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2803143,BTH_Le_Moulon_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2803311,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,1,2803309,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,1,2803307,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,LM03004itkt,2803414,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
76,LM03004itkfi,2803412,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2803308,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,LM03004itknt,2803413,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2803310,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,2,2803312,BTH_Le_Moulon_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,Apacheitkt,2803345,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,Apacheitknt,2803344,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,2,2803172,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,1,2803171,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,2,2803170,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,Apacheitkfi,2803343,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,1,2803169,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,2,2803174,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2803173,BTH_Le_Moulon_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,Chargeritkt,2803366,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2803211,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,Chargeritknt,2803365,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,Chargeritkfi,2803364,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2803216,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2803213,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2803212,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2803215,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2803214,BTH_Le_Moulon_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,Croustyitkt,2803378,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,Croustyitknt,2803377,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,Croustyitkfi,2803376,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
102,1,2803237,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
103,1,2803235,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2803240,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2803239,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2803238,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,2,2803236,BTH_Le_Moulon_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,1,2803305,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2803304,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,1,2803301,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2803306,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2803302,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,Tamaroitknt,2803410,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,Tamaroitkfi,2803409,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,Tamaroitkt,2803411,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2803303,BTH_Le_Moulon_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,1,2803251,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,1,2803249,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2803248,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,Tremieitkt,2803384,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,Tremieitknt,2803383,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,Tremieitkfi,2803382,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
123,2,2803252,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,2,2803250,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2803247,BTH_Le_Moulon_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
