,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
20,2,2781296,BTH_Colmar_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
21,EM01288itknt,2781348,BTH_Colmar_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,1,2781301,BTH_Colmar_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
23,2,2781302,BTH_Colmar_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,EM01206itknt,2781322,BTH_Colmar_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,2,2781250,BTH_Colmar_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
26,1,2781249,BTH_Colmar_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,CF01184itknt,2781343,BTH_Colmar_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,2,2781292,BTH_Colmar_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,1,2781291,BTH_Colmar_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,RE01027itknt,2781316,BTH_Colmar_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2781237,BTH_Colmar_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,2,2781238,BTH_Colmar_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,EM01152itknt,2781347,BTH_Colmar_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,2,2781300,BTH_Colmar_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,1,2781299,BTH_Colmar_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,1,2781223,BTH_Colmar_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
37,DI02017itknt,2781309,BTH_Colmar_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,2,2781224,BTH_Colmar_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
39,RE01032itknt,2781323,BTH_Colmar_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,1,2781251,BTH_Colmar_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,2,2781252,BTH_Colmar_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,1,2781243,BTH_Colmar_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
43,RE01038itknt,2781319,BTH_Colmar_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,2,2781244,BTH_Colmar_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,2,2781232,BTH_Colmar_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
46,RE01078itknt,2781313,BTH_Colmar_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,1,2781231,BTH_Colmar_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,RE01073itknt,2781318,BTH_Colmar_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,1,2781241,BTH_Colmar_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
50,2,2781242,BTH_Colmar_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,1,2781233,BTH_Colmar_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,DI02019itknt,2781314,BTH_Colmar_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,2,2781234,BTH_Colmar_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,Apacheitknt,2781329,BTH_Colmar_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,1,2781263,BTH_Colmar_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,2,2781264,BTH_Colmar_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,2,2781222,BTH_Colmar_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,DI02014itknt,2781308,BTH_Colmar_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
59,1,2781221,BTH_Colmar_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
60,1,2781253,BTH_Colmar_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,CF01196itknt,2781324,BTH_Colmar_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2781254,BTH_Colmar_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,DI02018itknt,2781315,BTH_Colmar_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2781236,BTH_Colmar_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2781235,BTH_Colmar_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,1,2781275,BTH_Colmar_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,CF01120itknt,2781335,BTH_Colmar_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2781276,BTH_Colmar_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,1,2781271,BTH_Colmar_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,EM01214itknt,2781333,BTH_Colmar_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,2,2781272,BTH_Colmar_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,2,2781262,BTH_Colmar_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,EM01271itknt,2781328,BTH_Colmar_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,1,2781261,BTH_Colmar_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,2,2781278,BTH_Colmar_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
76,1,2781277,BTH_Colmar_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
77,Chargeritknt,2781336,BTH_Colmar_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,2,2781258,BTH_Colmar_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,PR22R28itknt,2781326,BTH_Colmar_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,1,2781257,BTH_Colmar_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,1,2781255,BTH_Colmar_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,2,2781256,BTH_Colmar_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,Brandoitknt,2781325,BTH_Colmar_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,CF00080itknt,2781317,BTH_Colmar_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,1,2781239,BTH_Colmar_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,2,2781240,BTH_Colmar_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,1,2781279,BTH_Colmar_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,RE01041itknt,2781337,BTH_Colmar_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,2,2781280,BTH_Colmar_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,EM01166itknt,2781330,BTH_Colmar_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,1,2781265,BTH_Colmar_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,2,2781266,BTH_Colmar_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,1,2781227,BTH_Colmar_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,2,2781228,BTH_Colmar_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,DI02013itknt,2781311,BTH_Colmar_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,1,2781297,BTH_Colmar_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,2,2781298,BTH_Colmar_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,Soissonsitknt,2781346,BTH_Colmar_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,Isengrainitknt,2781344,BTH_Colmar_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,1,2781293,BTH_Colmar_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,2,2781294,BTH_Colmar_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,1,2781245,BTH_Colmar_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
103,RE01037itknt,2781320,BTH_Colmar_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,2,2781246,BTH_Colmar_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,EM01162itknt,2781331,BTH_Colmar_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,1,2781267,BTH_Colmar_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
107,2,2781268,BTH_Colmar_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,EM01156itknt,2781349,BTH_Colmar_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,2,2781304,BTH_Colmar_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,1,2781303,BTH_Colmar_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,RE01030itknt,2781321,BTH_Colmar_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,2,2781248,BTH_Colmar_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2781247,BTH_Colmar_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,1,2781225,BTH_Colmar_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,2,2781226,BTH_Colmar_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,DI02016itknt,2781310,BTH_Colmar_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
117,1,2781273,BTH_Colmar_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,CF00037itknt,2781334,BTH_Colmar_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,2,2781274,BTH_Colmar_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,2,2781284,BTH_Colmar_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,BTH_Colmar_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,RE01029itknt,2781339,BTH_Colmar_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,BTH_Colmar_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,1,2781283,BTH_Colmar_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,BTH_Colmar_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
