,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
34,1,2862385,BTH_Clermont-Ferrand_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,1,2862347,BTH_Clermont-Ferrand_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,EM08231itkt,2862479,BTH_Clermont-Ferrand_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,EM08231itkfi,2862477,BTH_Clermont-Ferrand_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
38,2,2862346,BTH_Clermont-Ferrand_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,2,2862348,BTH_Clermont-Ferrand_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2862345,BTH_Clermont-Ferrand_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,EM08231itknt,2862478,BTH_Clermont-Ferrand_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,1,2862265,BTH_Clermont-Ferrand_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,1,2862267,BTH_Clermont-Ferrand_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2862266,BTH_Clermont-Ferrand_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,Folkloritkt,2862419,BTH_Clermont-Ferrand_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
46,Folkloritknt,2862418,BTH_Clermont-Ferrand_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,Folkloritkfi,2862417,BTH_Clermont-Ferrand_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,2,2862268,BTH_Clermont-Ferrand_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,2,2862260,BTH_Clermont-Ferrand_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2862259,BTH_Clermont-Ferrand_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2862258,BTH_Clermont-Ferrand_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2862257,BTH_Clermont-Ferrand_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,RE09055-2itkfi,2862411,BTH_Clermont-Ferrand_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
54,RE09055-2itkt,2862413,BTH_Clermont-Ferrand_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,RE09055-2itknt,2862412,BTH_Clermont-Ferrand_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,RE09063itkt,2862458,BTH_Clermont-Ferrand_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
57,RE09063itkfi,2862456,BTH_Clermont-Ferrand_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
58,1,2862319,BTH_Clermont-Ferrand_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2862320,BTH_Clermont-Ferrand_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2862317,BTH_Clermont-Ferrand_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,RE09063itknt,2862457,BTH_Clermont-Ferrand_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2862318,BTH_Clermont-Ferrand_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,1,2862233,BTH_Clermont-Ferrand_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,RE09079itknt,2862394,BTH_Clermont-Ferrand_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,RE09079itkfi,2862393,BTH_Clermont-Ferrand_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2862236,BTH_Clermont-Ferrand_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,2,2862234,BTH_Clermont-Ferrand_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,RE09079itkt,2862395,BTH_Clermont-Ferrand_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
69,1,2862235,BTH_Clermont-Ferrand_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,Premioitknt,2862397,BTH_Clermont-Ferrand_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,1,2862237,BTH_Clermont-Ferrand_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,Premioitkt,2862398,BTH_Clermont-Ferrand_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,Premioitkfi,2862396,BTH_Clermont-Ferrand_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2862240,BTH_Clermont-Ferrand_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2862239,BTH_Clermont-Ferrand_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2862238,BTH_Clermont-Ferrand_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,EM09003itkt,2862416,BTH_Clermont-Ferrand_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,EM09003itkfi,2862414,BTH_Clermont-Ferrand_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2862262,BTH_Clermont-Ferrand_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,EM09003itknt,2862415,BTH_Clermont-Ferrand_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
81,1,2862263,BTH_Clermont-Ferrand_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2862264,BTH_Clermont-Ferrand_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2862261,BTH_Clermont-Ferrand_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,DI10001itkt,2862473,BTH_Clermont-Ferrand_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
85,DI10001itknt,2862472,BTH_Clermont-Ferrand_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,DI10001itkfi,2862471,BTH_Clermont-Ferrand_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2862340,BTH_Clermont-Ferrand_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2862337,BTH_Clermont-Ferrand_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,1,2862339,BTH_Clermont-Ferrand_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2862338,BTH_Clermont-Ferrand_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,Apacheitknt,2862445,BTH_Clermont-Ferrand_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,2,2862304,BTH_Clermont-Ferrand_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2862302,BTH_Clermont-Ferrand_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,Apacheitkt,2862446,BTH_Clermont-Ferrand_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
95,Apacheitkfi,2862444,BTH_Clermont-Ferrand_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
96,1,2862303,BTH_Clermont-Ferrand_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,1,2862301,BTH_Clermont-Ferrand_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,Lyrikitknt,2862505,BTH_Clermont-Ferrand_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,Lyrikitkfi,2862504,BTH_Clermont-Ferrand_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2862384,BTH_Clermont-Ferrand_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2862383,BTH_Clermont-Ferrand_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2862381,BTH_Clermont-Ferrand_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,2,2862382,BTH_Clermont-Ferrand_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,Lyrikitkt,2862506,BTH_Clermont-Ferrand_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
105,Ghaytaitkt,2862488,BTH_Clermont-Ferrand_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
106,Ghaytaitkfi,2862486,BTH_Clermont-Ferrand_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2862359,BTH_Clermont-Ferrand_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2862358,BTH_Clermont-Ferrand_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,Ghaytaitknt,2862487,BTH_Clermont-Ferrand_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,1,2862357,BTH_Clermont-Ferrand_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2862360,BTH_Clermont-Ferrand_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,Grapeliitkfi,2862429,BTH_Clermont-Ferrand_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2862283,BTH_Clermont-Ferrand_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,Grapeliitkt,2862431,BTH_Clermont-Ferrand_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
115,Grapeliitknt,2862430,BTH_Clermont-Ferrand_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,2,2862282,BTH_Clermont-Ferrand_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,1,2862281,BTH_Clermont-Ferrand_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,2,2862284,BTH_Clermont-Ferrand_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,CF08027itknt,2862511,BTH_Clermont-Ferrand_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,1,2862391,BTH_Clermont-Ferrand_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,1,2862389,BTH_Clermont-Ferrand_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
