,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,EM03104itkfi,2800763,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
15,EM03104itkt,2800764,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2800594,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,1,2800593,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,2,2800608,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,1,2800607,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,RE03146itkfi,2800769,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
21,2,2800606,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,RE03146itkt,2800770,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2800605,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,LM03018itkt,2800750,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
25,LM03018itkfi,2800749,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2800567,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,2,2800568,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,2,2800566,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2800565,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,CF03100itkfi,2800799,BTH_Estrées-Mons_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
31,1,2800667,BTH_Estrées-Mons_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,1,2800665,BTH_Estrées-Mons_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,2,2800666,BTH_Estrées-Mons_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,CF03100itkt,2800800,BTH_Estrées-Mons_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2800668,BTH_Estrées-Mons_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2800578,BTH_Estrées-Mons_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,CF03234itkt,2800756,BTH_Estrées-Mons_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
38,CF03234itkfi,2800755,BTH_Estrées-Mons_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2800580,BTH_Estrées-Mons_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2800579,BTH_Estrées-Mons_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,1,2800577,BTH_Estrées-Mons_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,1,2800655,BTH_Estrées-Mons_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,1,2800653,BTH_Estrées-Mons_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,CF03345itkt,2800794,BTH_Estrées-Mons_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2800656,BTH_Estrées-Mons_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,2,2800654,BTH_Estrées-Mons_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,CF03345itkfi,2800793,BTH_Estrées-Mons_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
48,2,2800738,BTH_Estrées-Mons_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2800737,BTH_Estrées-Mons_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,1,2800739,BTH_Estrées-Mons_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,DI04020itkt,2800836,BTH_Estrées-Mons_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,DI04020itkfi,2800835,BTH_Estrées-Mons_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2800740,BTH_Estrées-Mons_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2800657,BTH_Estrées-Mons_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,2,2800660,BTH_Estrées-Mons_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,Apacheitkt,2800796,BTH_Estrées-Mons_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,Apacheitkfi,2800795,BTH_Estrées-Mons_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
58,1,2800659,BTH_Estrées-Mons_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2800658,BTH_Estrées-Mons_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,EM03159itkt,2800834,BTH_Estrées-Mons_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,EM03159itkfi,2800833,BTH_Estrées-Mons_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2800734,BTH_Estrées-Mons_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,2,2800736,BTH_Estrées-Mons_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2800733,BTH_Estrées-Mons_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,1,2800735,BTH_Estrées-Mons_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,EM03097itkfi,2800825,BTH_Estrées-Mons_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2800720,BTH_Estrées-Mons_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,2,2800718,BTH_Estrées-Mons_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,1,2800719,BTH_Estrées-Mons_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,1,2800717,BTH_Estrées-Mons_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,EM03097itkt,2800826,BTH_Estrées-Mons_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2800635,BTH_Estrées-Mons_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,EM03144itkt,2800784,BTH_Estrées-Mons_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2800636,BTH_Estrées-Mons_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2800634,BTH_Estrées-Mons_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,EM03144itkfi,2800783,BTH_Estrées-Mons_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2800633,BTH_Estrées-Mons_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,Chargeritkt,2800806,BTH_Estrées-Mons_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2800679,BTH_Estrées-Mons_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2800678,BTH_Estrées-Mons_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,2,2800680,BTH_Estrées-Mons_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,Chargeritkfi,2800805,BTH_Estrées-Mons_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2800677,BTH_Estrées-Mons_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,Caphornitkt,2800802,BTH_Estrées-Mons_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2800671,BTH_Estrées-Mons_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2800670,BTH_Estrées-Mons_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,Caphornitkfi,2800801,BTH_Estrées-Mons_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2800672,BTH_Estrées-Mons_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2800669,BTH_Estrées-Mons_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2800649,BTH_Estrées-Mons_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,1,2800651,BTH_Estrées-Mons_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2800650,BTH_Estrées-Mons_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,2,2800652,BTH_Estrées-Mons_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,DI04018itkt,2800792,BTH_Estrées-Mons_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
95,DI04018itkfi,2800791,BTH_Estrées-Mons_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
96,CF03287itkt,2800814,BTH_Estrées-Mons_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,CF03287itkfi,2800813,BTH_Estrées-Mons_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2800696,BTH_Estrées-Mons_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2800694,BTH_Estrées-Mons_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2800695,BTH_Estrées-Mons_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2800693,BTH_Estrées-Mons_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,RE03015itkt,2800832,BTH_Estrées-Mons_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2800731,BTH_Estrées-Mons_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2800730,BTH_Estrées-Mons_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2800729,BTH_Estrées-Mons_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,2,2800732,BTH_Estrées-Mons_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,RE03015itkfi,2800831,BTH_Estrées-Mons_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
108,1,2800725,BTH_Estrées-Mons_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,RE03014itkt,2800830,BTH_Estrées-Mons_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2800727,BTH_Estrées-Mons_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,RE03014itkfi,2800829,BTH_Estrées-Mons_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2800728,BTH_Estrées-Mons_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2800726,BTH_Estrées-Mons_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,RE03070itkfi,2800821,BTH_Estrées-Mons_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2800712,BTH_Estrées-Mons_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,2,2800710,BTH_Estrées-Mons_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,1,2800709,BTH_Estrées-Mons_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,RE03070itkt,2800822,BTH_Estrées-Mons_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2800711,BTH_Estrées-Mons_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,CF03163itkfi,2800815,BTH_Estrées-Mons_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2800700,BTH_Estrées-Mons_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Estrées-Mons_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,CF03163itkt,2800816,BTH_Estrées-Mons_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Estrées-Mons_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2800699,BTH_Estrées-Mons_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Estrées-Mons_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
