,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2842657,BTH_Rennes_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
11,CF08083itkfi,2842714,BTH_Rennes_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
12,1,2842669,BTH_Rennes_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
13,2,2842670,BTH_Rennes_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,RE08040itkfi,2842720,BTH_Rennes_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
15,1,2842641,BTH_Rennes_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,DI09009itkfi,2842706,BTH_Rennes_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
17,2,2842642,BTH_Rennes_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
18,1,2842683,BTH_Rennes_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
19,2,2842684,BTH_Rennes_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,DI09011itkfi,2842727,BTH_Rennes_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
21,1,2842685,BTH_Rennes_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,2,2842686,BTH_Rennes_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,DI09012itkfi,2842728,BTH_Rennes_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
24,2,2842682,BTH_Rennes_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,DI09010itkfi,2842726,BTH_Rennes_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2842681,BTH_Rennes_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,1,2842689,BTH_Rennes_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,2,2842690,BTH_Rennes_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,DI09014itkfi,2842730,BTH_Rennes_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
30,1,2842667,BTH_Rennes_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2842668,BTH_Rennes_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,RE08027itkfi,2842719,BTH_Rennes_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
33,EM08229itkfi,2842703,BTH_Rennes_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
34,1,2842635,BTH_Rennes_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,2,2842636,BTH_Rennes_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,2,2842654,BTH_Rennes_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,CF08088itkfi,2842712,BTH_Rennes_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2842653,BTH_Rennes_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,1,2842643,BTH_Rennes_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,RE08038itkfi,2842707,BTH_Rennes_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
41,2,2842644,BTH_Rennes_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,2,2842688,BTH_Rennes_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,DI09013itkfi,2842729,BTH_Rennes_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2842687,BTH_Rennes_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,1,2842623,BTH_Rennes_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2842624,BTH_Rennes_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,EM08169itkfi,2842697,BTH_Rennes_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
48,RE08048itkfi,2842718,BTH_Rennes_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,1,2842665,BTH_Rennes_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,2,2842666,BTH_Rennes_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,1,2842633,BTH_Rennes_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,EM08146itkfi,2842702,BTH_Rennes_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2842634,BTH_Rennes_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,Koreliitkfi,2842705,BTH_Rennes_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2842640,BTH_Rennes_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2842639,BTH_Rennes_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,1,2842671,BTH_Rennes_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,DI09015itkfi,2842721,BTH_Rennes_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2842672,BTH_Rennes_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,2,2842648,BTH_Rennes_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2842647,BTH_Rennes_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,RE08030itkfi,2842709,BTH_Rennes_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2842629,BTH_Rennes_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,Premioitkfi,2842700,BTH_Rennes_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2842630,BTH_Rennes_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,1,2842659,BTH_Rennes_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,AO09019itkfi,2842715,BTH_Rennes_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
68,2,2842660,BTH_Rennes_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,2,2842622,BTH_Rennes_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,AO09020itkfi,2842696,BTH_Rennes_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2842621,BTH_Rennes_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,Apacheitkfi,2842708,BTH_Rennes_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2842646,BTH_Rennes_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2842645,BTH_Rennes_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,2,2842650,BTH_Rennes_2009_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2842649,BTH_Rennes_2009_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,Sankaraitkfi,2842710,BTH_Rennes_2009_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2842620,BTH_Rennes_2009_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,Toisondoritkfi,2842695,BTH_Rennes_2009_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
80,1,2842619,BTH_Rennes_2009_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2842652,BTH_Rennes_2009_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,Caphornitkfi,2842711,BTH_Rennes_2009_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2842651,BTH_Rennes_2009_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2842656,BTH_Rennes_2009_SetB2,27899,https://doi.org/10.15454/A4HIHD,AO09017,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,AO09017itkfi,2842713,BTH_Rennes_2009_SetB2,27899,https://doi.org/10.15454/A4HIHD,AO09017,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2842655,BTH_Rennes_2009_SetB2,27899,https://doi.org/10.15454/A4HIHD,AO09017,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,RE08028itkfi,2842723,BTH_Rennes_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2842675,BTH_Rennes_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,2,2842676,BTH_Rennes_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,1,2842693,BTH_Rennes_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2842694,BTH_Rennes_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,DI09016itkfi,2842732,BTH_Rennes_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,CF08106itkfi,2842731,BTH_Rennes_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2842692,BTH_Rennes_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2842691,BTH_Rennes_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,EM08223itkfi,2842701,BTH_Rennes_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2842632,BTH_Rennes_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2842631,BTH_Rennes_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,2,2842664,BTH_Rennes_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2842663,BTH_Rennes_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,CF08084itkfi,2842717,BTH_Rennes_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
102,CF08109itkfi,2842722,BTH_Rennes_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2842674,BTH_Rennes_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2842673,BTH_Rennes_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,EM08221itkfi,2842699,BTH_Rennes_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2842628,BTH_Rennes_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2842627,BTH_Rennes_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2842661,BTH_Rennes_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,AO09018itkfi,2842716,BTH_Rennes_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2842662,BTH_Rennes_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,2,2842626,BTH_Rennes_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,BTH_Rennes_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,EM08227itkfi,2842698,BTH_Rennes_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,BTH_Rennes_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2842625,BTH_Rennes_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,BTH_Rennes_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
