,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
25,1,2854746,BTH_Le_Moulon_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,Hadm01221-04itknt,2854881,BTH_Le_Moulon_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
27,1,2854724,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,2,2854725,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2854726,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,2,2854729,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,2,2854727,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
32,HadmF276itknt,2854872,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,HadmF276itkfi,2854871,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,HadmF276itkt,2854873,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2854728,BTH_Le_Moulon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2854632,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,Koreliitkt,2854825,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
38,Koreliitkfi,2854823,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2854633,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2854630,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,2,2854631,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,Koreliitknt,2854824,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2854629,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2854628,BTH_Le_Moulon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,DI09006itknt,2854836,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,DI09006itkfi,2854835,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2854657,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,2,2854655,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,DI09006itkt,2854837,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
50,1,2854654,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,1,2854656,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2854653,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2854652,BTH_Le_Moulon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,RE07019itkfi,2854793,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2854573,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,2,2854571,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,1,2854570,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,2,2854569,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2854568,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,1,2854572,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,RE07019itkt,2854795,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
62,RE07019itknt,2854794,BTH_Le_Moulon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,1,2854554,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,1,2854550,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,Folkloritkfi,2854784,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,Folkloritknt,2854785,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,1,2854552,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
68,Folkloritkt,2854786,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
69,2,2854555,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,2,2854553,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
71,2,2854551,BTH_Le_Moulon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,Premioitknt,2854782,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,Premioitkt,2854783,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2854547,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,1,2854546,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
76,2,2854545,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2854544,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,Premioitkfi,2854781,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2854549,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2854548,BTH_Le_Moulon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,EM08019itknt,2854866,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,EM08019itkt,2854867,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2854717,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,1,2854714,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,2,2854713,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,EM08019itkfi,2854865,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,1,2854716,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2854715,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2854712,BTH_Le_Moulon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,Apacheitkfi,2854829,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2854643,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2854642,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,2,2854641,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,Apacheitknt,2854830,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,1,2854644,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,Apacheitkt,2854831,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2854645,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2854640,BTH_Le_Moulon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,Lyrikitkt,2854894,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,Lyrikitknt,2854893,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,Lyrikitkfi,2854892,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
102,1,2854770,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2854768,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,2,2854767,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2854771,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,2,2854769,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,1,2854766,BTH_Le_Moulon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,Ghaytaitkt,2854876,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2854732,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,2,2854731,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,2,2854735,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2854733,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2854730,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,Ghaytaitknt,2854875,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2854734,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,Ghaytaitkfi,2854874,BTH_Le_Moulon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
117,Grapeliitkfi,2854802,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2854591,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2854588,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,1,2854590,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2854587,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,Grapeliitkt,2854804,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
123,Grapeliitknt,2854803,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2854589,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2854586,BTH_Le_Moulon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Le_Moulon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
