,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI05022,2809042,BTH_Chaux_des_Prés_2005_SetB3,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428616', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '6,5'}]"
1,DI05021,2809040,BTH_Chaux_des_Prés_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428614', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '6,5'}]"
2,EM03332,2809043,BTH_Chaux_des_Prés_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428617', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
3,CF04043,2809021,BTH_Chaux_des_Prés_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428595', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}]"
4,CF04022,2809019,BTH_Chaux_des_Prés_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428593', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
5,CF04052,2809014,BTH_Chaux_des_Prés_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428588', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4,5'}]"
6,RE04097,2809028,BTH_Chaux_des_Prés_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428602', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5'}]"
7,CF04101,2809035,BTH_Chaux_des_Prés_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428609', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4,5'}]"
8,RE04124,2809012,BTH_Chaux_des_Prés_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428586', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
9,DI05026,2809046,BTH_Chaux_des_Prés_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Chaux_des_Prés_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3428620', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
