,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
0,Barokitkfi,2805013,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
1,2,2804812,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
2,Barokitkt,2805015,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
3,1,2804809,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
4,1,2804811,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
5,2,2804810,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
6,Barokitknt,2805014,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
7,2,2804814,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
8,1,2804813,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
9,DI9714itknt,2805032,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
10,2,2804848,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
11,DI9714itkfi,2805031,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
12,2,2804850,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,DI9714itkt,2805033,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
14,1,2804845,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
15,1,2804849,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,1,2804847,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
17,2,2804846,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
18,EM03206itkt,2805114,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2805008,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,EM03206itkfi,2805112,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
21,2,2805012,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,2,2805010,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
23,1,2805007,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,EM03206itknt,2805113,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,1,2805011,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,1,2805009,BTH_Estrées-Mons_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,1,2804931,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,EM01343itknt,2805074,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
29,2,2804930,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2804929,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,EM01343itkfi,2805073,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,1,2804933,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,EM01343itkt,2805075,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2804934,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,2,2804932,BTH_Estrées-Mons_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,1,2804963,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,LM03017itkt,2805090,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
38,LM03017itkfi,2805088,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2804962,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,2,2804960,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2804959,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,LM03017itknt,2805089,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2804964,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2804961,BTH_Estrées-Mons_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,EM00264itknt,2805098,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,2,2804982,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2804980,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,1,2804979,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
49,2,2804978,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,EM00264itkt,2805099,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2804977,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,EM00264itkfi,2805097,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
53,1,2804981,BTH_Estrées-Mons_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2804828,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,LM03001itkt,2805024,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
56,LM03001itkfi,2805022,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
57,LM03001itknt,2805023,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,1,2804827,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,2,2804832,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2804831,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,2,2804830,BTH_Estrées-Mons_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
