,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,CF00193itkt,2770182,BTH_Orgeval_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
13,CF00193itknt,2770181,BTH_Orgeval_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
14,2,2770072,BTH_Orgeval_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,1,2770071,BTH_Orgeval_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,2,2770070,BTH_Orgeval_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
17,1,2770069,BTH_Orgeval_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
18,2,2770104,BTH_Orgeval_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,1,2770103,BTH_Orgeval_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,CF00189itknt,2770197,BTH_Orgeval_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
21,1,2770101,BTH_Orgeval_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
22,CF00189itkt,2770198,BTH_Orgeval_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
23,2,2770102,BTH_Orgeval_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,CF00191itkt,2770228,BTH_Orgeval_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2770164,BTH_Orgeval_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,2,2770162,BTH_Orgeval_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,1,2770163,BTH_Orgeval_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,1,2770161,BTH_Orgeval_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
29,CF00191itknt,2770227,BTH_Orgeval_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,Chargeritkt,2770214,BTH_Orgeval_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
31,Chargeritknt,2770213,BTH_Orgeval_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
32,1,2770133,BTH_Orgeval_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
33,1,2770135,BTH_Orgeval_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,2,2770134,BTH_Orgeval_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,2,2770136,BTH_Orgeval_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,1,2770149,BTH_Orgeval_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
37,1,2770151,BTH_Orgeval_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2770150,BTH_Orgeval_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
39,Tremieitkt,2770222,BTH_Orgeval_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
40,Tremieitknt,2770221,BTH_Orgeval_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,2,2770152,BTH_Orgeval_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2770099,BTH_Orgeval_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,DI00008itkt,2770196,BTH_Orgeval_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2770098,BTH_Orgeval_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,1,2770097,BTH_Orgeval_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
46,DI00008itknt,2770195,BTH_Orgeval_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,2,2770100,BTH_Orgeval_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,EM00018itkt,2770218,BTH_Orgeval_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,EM00018itknt,2770217,BTH_Orgeval_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,1,2770141,BTH_Orgeval_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,2,2770144,BTH_Orgeval_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2770143,BTH_Orgeval_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2770142,BTH_Orgeval_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,2,2770092,BTH_Orgeval_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,2,2770090,BTH_Orgeval_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,1,2770089,BTH_Orgeval_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,EM00020itknt,2770191,BTH_Orgeval_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,EM00020itkt,2770192,BTH_Orgeval_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2770091,BTH_Orgeval_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,1,2770095,BTH_Orgeval_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,Ornicaritknt,2770193,BTH_Orgeval_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2770096,BTH_Orgeval_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,2,2770094,BTH_Orgeval_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
64,1,2770093,BTH_Orgeval_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
65,Ornicaritkt,2770194,BTH_Orgeval_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2770167,BTH_Orgeval_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,DI00010itknt,2770229,BTH_Orgeval_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2770166,BTH_Orgeval_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,DI00010itkt,2770230,BTH_Orgeval_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2770168,BTH_Orgeval_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2770165,BTH_Orgeval_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,2,2770078,BTH_Orgeval_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,EM00002itknt,2770185,BTH_Orgeval_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,1,2770077,BTH_Orgeval_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,EM00002itkt,2770186,BTH_Orgeval_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2770080,BTH_Orgeval_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2770079,BTH_Orgeval_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2770086,BTH_Orgeval_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,DI00024itkt,2770190,BTH_Orgeval_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,DI00024itknt,2770189,BTH_Orgeval_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
81,2,2770088,BTH_Orgeval_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2770087,BTH_Orgeval_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,1,2770085,BTH_Orgeval_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,1,2770175,BTH_Orgeval_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2770176,BTH_Orgeval_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2770174,BTH_Orgeval_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,1,2770173,BTH_Orgeval_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,Soissonsitknt,2770233,BTH_Orgeval_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,Soissonsitkt,2770234,BTH_Orgeval_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
90,Isengrainitkt,2770226,BTH_Orgeval_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2770158,BTH_Orgeval_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2770159,BTH_Orgeval_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,Isengrainitknt,2770225,BTH_Orgeval_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,2,2770160,BTH_Orgeval_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2770157,BTH_Orgeval_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2770114,BTH_Orgeval_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,DI00004itkt,2770204,BTH_Orgeval_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
98,DI00004itknt,2770203,BTH_Orgeval_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,2,2770116,BTH_Orgeval_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2770115,BTH_Orgeval_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2770113,BTH_Orgeval_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,EM00302itknt,2770211,BTH_Orgeval_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,1,2770129,BTH_Orgeval_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,1,2770131,BTH_Orgeval_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,EM00302itkt,2770212,BTH_Orgeval_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2770132,BTH_Orgeval_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,2,2770130,BTH_Orgeval_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,EM00006itkt,2770184,BTH_Orgeval_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2770076,BTH_Orgeval_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,2,2770074,BTH_Orgeval_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,1,2770073,BTH_Orgeval_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,EM00006itknt,2770183,BTH_Orgeval_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2770075,BTH_Orgeval_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2770148,BTH_Orgeval_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,2,2770146,BTH_Orgeval_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2770147,BTH_Orgeval_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,EM00019itkt,2770220,BTH_Orgeval_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,EM00019itknt,2770219,BTH_Orgeval_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,1,2770145,BTH_Orgeval_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,EM00004itknt,2770187,BTH_Orgeval_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,2,2770084,BTH_Orgeval_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,EM00004itkt,2770188,BTH_Orgeval_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2770083,BTH_Orgeval_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2770082,BTH_Orgeval_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2770081,BTH_Orgeval_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,RE00010itkt,2770202,BTH_Orgeval_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2770112,BTH_Orgeval_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,RE00010itknt,2770201,BTH_Orgeval_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Orgeval_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
129,1,2770111,BTH_Orgeval_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,2,2770110,BTH_Orgeval_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Orgeval_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
131,1,2770109,BTH_Orgeval_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Orgeval_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
