,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,1,2874220,BTH_Estrées-Mons_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,1,2874218,BTH_Estrées-Mons_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
16,2,2874219,BTH_Estrées-Mons_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
17,EM11537itkfi,2874450,BTH_Estrées-Mons_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
18,Koreliitkt,2874500,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
19,1,2874316,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,Koreliitkfi,2874498,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
21,1,2874314,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
22,Koreliitknt,2874499,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
23,2,2874315,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,2,2874317,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,2,2874313,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2874312,BTH_Estrées-Mons_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,Barokitkt,2874515,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
28,Barokitkfi,2874513,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2874344,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,1,2874342,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2874345,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
32,2,2874347,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,Barokitknt,2874514,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,1,2874346,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2874343,BTH_Estrées-Mons_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,RE11035itkt,2874488,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2874290,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,2,2874289,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,1,2874288,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,RE11035itkfi,2874486,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
41,2,2874293,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2874292,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,2,2874291,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,RE11035itknt,2874487,BTH_Estrées-Mons_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
45,RE11059itkt,2874482,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,RE11059itkfi,2874480,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2874279,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,1,2874276,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,1,2874278,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
50,RE11059itknt,2874481,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,2,2874281,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2874280,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2874277,BTH_Estrées-Mons_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,RE11091itknt,2874478,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,RE11091itkfi,2874477,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2874275,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2874272,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,2,2874271,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,RE11091itkt,2874479,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
60,1,2874274,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,2,2874273,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
62,1,2874270,BTH_Estrées-Mons_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,RE11094itkfi,2874474,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,1,2874266,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
65,2,2874265,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,RE11094itkt,2874476,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,RE11094itknt,2874475,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,1,2874268,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2874267,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,2,2874269,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2874264,BTH_Estrées-Mons_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,2,2874263,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2874259,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2874258,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,RE11095itkt,2874473,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
76,RE11095itkfi,2874471,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2874261,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,1,2874260,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,RE11095itknt,2874472,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,1,2874262,BTH_Estrées-Mons_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,RE11096itkfi,2874468,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,1,2874252,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,RE11096itknt,2874469,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,2,2874257,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,2,2874255,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2874254,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,2,2874253,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,RE11096itkt,2874470,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2874256,BTH_Estrées-Mons_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,RE11098itknt,2874454,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2874225,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2874224,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,RE11098itkt,2874455,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,RE11098itkfi,2874453,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2874226,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2874227,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,2,2874223,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2874222,BTH_Estrées-Mons_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,Apacheitkt,2874509,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
100,Apacheitkfi,2874507,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2874335,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2874332,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
103,2,2874331,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,Apacheitknt,2874508,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,2,2874333,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,1,2874334,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,1,2874330,BTH_Estrées-Mons_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2874412,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2874411,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,2,2874409,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,Attlassitkt,2874548,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
112,Attlassitknt,2874547,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,Attlassitkfi,2874546,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2874413,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2874408,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,1,2874410,BTH_Estrées-Mons_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,Grapeliitkt,2874533,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,Grapeliitkfi,2874531,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2874379,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,1,2874382,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2874381,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,Grapeliitknt,2874532,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
123,2,2874383,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2874380,BTH_Estrées-Mons_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Estrées-Mons_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
