,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,EM08234itkt,2843208,BTH_Estrées-Mons_2009_SetB3,61974,https://doi.org/10.15454/ENEA7S,EM08234,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
12,1,2843011,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
13,AO09022itkt,2843158,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
14,1,2843013,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,2,2843012,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,2,2843014,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,AO09022itkfi,2843157,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
18,1,2843029,BTH_Estrées-Mons_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2843028,BTH_Estrées-Mons_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,CF08130itkfi,2843165,BTH_Estrées-Mons_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
21,1,2843027,BTH_Estrées-Mons_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,2,2843030,BTH_Estrées-Mons_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,CF08130itkt,2843166,BTH_Estrées-Mons_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
24,2,2843040,BTH_Estrées-Mons_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,CF08134itkfi,2843171,BTH_Estrées-Mons_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
26,2,2843042,BTH_Estrées-Mons_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2843039,BTH_Estrées-Mons_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,1,2843041,BTH_Estrées-Mons_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,CF08134itkt,2843172,BTH_Estrées-Mons_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2843079,BTH_Estrées-Mons_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,1,2843081,BTH_Estrées-Mons_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,RE08072itkfi,2843191,BTH_Estrées-Mons_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2843082,BTH_Estrées-Mons_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,RE08072itkt,2843192,BTH_Estrées-Mons_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2843080,BTH_Estrées-Mons_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,1,2843069,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,1,2843067,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,CF08159itkfi,2843185,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2843068,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,2,2843070,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,CF08159itkt,2843186,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,2,2843144,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,CF08168itkfi,2843223,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2843145,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2843146,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,CF08168itkt,2843224,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2843143,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2843004,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2843005,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2843003,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,2,2843006,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,RE08080itkfi,2843153,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,RE08080itkt,2843154,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
54,1,2843031,BTH_Estrées-Mons_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,2,2843034,BTH_Estrées-Mons_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,DI09021itkt,2843168,BTH_Estrées-Mons_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,DI09021itkfi,2843167,BTH_Estrées-Mons_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
58,2,2843032,BTH_Estrées-Mons_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2843033,BTH_Estrées-Mons_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,1,2843093,BTH_Estrées-Mons_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,DI09020itkt,2843198,BTH_Estrées-Mons_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2843094,BTH_Estrées-Mons_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2843091,BTH_Estrées-Mons_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,2,2843092,BTH_Estrées-Mons_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,DI09020itkfi,2843197,BTH_Estrées-Mons_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2843026,BTH_Estrées-Mons_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,DI09024itkt,2843164,BTH_Estrées-Mons_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2843023,BTH_Estrées-Mons_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2843024,BTH_Estrées-Mons_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,1,2843025,BTH_Estrées-Mons_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,DI09024itkfi,2843163,BTH_Estrées-Mons_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
72,1,2843049,BTH_Estrées-Mons_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2843050,BTH_Estrées-Mons_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,RE08057itkt,2843176,BTH_Estrées-Mons_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
75,1,2843047,BTH_Estrées-Mons_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2843048,BTH_Estrées-Mons_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,RE08057itkfi,2843175,BTH_Estrées-Mons_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
78,1,2843057,BTH_Estrées-Mons_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,EM08244itkfi,2843179,BTH_Estrées-Mons_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
80,EM08244itkt,2843180,BTH_Estrées-Mons_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2843058,BTH_Estrées-Mons_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2843055,BTH_Estrées-Mons_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,2,2843056,BTH_Estrées-Mons_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,1,2843137,BTH_Estrées-Mons_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2843136,BTH_Estrées-Mons_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,2,2843138,BTH_Estrées-Mons_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,EM08278itkt,2843220,BTH_Estrées-Mons_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2843135,BTH_Estrées-Mons_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,EM08278itkfi,2843219,BTH_Estrées-Mons_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
90,2,2843044,BTH_Estrées-Mons_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,1,2843045,BTH_Estrées-Mons_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2843046,BTH_Estrées-Mons_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,DI09022itkt,2843174,BTH_Estrées-Mons_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,DI09022itkfi,2843173,BTH_Estrées-Mons_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2843043,BTH_Estrées-Mons_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2843008,BTH_Estrées-Mons_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,2,2843010,BTH_Estrées-Mons_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,RE08065itkfi,2843155,BTH_Estrées-Mons_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2843007,BTH_Estrées-Mons_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,1,2843009,BTH_Estrées-Mons_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,RE08065itkt,2843156,BTH_Estrées-Mons_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,2,2843126,BTH_Estrées-Mons_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,CF08129itkfi,2843213,BTH_Estrées-Mons_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2843124,BTH_Estrées-Mons_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2843125,BTH_Estrées-Mons_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,CF08129itkt,2843214,BTH_Estrées-Mons_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2843123,BTH_Estrées-Mons_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2843132,BTH_Estrées-Mons_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,2,2843134,BTH_Estrées-Mons_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2843133,BTH_Estrées-Mons_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2843131,BTH_Estrées-Mons_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,DI09019itkfi,2843217,BTH_Estrées-Mons_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
113,DI09019itkt,2843218,BTH_Estrées-Mons_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
114,1,2843119,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,1,2843121,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,RE08068itkt,2843212,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2843120,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,2,2843122,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,RE08068itkfi,2843211,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
120,2,2843106,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,CF08127itkt,2843204,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
122,CF08127itkfi,2843203,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Estrées-Mons_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2843105,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,1,2843103,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,2,2843104,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,1,2843053,BTH_Estrées-Mons_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,1,2843051,BTH_Estrées-Mons_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Estrées-Mons_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
128,2,2843054,BTH_Estrées-Mons_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Estrées-Mons_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
