,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
19,1,2839293,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,1,2839291,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
21,RE07083itknt,2839416,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,2,2839294,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2839289,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,2,2839292,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,2,2839290,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,RE07083itkfi,2839415,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
27,RE07025itkt,2839393,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2839241,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,RE07025itkfi,2839391,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
30,2,2839246,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2839245,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2839242,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,RE07025itknt,2839392,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,2,2839244,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,1,2839243,BTH_Le_Moulon_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,AO09009itknt,2839305,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,2,2839072,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2839070,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
39,2,2839068,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,AO09009itkt,2839306,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
41,AO09009itkfi,2839304,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,1,2839067,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,1,2839071,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,1,2839069,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,CF07097itkt,2839351,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,CF07097itkfi,2839349,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2839158,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,CF07097itknt,2839350,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2839162,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2839161,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2839160,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
52,1,2839159,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,1,2839157,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,AO09011itkt,2839384,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
55,AO09011itknt,2839383,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,AO09011itkfi,2839382,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
57,1,2839223,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,1,2839225,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,2,2839226,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,2,2839228,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2839227,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2839224,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,2,2839132,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2839127,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,1,2839131,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2839129,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,AO09008itknt,2839335,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,AO09008itkfi,2839334,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
69,AO09008itkt,2839336,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2839130,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
71,2,2839128,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,AO09007itknt,2839308,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,AO09007itkfi,2839307,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,1,2839075,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,2,2839078,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2839077,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2839076,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,AO09007itkt,2839309,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2839074,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2839073,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,CF07008itkfi,2839418,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2839300,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2839295,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,CF07008itknt,2839419,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,1,2839297,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,CF07008itkt,2839420,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2839299,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2839298,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,2,2839296,BTH_Le_Moulon_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,AO09010itknt,2839386,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2839230,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2839229,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,AO09010itkfi,2839385,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2839233,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2839232,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,AO09010itkt,2839387,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2839234,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2839231,BTH_Le_Moulon_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,AO09002itknt,2839356,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,AO09002itkt,2839357,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2839172,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,2,2839170,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,2,2839174,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2839173,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2839171,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,1,2839169,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,AO09002itkfi,2839355,BTH_Le_Moulon_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
108,CF07002itkt,2839414,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,CF07002itknt,2839413,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,2,2839286,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,1,2839283,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,2,2839288,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2839285,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,CF07002itkfi,2839412,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2839287,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2839284,BTH_Le_Moulon_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,AO09005itkt,2839327,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2839110,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,AO09005itknt,2839326,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,AO09005itkfi,2839325,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2839112,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,2,2839114,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2839113,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,1,2839111,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,1,2839109,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,2,2839100,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
127,1,2839099,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Le_Moulon_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
128,2,2839098,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Le_Moulon_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
