,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
90,EM08019itknt,2848756,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2848604,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2848599,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,EM08019itkt,2848757,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2848600,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2848603,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2848602,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,EM08019itkfi,2848755,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2848601,BTH_Rennes_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,Hadm04969-06itknt,2848693,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2848478,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2848476,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,1,2848475,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
103,Hadm04969-06itkfi,2848692,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2848473,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,Hadm04969-06itkt,2848694,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2848477,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2848474,BTH_Rennes_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,2,2848532,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,2,2848528,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2848527,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,Apacheitkt,2848721,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2848530,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2848529,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,Apacheitknt,2848720,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2848531,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,Apacheitkfi,2848719,BTH_Rennes_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,Attlassitkt,2848760,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,Attlassitkfi,2848758,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2848610,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,1,2848609,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2848608,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,1,2848607,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,Attlassitknt,2848759,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2848606,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2848605,BTH_Rennes_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,1,2848617,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,1,2848619,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
128,2,2848620,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
129,Skerzzoitkt,2848766,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
130,2,2848618,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
131,2,2848622,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
132,Skerzzoitkfi,2848764,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
133,Skerzzoitknt,2848765,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
134,1,2848621,BTH_Rennes_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
