,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
27,1,2789229,BTH_Orgeval_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,EM02292itknt,2789369,BTH_Orgeval_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
29,1,2789231,BTH_Orgeval_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,1,2789195,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,1,2789193,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,2,2789196,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,RE02134itkt,2789352,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
34,RE02134itknt,2789351,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,2,2789194,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,RE02095itkt,2789400,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,RE02095itknt,2789399,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,2,2789292,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2789290,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,1,2789289,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,1,2789291,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,DI03001itknt,2789389,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2789270,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,1,2789269,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,DI03001itkt,2789390,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2789272,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2789271,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,CF02144itknt,2789419,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2789330,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,CF02144itkt,2789420,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
51,2,2789332,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2789331,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,1,2789329,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,1,2789207,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,RE02081itkt,2789358,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2789208,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2789205,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,RE02081itknt,2789357,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
59,2,2789206,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,DI03006itkt,2789388,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
61,DI03006itknt,2789387,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2789268,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2789265,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
64,1,2789267,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2789266,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,DI03004itkt,2789372,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
67,DI03004itknt,2789371,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2789234,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,1,2789233,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,2,2789236,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2789235,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,2,2789264,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2789262,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,1,2789263,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,DI03007itkt,2789386,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2789261,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
77,DI03007itknt,2789385,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,1,2789321,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,CF02003itknt,2789415,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2789324,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2789322,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
82,CF02003itkt,2789416,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2789323,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2789216,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2789215,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,EM02272itkt,2789362,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2789213,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,EM02272itknt,2789361,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,2,2789214,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,DI03002itkt,2789394,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2789279,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,1,2789277,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,2,2789280,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,DI03002itknt,2789393,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,2,2789278,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,Apacheitkt,2789374,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,Apacheitknt,2789373,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,1,2789237,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,1,2789239,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2789238,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,2,2789240,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF02094itkt,2789404,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2789298,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,CF02094itknt,2789403,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,1,2789299,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2789300,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2789297,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,1,2789225,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
109,EM02234itkt,2789368,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,EM02234itknt,2789367,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,1,2789227,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2789228,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2789226,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,CF03426itknt,2789359,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2789210,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,CF03426itkt,2789360,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2789211,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,1,2789209,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2789212,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,Chargeritkt,2789384,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2789258,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,1,2789257,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,2,2789260,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,Chargeritknt,2789383,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
