,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
48,DI12013itknt,2869257,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2869162,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,2,2869164,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,DI12013itkt,2869258,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2869161,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,1,2869163,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2869133,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
55,EM11582itkt,2869244,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2869136,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2869135,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,EM11582itknt,2869243,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
59,2,2869134,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,2,2869044,BTH_Orgeval_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,AO12025itknt,2869197,BTH_Orgeval_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,1,2869043,BTH_Orgeval_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,AO12025itkt,2869198,BTH_Orgeval_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2869041,BTH_Orgeval_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
65,2,2869042,BTH_Orgeval_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,DI12009itkt,2869220,BTH_Orgeval_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,DI12009itknt,2869219,BTH_Orgeval_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,1,2869085,BTH_Orgeval_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,1,2869087,BTH_Orgeval_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2869088,BTH_Orgeval_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,2,2869086,BTH_Orgeval_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,2,2869090,BTH_Orgeval_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,DI12008itknt,2869221,BTH_Orgeval_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,1,2869089,BTH_Orgeval_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,2,2869092,BTH_Orgeval_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,DI12008itkt,2869222,BTH_Orgeval_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2869091,BTH_Orgeval_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,1,2869159,BTH_Orgeval_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2869158,BTH_Orgeval_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,2,2869160,BTH_Orgeval_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,DI12012itknt,2869255,BTH_Orgeval_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,1,2869157,BTH_Orgeval_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,DI12012itkt,2869256,BTH_Orgeval_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
84,2,2869150,BTH_Orgeval_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,DI12010itknt,2869251,BTH_Orgeval_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,DI12010itkt,2869252,BTH_Orgeval_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2869152,BTH_Orgeval_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2869149,BTH_Orgeval_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
89,1,2869151,BTH_Orgeval_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2869153,BTH_Orgeval_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
91,2,2869154,BTH_Orgeval_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2869155,BTH_Orgeval_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2869156,BTH_Orgeval_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,DI12011itknt,2869253,BTH_Orgeval_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,DI12011itkt,2869254,BTH_Orgeval_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2869040,BTH_Orgeval_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,2,2869038,BTH_Orgeval_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,EM11537itknt,2869195,BTH_Orgeval_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,1,2869037,BTH_Orgeval_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,1,2869039,BTH_Orgeval_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,EM11537itkt,2869196,BTH_Orgeval_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,CF11158itknt,2869259,BTH_Orgeval_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,1,2869165,BTH_Orgeval_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,2,2869166,BTH_Orgeval_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,2,2869168,BTH_Orgeval_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,CF11158itkt,2869260,BTH_Orgeval_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2869167,BTH_Orgeval_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2869095,BTH_Orgeval_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,AO12016itknt,2869223,BTH_Orgeval_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,AO12016itkt,2869224,BTH_Orgeval_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
111,1,2869093,BTH_Orgeval_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,2,2869094,BTH_Orgeval_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,2,2869096,BTH_Orgeval_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2869098,BTH_Orgeval_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,CF11115itknt,2869225,BTH_Orgeval_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,1,2869097,BTH_Orgeval_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,2,2869100,BTH_Orgeval_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,CF11115itkt,2869226,BTH_Orgeval_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2869099,BTH_Orgeval_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2869128,BTH_Orgeval_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,EM11589itkt,2869240,BTH_Orgeval_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2869125,BTH_Orgeval_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,EM11589itknt,2869239,BTH_Orgeval_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2869126,BTH_Orgeval_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2869127,BTH_Orgeval_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2869081,BTH_Orgeval_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
127,RE11035itkt,2869218,BTH_Orgeval_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
128,2,2869084,BTH_Orgeval_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,2,2869082,BTH_Orgeval_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Orgeval_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
130,RE11035itknt,2869217,BTH_Orgeval_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Orgeval_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
131,1,2869083,BTH_Orgeval_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Orgeval_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
