,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
29,2,2860685,BTH_Dijon_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,CF10205itkt,2860703,BTH_Dijon_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2860629,BTH_Dijon_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2860628,BTH_Dijon_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,CF10227itkt,2860701,BTH_Dijon_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2860625,BTH_Dijon_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2860624,BTH_Dijon_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2860638,BTH_Dijon_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,2,2860639,BTH_Dijon_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,RE10117itkt,2860708,BTH_Dijon_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
39,2,2860687,BTH_Dijon_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2860686,BTH_Dijon_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,CF10249itkt,2860732,BTH_Dijon_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,1,2860696,BTH_Dijon_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,RE10089itkt,2860737,BTH_Dijon_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2860697,BTH_Dijon_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,AO11018itkt,2860698,BTH_Dijon_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,1,2860618,BTH_Dijon_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2860619,BTH_Dijon_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,1,2860658,BTH_Dijon_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,AO11021itkt,2860718,BTH_Dijon_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2860659,BTH_Dijon_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,1,2860640,BTH_Dijon_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,CF10270itkt,2860709,BTH_Dijon_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2860641,BTH_Dijon_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2860654,BTH_Dijon_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2860655,BTH_Dijon_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,CF10318itkt,2860716,BTH_Dijon_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2860634,BTH_Dijon_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2860635,BTH_Dijon_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,AO11015itkt,2860706,BTH_Dijon_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
60,RE10122itkt,2860730,BTH_Dijon_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2860682,BTH_Dijon_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2860683,BTH_Dijon_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2860652,BTH_Dijon_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,DI11015itkt,2860715,BTH_Dijon_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2860653,BTH_Dijon_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2860647,BTH_Dijon_2011_SetB3,61094,https://doi.org/10.15454/S1L2P9,DI11020,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,DI11020itkt,2860712,BTH_Dijon_2011_SetB3,61094,https://doi.org/10.15454/S1L2P9,DI11020,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2860646,BTH_Dijon_2011_SetB3,61094,https://doi.org/10.15454/S1L2P9,DI11020,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,1,2860690,BTH_Dijon_2011_SetB3,61022,https://doi.org/10.15454/59UTTT,DI11016,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2860691,BTH_Dijon_2011_SetB3,61022,https://doi.org/10.15454/59UTTT,DI11016,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,DI11016itkt,2860734,BTH_Dijon_2011_SetB3,61022,https://doi.org/10.15454/59UTTT,DI11016,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2860633,BTH_Dijon_2011_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,Folkloritkt,2860705,BTH_Dijon_2011_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2860632,BTH_Dijon_2011_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2860630,BTH_Dijon_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,RE09013itkt,2860704,BTH_Dijon_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2860631,BTH_Dijon_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2860643,BTH_Dijon_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2860642,BTH_Dijon_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,RE10095itkt,2860710,BTH_Dijon_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
81,Premioitkt,2860700,BTH_Dijon_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2860622,BTH_Dijon_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2860623,BTH_Dijon_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,Apacheitkt,2860714,BTH_Dijon_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2860651,BTH_Dijon_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2860650,BTH_Dijon_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2860693,BTH_Dijon_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,DI11019itkt,2860735,BTH_Dijon_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2860692,BTH_Dijon_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,Attlassitkt,2860727,BTH_Dijon_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2860676,BTH_Dijon_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2860677,BTH_Dijon_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,Gotikitkt,2860726,BTH_Dijon_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2860675,BTH_Dijon_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2860674,BTH_Dijon_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2860665,BTH_Dijon_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2860664,BTH_Dijon_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,EM09227itkt,2860721,BTH_Dijon_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2860663,BTH_Dijon_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2860662,BTH_Dijon_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,EM10365itkt,2860720,BTH_Dijon_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,1,2860644,BTH_Dijon_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,CF10272itkt,2860711,BTH_Dijon_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2860645,BTH_Dijon_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2860680,BTH_Dijon_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2860681,BTH_Dijon_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,RE10126itkt,2860729,BTH_Dijon_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
108,DI11017itkt,2860733,BTH_Dijon_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2860688,BTH_Dijon_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2860689,BTH_Dijon_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2860656,BTH_Dijon_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2860657,BTH_Dijon_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,RE10099itkt,2860717,BTH_Dijon_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
114,Altigoitkt,2860723,BTH_Dijon_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2860669,BTH_Dijon_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2860668,BTH_Dijon_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,Bermudeitkt,2860702,BTH_Dijon_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2860627,BTH_Dijon_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2860626,BTH_Dijon_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
