,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
0,2,2854197,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
1,2,2854199,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
2,DI08019-2itkfi,2854427,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
3,DI08019-2itknt,2854428,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
4,1,2854198,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
5,1,2854200,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
6,2,2854201,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
7,DI08019-2itkt,2854429,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
8,1,2854196,BTH_Estrées-Mons_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
9,2,2854221,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
10,1,2854222,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
11,2,2854223,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
12,2,2854225,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,HadmF11383itkfi,2854439,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
14,HadmF11383itknt,2854440,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
15,HadmF11383itkt,2854441,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
16,1,2854220,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,1,2854224,BTH_Estrées-Mons_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,2,2854383,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
19,1,2854384,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
20,2,2854387,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,1,2854382,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,1,2854386,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,Hadm01221-04itkfi,2854520,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
24,Hadm01221-04itknt,2854521,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,2,2854385,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
26,Hadm01221-04itkt,2854522,BTH_Estrées-Mons_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
27,1,2854368,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,1,2854364,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2854365,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,2,2854369,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,2,2854367,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
32,HadmF276itknt,2854512,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,HadmF276itkt,2854513,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2854366,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,HadmF276itkfi,2854511,BTH_Estrées-Mons_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2854273,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,2,2854269,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,1,2854268,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,1,2854272,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2854271,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,1,2854270,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,Koreliitkt,2854465,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
43,Koreliitknt,2854464,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,Koreliitkfi,2854463,BTH_Estrées-Mons_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2854294,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
46,DI09006itkt,2854477,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
47,DI09006itkfi,2854475,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2854296,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2854293,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,DI09006itknt,2854476,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,2,2854297,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,2,2854295,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,1,2854292,BTH_Estrées-Mons_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Estrées-Mons_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,2,2854213,BTH_Estrées-Mons_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Estrées-Mons_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
