,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
100,DI00010itktRep0,2770507,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
101,DI00010itkntRep0,2770506,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,2,2770414,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2770411,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,2,2770410,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,DI00010itkfiRep0,2770505,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2770409,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2770412,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,EM00002itkntRep0,2770440,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,2,2770280,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,1,2770279,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,2,2770278,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,EM00002itktRep0,2770441,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2770281,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,1,2770277,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,2,2770282,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,EM00002itkfiRep0,2770439,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,DI00024itkntRep0,2770446,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,DI00024itkfiRep0,2770445,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2770292,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,1,2770291,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
121,2,2770290,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,DI00024itktRep0,2770447,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2770293,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,1,2770289,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,2,2770294,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,1,2770423,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
127,SoissonsitkntRep0,2770512,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
128,1,2770421,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
129,SoissonsitkfiRep0,2770511,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
130,SoissonsitktRep0,2770513,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
131,2,2770422,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
132,2,2770424,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
133,1,2770425,BTH_Rennes_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
