,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
28,1,2787817,BTH_Orgeval_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,EM01216itkt,2787918,BTH_Orgeval_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
30,2,2787826,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2787825,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,DI02006itkt,2787922,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
33,2,2787824,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,1,2787823,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,DI02006itknt,2787921,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
36,EM01150itkt,2787946,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,EM01150itknt,2787945,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,1,2787871,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,2,2787874,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2787873,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2787872,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,2,2787882,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,EM01288itkt,2787950,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
44,EM01288itknt,2787949,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
45,1,2787881,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,1,2787879,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,2,2787880,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,2,2787858,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,2,2787856,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,CF01184itkt,2787938,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2787857,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,CF01184itknt,2787937,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,1,2787855,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,2,2787870,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,2,2787868,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,RE01086itknt,2787943,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,1,2787867,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,RE01086itkt,2787944,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2787869,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,1,2787859,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,CF01043itkt,2787940,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
62,CF01043itknt,2787939,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,2,2787862,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2787861,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2787860,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,EM01063itkt,2787904,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2787790,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,EM01063itknt,2787903,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,2,2787788,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,1,2787789,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2787787,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,1,2787845,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,DI02028itkt,2787932,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2787844,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,1,2787843,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
76,DI02028itknt,2787931,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,2,2787846,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,Apacheitkt,2787912,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2787805,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2787804,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,1,2787803,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,Apacheitknt,2787911,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,2,2787806,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,CF01196itknt,2787893,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,1,2787769,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,CF01196itkt,2787894,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2787767,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,2,2787770,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2787768,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,2,2787786,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,2,2787784,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2787783,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,EM01062itkt,2787902,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2787785,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,EM01062itknt,2787901,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,EM01214itkt,2787886,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2787753,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,EM01214itknt,2787885,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,2,2787754,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,2,2787752,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,1,2787751,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,1,2787793,BTH_Orgeval_2003_SetA2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2787791,BTH_Orgeval_2003_SetA2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,EM01271itkt,2787906,BTH_Orgeval_2003_SetA2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
105,2,2787794,BTH_Orgeval_2003_SetA2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,EM01271itknt,2787905,BTH_Orgeval_2003_SetA2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,2,2787792,BTH_Orgeval_2003_SetA2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,1,2787831,BTH_Orgeval_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
109,Chargeritkt,2787926,BTH_Orgeval_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
110,Chargeritknt,2787925,BTH_Orgeval_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,2,2787834,BTH_Orgeval_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2787832,BTH_Orgeval_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2787833,BTH_Orgeval_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,EM01324itkt,2787910,BTH_Orgeval_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2787800,BTH_Orgeval_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,EM01324itknt,2787909,BTH_Orgeval_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
117,1,2787801,BTH_Orgeval_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,1,2787799,BTH_Orgeval_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2787802,BTH_Orgeval_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,EM01023itkt,2787930,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,EM01023itknt,2787929,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,2,2787842,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2787841,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,1,2787839,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Orgeval_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,2,2787840,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Orgeval_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,CF01085itknt,2787923,BTH_Orgeval_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Orgeval_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
