,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
66,1,2882267,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,CF08027itknt,2882397,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,CF08027itkfi,2882396,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2882272,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2882271,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2882270,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,1,2882061,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,1,2882059,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,AO11011itknt,2882292,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,2,2882058,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2882057,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,AO11011itkt,2882293,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,2,2882060,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,AO11011itkfi,2882291,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
80,2,2882062,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2882219,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,1,2882223,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,Gotikitkfi,2882372,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,2,2882222,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,2,2882220,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,Gotikitkt,2882374,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,Gotikitknt,2882373,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,2,2882224,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2882221,BTH_Rennes_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,CF11029itkt,2882335,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2882144,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2882141,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2882146,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2882143,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,2,2882142,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,CF11029itknt,2882334,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,CF11029itkfi,2882333,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2882145,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2882064,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2882063,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,CF11051itkt,2882296,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
102,CF11051itkfi,2882294,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2882066,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,CF11051itknt,2882295,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,2,2882068,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2882067,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,1,2882065,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,2,2882266,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2882265,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2882264,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,CF11177itknt,2882394,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,CF11177itkfi,2882393,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2882263,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,1,2882261,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,CF11177itkt,2882395,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2882262,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,DI11013itkt,2882383,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2882239,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,DI11013itknt,2882382,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,DI11013itkfi,2882381,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2882238,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2882237,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,2,2882242,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2882241,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2882240,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,1,2882123,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,DI12005itkfi,2882324,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
128,2,2882128,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,1,2882127,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,1,2882125,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
131,DI12005itknt,2882325,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
132,DI12005itkt,2882326,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
133,2,2882126,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
134,2,2882124,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Rennes_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
135,EM11441itkfi,2882330,BTH_Rennes_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Rennes_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
