,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2875461,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,EM11537itkt,2875692,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
12,EM11537itknt,2875691,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
13,1,2875460,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,1,2875458,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
15,2,2875457,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,1,2875456,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,2,2875459,BTH_Rennes_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
18,Koreliitkt,2875740,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
19,Koreliitkfi,2875738,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
20,2,2875553,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,1,2875552,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,Koreliitknt,2875739,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
23,1,2875556,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2875557,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,2,2875555,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
26,1,2875554,BTH_Rennes_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,Barokitkt,2875755,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2875587,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,2,2875583,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2875582,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,Barokitknt,2875754,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
32,2,2875585,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,1,2875584,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
34,Barokitkfi,2875753,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2875586,BTH_Rennes_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,RE11035itknt,2875727,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,RE11035itkfi,2875726,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2875532,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,RE11035itkt,2875728,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2875529,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,2,2875533,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,2,2875531,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
43,1,2875530,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,1,2875528,BTH_Rennes_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,1,2875520,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2875519,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,1,2875516,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,RE11059itkfi,2875720,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2875521,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,2,2875517,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,RE11059itkt,2875722,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
52,RE11059itknt,2875721,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,1,2875518,BTH_Rennes_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,RE11091itkt,2875719,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
55,RE11091itknt,2875718,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,1,2875510,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2875515,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,RE11091itkfi,2875717,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2875514,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2875513,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
61,1,2875512,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
62,2,2875511,BTH_Rennes_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,RE11094itknt,2875715,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2875509,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2875508,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2875507,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
67,1,2875504,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,RE11094itkt,2875716,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
69,RE11094itkfi,2875714,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2875506,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,2,2875505,BTH_Rennes_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,RE11095itkt,2875713,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2875502,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2875499,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,2,2875503,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,2,2875501,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,RE11095itkfi,2875711,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,RE11095itknt,2875712,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,1,2875500,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,1,2875498,BTH_Rennes_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,1,2875494,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,RE11096itknt,2875709,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,2,2875497,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2875493,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,RE11096itkt,2875710,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2875496,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2875495,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,RE11096itkfi,2875708,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2875492,BTH_Rennes_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,RE11098itknt,2875694,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2875467,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2875465,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,1,2875464,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,1,2875462,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,1,2875466,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2875463,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,RE11098itkt,2875695,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
98,RE11098itkfi,2875693,BTH_Rennes_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
99,Apacheitkt,2875749,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2875575,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2875574,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2875573,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,1,2875572,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,1,2875570,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,Apacheitknt,2875748,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,Apacheitkfi,2875747,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2875571,BTH_Rennes_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,2,2875653,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,Attlassitkt,2875788,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2875651,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,1,2875650,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,2,2875649,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2875648,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2875652,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,Attlassitknt,2875787,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,Attlassitkfi,2875786,BTH_Rennes_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,Grapeliitknt,2875772,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,Grapeliitkfi,2875771,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2875622,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2875621,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,Grapeliitkt,2875773,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2875623,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,2,2875619,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2875618,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,1,2875620,BTH_Rennes_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,CF11029itkt,2875746,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2875569,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,2,2875567,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
129,CF11029itkfi,2875744,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
130,1,2875566,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
131,2,2875565,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
132,1,2875564,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
133,CF11029itknt,2875745,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
134,1,2875568,BTH_Rennes_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Rennes_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
