,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
44,RE99104itkt,2764317,BTH_Estrées-Mons_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
45,Chargeritkt,2764305,BTH_Estrées-Mons_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,Chargeritkfi,2764303,BTH_Estrées-Mons_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,Chargeritknt,2764304,BTH_Estrées-Mons_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
48,Tremieitkt,2764308,BTH_Estrées-Mons_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,Tremieitknt,2764307,BTH_Estrées-Mons_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,Tremieitkfi,2764306,BTH_Estrées-Mons_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
51,DI00008itkt,2764248,BTH_Estrées-Mons_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,DI00008itkfi,2764246,BTH_Estrées-Mons_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
53,DI00008itknt,2764247,BTH_Estrées-Mons_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,DI00003itknt,2764271,BTH_Estrées-Mons_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,DI00003itkfi,2764270,BTH_Estrées-Mons_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,DI00003itkt,2764272,BTH_Estrées-Mons_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
57,Valorisitknt,2764310,BTH_Estrées-Mons_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,Valorisitkfi,2764309,BTH_Estrées-Mons_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,Valorisitkt,2764311,BTH_Estrées-Mons_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
60,EM00002itkt,2764230,BTH_Estrées-Mons_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
61,EM00002itknt,2764229,BTH_Estrées-Mons_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,EM00002itkfi,2764228,BTH_Estrées-Mons_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
63,RE00002itknt,2764295,BTH_Estrées-Mons_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,RE00002itkfi,2764294,BTH_Estrées-Mons_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,RE00002itkt,2764296,BTH_Estrées-Mons_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
66,EM00007itkfi,2764237,BTH_Estrées-Mons_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,EM00007itkt,2764239,BTH_Estrées-Mons_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
68,EM00007itknt,2764238,BTH_Estrées-Mons_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,CF99071itkt,2764263,BTH_Estrées-Mons_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,CF99071itknt,2764262,BTH_Estrées-Mons_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,CF99071itkfi,2764261,BTH_Estrées-Mons_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
72,EM00003itkt,2764227,BTH_Estrées-Mons_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
73,EM00003itknt,2764226,BTH_Estrées-Mons_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,EM00003itkfi,2764225,BTH_Estrées-Mons_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
75,EM00005itknt,2764232,BTH_Estrées-Mons_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,EM00005itkfi,2764231,BTH_Estrées-Mons_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,EM00005itkt,2764233,BTH_Estrées-Mons_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,Soissonsitkfi,2764321,BTH_Estrées-Mons_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,Soissonsitknt,2764322,BTH_Estrées-Mons_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,Soissonsitkt,2764323,BTH_Estrées-Mons_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
81,Isengrainitkt,2764314,BTH_Estrées-Mons_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,Isengrainitknt,2764313,BTH_Estrées-Mons_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,Isengrainitkfi,2764312,BTH_Estrées-Mons_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,Albericitkt,2764215,BTH_Estrées-Mons_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,Albericitkfi,2764213,BTH_Estrées-Mons_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,Albericitknt,2764214,BTH_Estrées-Mons_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,DI00004itknt,2764217,BTH_Estrées-Mons_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,DI00004itkt,2764218,BTH_Estrées-Mons_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
89,DI00004itkfi,2764216,BTH_Estrées-Mons_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
90,EM00006itkt,2764242,BTH_Estrées-Mons_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,EM00006itknt,2764241,BTH_Estrées-Mons_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,EM00006itkfi,2764240,BTH_Estrées-Mons_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
93,EM00004itkt,2764236,BTH_Estrées-Mons_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,EM00004itkfi,2764234,BTH_Estrées-Mons_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
95,EM00004itknt,2764235,BTH_Estrées-Mons_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,RE99106itknt,2764319,BTH_Estrées-Mons_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,RE99106itkt,2764320,BTH_Estrées-Mons_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
98,RE99106itkfi,2764318,BTH_Estrées-Mons_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
99,LM00001itkfi,2764243,BTH_Estrées-Mons_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,LM00001itkt,2764245,BTH_Estrées-Mons_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
101,LM00001itknt,2764244,BTH_Estrées-Mons_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,DI00006itkt,2764281,BTH_Estrées-Mons_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,DI00006itknt,2764280,BTH_Estrées-Mons_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,DI00006itkfi,2764279,BTH_Estrées-Mons_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
105,CF99075itkt,2764275,BTH_Estrées-Mons_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
106,CF99075itkfi,2764273,BTH_Estrées-Mons_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,CF99075itknt,2764274,BTH_Estrées-Mons_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,RE00001itkt,2764302,BTH_Estrées-Mons_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,RE00001itkfi,2764300,BTH_Estrées-Mons_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,RE00001itknt,2764301,BTH_Estrées-Mons_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,RE00003itknt,2764298,BTH_Estrées-Mons_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,RE00003itkfi,2764297,BTH_Estrées-Mons_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
113,RE00003itkt,2764299,BTH_Estrées-Mons_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Estrées-Mons_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
