,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
33,CF10064itknt,2873216,BTH_Orgeval_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,1,2873070,BTH_Orgeval_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2873071,BTH_Orgeval_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2873105,BTH_Orgeval_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
37,AO12006itknt,2873234,BTH_Orgeval_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,1,2873106,BTH_Orgeval_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,AO12006itkt,2873235,BTH_Orgeval_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2873107,BTH_Orgeval_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2873104,BTH_Orgeval_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,AO12016itknt,2873266,BTH_Orgeval_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,AO12016itkt,2873267,BTH_Orgeval_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2873168,BTH_Orgeval_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,1,2873170,BTH_Orgeval_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2873169,BTH_Orgeval_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,2,2873171,BTH_Orgeval_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,1,2873178,BTH_Orgeval_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,CF09117itkt,2873271,BTH_Orgeval_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2873179,BTH_Orgeval_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,2,2873177,BTH_Orgeval_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
52,CF09117itknt,2873270,BTH_Orgeval_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,1,2873176,BTH_Orgeval_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,2,2873155,BTH_Orgeval_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,EM08231itkt,2873259,BTH_Orgeval_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2873154,BTH_Orgeval_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2873153,BTH_Orgeval_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,1,2873152,BTH_Orgeval_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,EM08231itknt,2873258,BTH_Orgeval_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,2,2873055,BTH_Orgeval_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,Folkloritkt,2873209,BTH_Orgeval_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
62,Folkloritknt,2873208,BTH_Orgeval_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,1,2873052,BTH_Orgeval_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
64,1,2873054,BTH_Orgeval_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2873053,BTH_Orgeval_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,RE10039itknt,2873224,BTH_Orgeval_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,2,2873087,BTH_Orgeval_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2873086,BTH_Orgeval_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,RE10039itkt,2873225,BTH_Orgeval_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2873085,BTH_Orgeval_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
71,1,2873084,BTH_Orgeval_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,1,2873108,BTH_Orgeval_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
73,1,2873110,BTH_Orgeval_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,Apacheitknt,2873236,BTH_Orgeval_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,2,2873109,BTH_Orgeval_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
76,Apacheitkt,2873237,BTH_Orgeval_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2873111,BTH_Orgeval_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2873197,BTH_Orgeval_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,1,2873196,BTH_Orgeval_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,1,2873198,BTH_Orgeval_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,Lyrikitkt,2873281,BTH_Orgeval_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2873199,BTH_Orgeval_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,Lyrikitknt,2873280,BTH_Orgeval_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,2,2873195,BTH_Orgeval_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,2,2873193,BTH_Orgeval_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,CF08027itkt,2873279,BTH_Orgeval_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,CF08027itknt,2873278,BTH_Orgeval_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,1,2873194,BTH_Orgeval_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,1,2873192,BTH_Orgeval_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,2,2873119,BTH_Orgeval_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,Granamaxitknt,2873240,BTH_Orgeval_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,1,2873118,BTH_Orgeval_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2873116,BTH_Orgeval_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,2,2873117,BTH_Orgeval_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,Granamaxitkt,2873241,BTH_Orgeval_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,AO11011itkt,2873245,BTH_Orgeval_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2873126,BTH_Orgeval_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,1,2873124,BTH_Orgeval_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,AO11011itknt,2873244,BTH_Orgeval_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2873127,BTH_Orgeval_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2873125,BTH_Orgeval_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,2,2873151,BTH_Orgeval_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,Gotikitkt,2873257,BTH_Orgeval_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2873148,BTH_Orgeval_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,Gotikitknt,2873256,BTH_Orgeval_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,1,2873150,BTH_Orgeval_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2873149,BTH_Orgeval_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,1,2873166,BTH_Orgeval_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2873165,BTH_Orgeval_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,AO12011itknt,2873264,BTH_Orgeval_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,1,2873164,BTH_Orgeval_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,AO12011itkt,2873265,BTH_Orgeval_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2873167,BTH_Orgeval_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2873163,BTH_Orgeval_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,2,2873161,BTH_Orgeval_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,AO12013itkt,2873263,BTH_Orgeval_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2873162,BTH_Orgeval_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,AO12013itknt,2873262,BTH_Orgeval_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,1,2873160,BTH_Orgeval_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,1,2873184,BTH_Orgeval_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
121,DI11012itkt,2873275,BTH_Orgeval_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2873187,BTH_Orgeval_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2873186,BTH_Orgeval_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,DI11012itknt,2873274,BTH_Orgeval_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,2,2873185,BTH_Orgeval_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,DI11013itknt,2873272,BTH_Orgeval_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,1,2873182,BTH_Orgeval_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,DI11013itkt,2873273,BTH_Orgeval_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Orgeval_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
129,2,2873183,BTH_Orgeval_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,2,2873181,BTH_Orgeval_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Orgeval_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
131,1,2873180,BTH_Orgeval_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Orgeval_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
