,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,1,2881285,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,CF10064itkt,2881505,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2881286,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,CF10064itknt,2881504,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
18,EM11537itknt,2881489,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
19,1,2881251,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
20,1,2881255,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,2,2881252,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,EM11537itkt,2881490,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2881253,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
24,EM11537itkfi,2881488,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
25,2,2881256,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,2,2881254,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,2,2881446,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
28,AO13013itkfi,2881584,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,2,2881444,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2881445,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
31,1,2881447,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2881448,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,AO13013itkt,2881586,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2881443,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,AO13013itknt,2881585,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
36,CF09117itkt,2881580,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2881436,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2881433,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,2,2881432,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,1,2881431,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,CF09117itknt,2881579,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,1,2881435,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,CF09117itkfi,2881578,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
44,2,2881434,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,2,2881352,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,2,2881348,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,Apacheitkfi,2881536,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,2,2881350,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,Apacheitknt,2881537,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,1,2881349,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,1,2881347,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,Apacheitkt,2881538,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2881351,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2881478,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,2,2881474,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,Lyrikitkt,2881601,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
57,Lyrikitkfi,2881599,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
58,1,2881477,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,Lyrikitknt,2881600,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,1,2881475,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,2,2881476,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
62,1,2881473,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,CF08027itknt,2881597,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,1,2881471,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF08027itkt,2881598,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
66,CF08027itkfi,2881596,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2881470,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,1,2881467,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2881472,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2881469,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,2,2881468,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,AO11011itknt,2881492,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,2,2881258,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,2,2881260,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,1,2881257,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,AO11011itkt,2881493,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,AO11011itkfi,2881491,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2881262,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2881261,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2881259,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,Gotikitknt,2881573,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,Gotikitkfi,2881572,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2881424,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,1,2881423,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2881422,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2881419,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,Gotikitkt,2881574,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2881421,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
89,2,2881420,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2881346,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,2,2881342,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2881345,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2881341,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2881344,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,CF11029itkt,2881535,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,CF11029itknt,2881534,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,CF11029itkfi,2881533,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2881343,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,CF11051itkt,2881496,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,CF11051itknt,2881495,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,1,2881263,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,CF11051itkfi,2881494,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2881267,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2881266,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,2,2881268,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2881265,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
107,2,2881264,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,CF11177itkt,2881595,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,CF11177itkfi,2881593,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2881462,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,1,2881461,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,CF11177itknt,2881594,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,2,2881466,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2881465,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2881464,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2881463,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,1,2881441,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,DI11013itkt,2881583,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
119,DI11013itknt,2881582,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,2,2881442,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,DI11013itkfi,2881581,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2881440,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,1,2881437,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,1,2881439,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,2,2881438,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,2,2881328,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Le_Moulon_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2881327,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Le_Moulon_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
