,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,2,2799946,BTH_Rennes_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,1,2799945,BTH_Rennes_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,2,2799966,BTH_Rennes_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2799965,BTH_Rennes_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,CF03269itknt,2800058,BTH_Rennes_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,CF03269itkfi,2800057,BTH_Rennes_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2799940,BTH_Rennes_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,1,2799939,BTH_Rennes_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,CF03050itknt,2800032,BTH_Rennes_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,CF03050itkfi,2800031,BTH_Rennes_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
36,1,2799943,BTH_Rennes_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,EM03085itkfi,2800035,BTH_Rennes_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
38,EM03085itknt,2800036,BTH_Rennes_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,2,2799944,BTH_Rennes_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,EM03061itknt,2800022,BTH_Rennes_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,1,2799929,BTH_Rennes_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2799930,BTH_Rennes_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,EM03061itkfi,2800021,BTH_Rennes_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
44,DI04012itknt,2800042,BTH_Rennes_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
45,DI04012itkfi,2800041,BTH_Rennes_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2799950,BTH_Rennes_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,1,2799949,BTH_Rennes_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,RE03174itkfi,2800015,BTH_Rennes_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2799924,BTH_Rennes_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2799923,BTH_Rennes_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,RE03174itknt,2800016,BTH_Rennes_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,DI04009itknt,2800098,BTH_Rennes_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,2,2800006,BTH_Rennes_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,DI04009itkfi,2800097,BTH_Rennes_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2800005,BTH_Rennes_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,CF03388itknt,2800072,BTH_Rennes_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,CF03388itkfi,2800071,BTH_Rennes_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
58,2,2799980,BTH_Rennes_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2799979,BTH_Rennes_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,EM03059itknt,2800070,BTH_Rennes_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,EM03059itkfi,2800069,BTH_Rennes_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2799978,BTH_Rennes_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,1,2799977,BTH_Rennes_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,Apacheitknt,2800056,BTH_Rennes_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,Apacheitkfi,2800055,BTH_Rennes_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
66,1,2799963,BTH_Rennes_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2799964,BTH_Rennes_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,DI04013itknt,2800040,BTH_Rennes_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,DI04013itkfi,2800039,BTH_Rennes_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2799947,BTH_Rennes_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,2,2799948,BTH_Rennes_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,LM03013itknt,2800050,BTH_Rennes_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,LM03013itkfi,2800049,BTH_Rennes_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2799958,BTH_Rennes_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2799957,BTH_Rennes_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,CF03260itkfi,2800051,BTH_Rennes_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2799959,BTH_Rennes_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,CF03260itknt,2800052,BTH_Rennes_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2799960,BTH_Rennes_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,EM03067itknt,2800024,BTH_Rennes_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
81,1,2799931,BTH_Rennes_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,EM03067itkfi,2800023,BTH_Rennes_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2799932,BTH_Rennes_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,LM03012itknt,2800048,BTH_Rennes_2004_SetB2,49456,gnpis_pui:holding-921_taxon-4898_accession-49456,LM03012,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,LM03012itkfi,2800047,BTH_Rennes_2004_SetB2,49456,gnpis_pui:holding-921_taxon-4898_accession-49456,LM03012,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2799956,BTH_Rennes_2004_SetB2,49456,gnpis_pui:holding-921_taxon-4898_accession-49456,LM03012,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,1,2799955,BTH_Rennes_2004_SetB2,49456,gnpis_pui:holding-921_taxon-4898_accession-49456,LM03012,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,1,2799975,BTH_Rennes_2004_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,Chargeritknt,2800068,BTH_Rennes_2004_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
90,Chargeritkfi,2800067,BTH_Rennes_2004_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2799976,BTH_Rennes_2004_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,Caphornitknt,2800064,BTH_Rennes_2004_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,1,2799971,BTH_Rennes_2004_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,Caphornitkfi,2800063,BTH_Rennes_2004_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
95,2,2799972,BTH_Rennes_2004_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,1,2799993,BTH_Rennes_2004_SetB2,48636,gnpis_pui:holding-921_taxon-4898_accession-48636,CF03125,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,CF03125itknt,2800086,BTH_Rennes_2004_SetB2,48636,gnpis_pui:holding-921_taxon-4898_accession-48636,CF03125,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,CF03125itkfi,2800085,BTH_Rennes_2004_SetB2,48636,gnpis_pui:holding-921_taxon-4898_accession-48636,CF03125,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
99,2,2799994,BTH_Rennes_2004_SetB2,48636,gnpis_pui:holding-921_taxon-4898_accession-48636,CF03125,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2799983,BTH_Rennes_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,2,2799984,BTH_Rennes_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,RE02072itknt,2800076,BTH_Rennes_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,RE02072itkfi,2800075,BTH_Rennes_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2799986,BTH_Rennes_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,EM03030itknt,2800078,BTH_Rennes_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,EM03030itkfi,2800077,BTH_Rennes_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2799985,BTH_Rennes_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,CF03167itknt,2800074,BTH_Rennes_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,2,2799982,BTH_Rennes_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,CF03167itkfi,2800073,BTH_Rennes_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
111,1,2799981,BTH_Rennes_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,1,2799967,BTH_Rennes_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,CF03102itknt,2800060,BTH_Rennes_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,CF03102itkfi,2800059,BTH_Rennes_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2799968,BTH_Rennes_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,CF03226itknt,2800054,BTH_Rennes_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
117,CF03226itkfi,2800053,BTH_Rennes_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2799962,BTH_Rennes_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2799961,BTH_Rennes_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,1,2799999,BTH_Rennes_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,RE03111itkfi,2800091,BTH_Rennes_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2800000,BTH_Rennes_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,RE03111itknt,2800092,BTH_Rennes_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,RE03094itkfi,2800099,BTH_Rennes_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2800008,BTH_Rennes_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,1,2800007,BTH_Rennes_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,RE03094itknt,2800100,BTH_Rennes_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
128,Isengrainitkfi,2800089,BTH_Rennes_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
