,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,LM01004itkfi,2774363,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
11,1,2774223,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
12,2,2774222,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
13,2,2774220,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,LM01004itknt,2774364,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
15,2,2774224,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,1,2774221,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
17,1,2774219,BTH_Estrées-Mons_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,DI01020itkt,2774299,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
19,DI01020itkfi,2774297,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
20,2,2774092,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,1,2774089,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
22,1,2774087,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,2,2774090,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,DI01020itknt,2774298,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,1,2774091,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2774088,BTH_Estrées-Mons_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,DI01008itkt,2774293,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2774078,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,2,2774076,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2774077,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
31,1,2774075,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,DI01008itknt,2774292,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,DI01008itkfi,2774291,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
34,2,2774080,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2774079,BTH_Estrées-Mons_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2774149,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
37,2,2774148,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,DI01012itknt,2774328,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,DI01012itkfi,2774327,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
40,2,2774152,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,2,2774150,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,1,2774147,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,DI01012itkt,2774329,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2774151,BTH_Estrées-Mons_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,DI01028itknt,2774379,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,DI01028itkfi,2774378,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2774253,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2774250,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,2,2774254,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2774251,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,1,2774249,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,DI01028itkt,2774380,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2774252,BTH_Estrées-Mons_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,DI01027itknt,2774316,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,1,2774127,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,DI01027itkt,2774317,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2774128,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,2,2774126,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,1,2774123,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,DI01027itkfi,2774315,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2774124,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2774125,BTH_Estrées-Mons_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,DI01006itknt,2774274,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,1,2774039,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,DI01006itkt,2774275,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2774043,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2774042,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,2,2774040,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,DI01006itkfi,2774273,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2774044,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2774041,BTH_Estrées-Mons_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,2,2774104,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2774100,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,DI01022itkt,2774305,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
75,DI01022itkfi,2774303,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2774101,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
77,1,2774099,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,2,2774102,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,DI01022itknt,2774304,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,1,2774103,BTH_Estrées-Mons_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,1,2774205,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,DI01036itknt,2774355,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,DI01036itkfi,2774354,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
84,2,2774204,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,DI01036itkt,2774356,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2774206,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,1,2774203,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,1,2774201,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,2,2774202,BTH_Estrées-Mons_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2774162,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
91,1,2774159,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,DI01014itkt,2774335,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
93,DI01014itknt,2774334,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,DI01014itkfi,2774333,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2774163,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2774164,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2774161,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
98,2,2774160,BTH_Estrées-Mons_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2774198,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
100,1,2774197,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,DI01031itknt,2774352,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,DI01031itkfi,2774351,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
103,DI01031itkt,2774353,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2774200,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2774195,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,1,2774199,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2774196,BTH_Estrées-Mons_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,DI01030itkfi,2774348,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2774190,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2774189,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,DI01030itknt,2774349,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,2,2774194,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2774192,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,1,2774193,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,1,2774191,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,DI01030itkt,2774350,BTH_Estrées-Mons_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
117,DI01009itkfi,2774288,BTH_Estrées-Mons_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Estrées-Mons_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2774074,BTH_Estrées-Mons_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Estrées-Mons_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
