,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
24,2,2833875,BTH_Rennes_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,CF07138itkfi,2833931,BTH_Rennes_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2833874,BTH_Rennes_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,2,2833909,BTH_Rennes_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,RE07087itkfi,2833948,BTH_Rennes_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2833908,BTH_Rennes_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,AO08514itkfi,2833949,BTH_Rennes_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
31,1,2833910,BTH_Rennes_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,2,2833911,BTH_Rennes_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,2,2833899,BTH_Rennes_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2833898,BTH_Rennes_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,RE07038itkfi,2833943,BTH_Rennes_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2833873,BTH_Rennes_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,1,2833872,BTH_Rennes_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,EM07219itkfi,2833930,BTH_Rennes_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,DI08014itkfi,2833918,BTH_Rennes_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2833848,BTH_Rennes_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,2,2833849,BTH_Rennes_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,RE07075itkfi,2833945,BTH_Rennes_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2833903,BTH_Rennes_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2833902,BTH_Rennes_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,DI08009itkfi,2833937,BTH_Rennes_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2833886,BTH_Rennes_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,2,2833887,BTH_Rennes_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,2,2833839,BTH_Rennes_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,EM07246itkfi,2833913,BTH_Rennes_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2833838,BTH_Rennes_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,AO08511itkfi,2833934,BTH_Rennes_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2833881,BTH_Rennes_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2833880,BTH_Rennes_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,EM07213itkfi,2833927,BTH_Rennes_2008_SetB2,48541,gnpis_pui:holding-921_taxon-4898_accession-48541,EM07213,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2833867,BTH_Rennes_2008_SetB2,48541,gnpis_pui:holding-921_taxon-4898_accession-48541,EM07213,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2833866,BTH_Rennes_2008_SetB2,48541,gnpis_pui:holding-921_taxon-4898_accession-48541,EM07213,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,RE07027itkfi,2833938,BTH_Rennes_2008_SetB2,49172,gnpis_pui:holding-921_taxon-4898_accession-49172,RE07027,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
58,1,2833888,BTH_Rennes_2008_SetB2,49172,gnpis_pui:holding-921_taxon-4898_accession-49172,RE07027,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,2,2833889,BTH_Rennes_2008_SetB2,49172,gnpis_pui:holding-921_taxon-4898_accession-49172,RE07027,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,DI08008itkfi,2833936,BTH_Rennes_2008_SetB2,49441,gnpis_pui:holding-921_taxon-4898_accession-49441,DI08008,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2833884,BTH_Rennes_2008_SetB2,49441,gnpis_pui:holding-921_taxon-4898_accession-49441,DI08008,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2833885,BTH_Rennes_2008_SetB2,49441,gnpis_pui:holding-921_taxon-4898_accession-49441,DI08008,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,2,2833857,BTH_Rennes_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,CF07098itkfi,2833922,BTH_Rennes_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2833856,BTH_Rennes_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,1,2833868,BTH_Rennes_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2833869,BTH_Rennes_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,Apacheitkfi,2833928,BTH_Rennes_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
69,AO08337itkfi,2833919,BTH_Rennes_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2833851,BTH_Rennes_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2833850,BTH_Rennes_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,Sankaraitkfi,2833932,BTH_Rennes_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2833877,BTH_Rennes_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2833876,BTH_Rennes_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,2,2833855,BTH_Rennes_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2833854,BTH_Rennes_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,Musikitkfi,2833921,BTH_Rennes_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,Caphornitkfi,2833933,BTH_Rennes_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2833878,BTH_Rennes_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,2,2833879,BTH_Rennes_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,CF07143itkfi,2833939,BTH_Rennes_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2833891,BTH_Rennes_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2833890,BTH_Rennes_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE07045itkfi,2833942,BTH_Rennes_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2833896,BTH_Rennes_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,2,2833897,BTH_Rennes_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,Mendelitkfi,2833929,BTH_Rennes_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2833870,BTH_Rennes_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,2,2833871,BTH_Rennes_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2833907,BTH_Rennes_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,RE07082itkfi,2833947,BTH_Rennes_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2833906,BTH_Rennes_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,1,2833900,BTH_Rennes_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,CF07080itkfi,2833944,BTH_Rennes_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
95,2,2833901,BTH_Rennes_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,DI08010itkfi,2833917,BTH_Rennes_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2833846,BTH_Rennes_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2833847,BTH_Rennes_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2833860,BTH_Rennes_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,CF07193itkfi,2833924,BTH_Rennes_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2833861,BTH_Rennes_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,1,2833894,BTH_Rennes_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,RE07047itkfi,2833941,BTH_Rennes_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2833895,BTH_Rennes_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2833893,BTH_Rennes_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,CF07141itkfi,2833940,BTH_Rennes_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2833892,BTH_Rennes_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2833841,BTH_Rennes_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,RE07071itkfi,2833914,BTH_Rennes_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2833840,BTH_Rennes_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,DI08012itkfi,2833915,BTH_Rennes_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Rennes_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2833842,BTH_Rennes_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Rennes_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2833843,BTH_Rennes_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Rennes_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
