,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
25,2,2826295,BTH_Orgeval_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2826294,BTH_Orgeval_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,2,2826293,BTH_Orgeval_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
28,DI07016itkt,2826435,BTH_Orgeval_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
29,1,2826292,BTH_Orgeval_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,DI07021itkt,2826405,BTH_Orgeval_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2826235,BTH_Orgeval_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,DI07021itknt,2826404,BTH_Orgeval_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,1,2826234,BTH_Orgeval_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,2,2826233,BTH_Orgeval_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,1,2826232,BTH_Orgeval_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,2,2826339,BTH_Orgeval_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2826336,BTH_Orgeval_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,AO07438itkt,2826457,BTH_Orgeval_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
39,1,2826338,BTH_Orgeval_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2826337,BTH_Orgeval_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,AO07438itknt,2826456,BTH_Orgeval_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,1,2826228,BTH_Orgeval_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
43,AO07403itkt,2826403,BTH_Orgeval_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,AO07403itknt,2826402,BTH_Orgeval_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
45,2,2826231,BTH_Orgeval_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2826230,BTH_Orgeval_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2826229,BTH_Orgeval_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,2,2826243,BTH_Orgeval_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,2,2826241,BTH_Orgeval_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,RE06134itkt,2826409,BTH_Orgeval_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2826240,BTH_Orgeval_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,RE06134itknt,2826408,BTH_Orgeval_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,1,2826242,BTH_Orgeval_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,RE06127itkt,2826461,BTH_Orgeval_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,RE06127itknt,2826460,BTH_Orgeval_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,1,2826344,BTH_Orgeval_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,1,2826346,BTH_Orgeval_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2826345,BTH_Orgeval_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,2,2826347,BTH_Orgeval_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,RE06109itkt,2826455,BTH_Orgeval_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,RE06109itknt,2826454,BTH_Orgeval_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2826333,BTH_Orgeval_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,1,2826332,BTH_Orgeval_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
64,1,2826334,BTH_Orgeval_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2826335,BTH_Orgeval_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2826349,BTH_Orgeval_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
67,RE06125itknt,2826462,BTH_Orgeval_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2826351,BTH_Orgeval_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2826348,BTH_Orgeval_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,RE06125itkt,2826463,BTH_Orgeval_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2826350,BTH_Orgeval_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,2,2826257,BTH_Orgeval_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,1,2826256,BTH_Orgeval_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,CF06269itknt,2826416,BTH_Orgeval_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,1,2826258,BTH_Orgeval_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,CF06269itkt,2826417,BTH_Orgeval_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2826259,BTH_Orgeval_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,CF06296itkt,2826475,BTH_Orgeval_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2826373,BTH_Orgeval_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,1,2826372,BTH_Orgeval_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,CF06296itknt,2826474,BTH_Orgeval_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2826375,BTH_Orgeval_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2826374,BTH_Orgeval_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2826389,BTH_Orgeval_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,1,2826388,BTH_Orgeval_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,CF06273itkt,2826483,BTH_Orgeval_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,CF06273itknt,2826482,BTH_Orgeval_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,1,2826390,BTH_Orgeval_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2826391,BTH_Orgeval_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,CF06235itkt,2826479,BTH_Orgeval_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2826383,BTH_Orgeval_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2826382,BTH_Orgeval_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2826381,BTH_Orgeval_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,1,2826380,BTH_Orgeval_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,CF06235itknt,2826478,BTH_Orgeval_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,2,2826283,BTH_Orgeval_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,Apacheitknt,2826428,BTH_Orgeval_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,2,2826281,BTH_Orgeval_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,Apacheitkt,2826429,BTH_Orgeval_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2826282,BTH_Orgeval_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2826280,BTH_Orgeval_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,EM06303itknt,2826410,BTH_Orgeval_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,EM06303itkt,2826411,BTH_Orgeval_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2826244,BTH_Orgeval_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,2,2826247,BTH_Orgeval_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2826246,BTH_Orgeval_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2826245,BTH_Orgeval_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,1,2826302,BTH_Orgeval_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,Sankaraitknt,2826438,BTH_Orgeval_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,1,2826300,BTH_Orgeval_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,Sankaraitkt,2826439,BTH_Orgeval_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2826303,BTH_Orgeval_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2826301,BTH_Orgeval_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,2,2826311,BTH_Orgeval_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,2,2826309,BTH_Orgeval_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,Caphornitknt,2826442,BTH_Orgeval_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
117,Caphornitkt,2826443,BTH_Orgeval_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2826310,BTH_Orgeval_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,1,2826308,BTH_Orgeval_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,1,2826366,BTH_Orgeval_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2826365,BTH_Orgeval_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,EM06307itkt,2826471,BTH_Orgeval_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,EM06307itknt,2826470,BTH_Orgeval_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2826367,BTH_Orgeval_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2826364,BTH_Orgeval_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,DI07015itknt,2826440,BTH_Orgeval_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,1,2826306,BTH_Orgeval_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,2,2826305,BTH_Orgeval_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
