,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
17,2,2802848,BTH_Estrées-Mons_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
18,1,2802853,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
19,1,2802851,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
20,CF03201itkt,2803033,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
21,CF03201itknt,2803032,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,CF03201itkfi,2803031,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
23,2,2802856,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,1,2802855,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,2,2802854,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
26,2,2802852,BTH_Estrées-Mons_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,EM02224itkfi,2803094,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
28,2,2802982,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2802981,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,2,2802978,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,EM02224itkt,2803096,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
32,EM02224itknt,2803095,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,2,2802980,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,1,2802979,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,1,2802977,BTH_Estrées-Mons_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,EM02054itknt,2803026,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,EM02054itkfi,2803025,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2802843,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2802844,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2802840,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2802839,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2802842,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
43,1,2802841,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,EM02054itkt,2803027,BTH_Estrées-Mons_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2802832,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2802827,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,DI02006itkfi,2803019,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2802829,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
49,DI02006itkt,2803021,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
50,DI02006itknt,2803020,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,2,2802828,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2802831,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2802830,BTH_Estrées-Mons_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,AO04001itkt,2803015,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2802820,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2802819,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,AO04001itknt,2803014,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,1,2802817,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,1,2802815,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,2,2802816,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,AO04001itkfi,2803013,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2802818,BTH_Estrées-Mons_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,2,2802836,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
64,DI01022itknt,2803023,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2802838,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,1,2802835,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,2,2802834,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,DI01022itkfi,2803022,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,1,2802837,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,DI01022itkt,2803024,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2802833,BTH_Estrées-Mons_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,2,2803006,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2803004,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,LM03004itkt,2803108,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
75,LM03004itknt,2803107,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,LM03004itkfi,2803106,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2803005,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,1,2803003,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,2,2803002,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2803001,BTH_Estrées-Mons_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,Apacheitkt,2803039,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2802867,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2802864,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,2,2802866,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,1,2802863,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,Apacheitknt,2803038,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,Apacheitkfi,2803037,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2802868,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2802865,BTH_Estrées-Mons_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,Chargeritkfi,2803058,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2802907,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,Chargeritknt,2803059,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,1,2802909,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2802906,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,2,2802908,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,Chargeritkt,2803060,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2802910,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2802905,BTH_Estrées-Mons_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,Croustyitkfi,2803070,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2802934,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2802932,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,Croustyitkt,2803072,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2802933,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,1,2802931,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,1,2802929,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,Croustyitknt,2803071,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,2,2802930,BTH_Estrées-Mons_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,Tamaroitknt,2803104,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,Tamaroitkfi,2803103,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,Tamaroitkt,2803105,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
111,1,2802999,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,1,2802995,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2803000,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2802998,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,2,2802996,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2802997,BTH_Estrées-Mons_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,Tremieitkt,2803078,BTH_Estrées-Mons_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2802946,BTH_Estrées-Mons_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2802945,BTH_Estrées-Mons_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2802942,BTH_Estrées-Mons_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
121,1,2802941,BTH_Estrées-Mons_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,Tremieitkfi,2803076,BTH_Estrées-Mons_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Estrées-Mons_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
