,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
24,2,2807066,BTH_Lusignan_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,1,2807065,BTH_Lusignan_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,DI05009itkfi,2807117,BTH_Lusignan_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
27,RE04008itkfi,2807091,BTH_Lusignan_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
28,2,2807014,BTH_Lusignan_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2807013,BTH_Lusignan_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,1,2807059,BTH_Lusignan_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,LM04003itkfi,2807114,BTH_Lusignan_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2807060,BTH_Lusignan_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,2,2807086,BTH_Lusignan_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,CF03092itkfi,2807127,BTH_Lusignan_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2807085,BTH_Lusignan_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,2,2807072,BTH_Lusignan_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,DI05006itkfi,2807120,BTH_Lusignan_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2807071,BTH_Lusignan_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,Apacheitkfi,2807100,BTH_Lusignan_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2807031,BTH_Lusignan_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,2,2807032,BTH_Lusignan_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,CF04004itkfi,2807093,BTH_Lusignan_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2807018,BTH_Lusignan_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2807017,BTH_Lusignan_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2807040,BTH_Lusignan_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,1,2807039,BTH_Lusignan_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,RE04017itkfi,2807104,BTH_Lusignan_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,2,2807056,BTH_Lusignan_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2807055,BTH_Lusignan_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,CF03326itkfi,2807112,BTH_Lusignan_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
51,1,2807083,BTH_Lusignan_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,LM04022itkfi,2807126,BTH_Lusignan_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2807084,BTH_Lusignan_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,2,2807048,BTH_Lusignan_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,Chargeritkfi,2807108,BTH_Lusignan_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,1,2807047,BTH_Lusignan_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,1,2807041,BTH_Lusignan_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,Caphornitkfi,2807105,BTH_Lusignan_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2807042,BTH_Lusignan_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,2,2807054,BTH_Lusignan_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2807053,BTH_Lusignan_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,EM04181itkfi,2807111,BTH_Lusignan_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2807081,BTH_Lusignan_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,DI05001itkfi,2807125,BTH_Lusignan_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2807082,BTH_Lusignan_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,RE03019itkfi,2807116,BTH_Lusignan_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2807064,BTH_Lusignan_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2807063,BTH_Lusignan_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,RE04009itkfi,2807092,BTH_Lusignan_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2807016,BTH_Lusignan_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2807015,BTH_Lusignan_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,EM04115itkfi,2807103,BTH_Lusignan_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,1,2807037,BTH_Lusignan_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,2,2807038,BTH_Lusignan_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,2,2807058,BTH_Lusignan_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,Orvantisitkfi,2807113,BTH_Lusignan_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2807057,BTH_Lusignan_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,DI05005itkfi,2807121,BTH_Lusignan_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2807073,BTH_Lusignan_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,2,2807074,BTH_Lusignan_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,EM04081itkfi,2807102,BTH_Lusignan_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2807036,BTH_Lusignan_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2807035,BTH_Lusignan_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,1,2807087,BTH_Lusignan_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,2,2807088,BTH_Lusignan_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,RE03099itkfi,2807128,BTH_Lusignan_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,1,2807049,BTH_Lusignan_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,RE03034itkfi,2807109,BTH_Lusignan_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2807050,BTH_Lusignan_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,1,2807067,BTH_Lusignan_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,DI05008itkfi,2807118,BTH_Lusignan_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,2,2807068,BTH_Lusignan_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,2,2807026,BTH_Lusignan_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2807025,BTH_Lusignan_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,CF04264itkfi,2807097,BTH_Lusignan_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
96,1,2807045,BTH_Lusignan_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,RE04012itkfi,2807107,BTH_Lusignan_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2807046,BTH_Lusignan_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2807052,BTH_Lusignan_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2807051,BTH_Lusignan_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,EM04187itkfi,2807110,BTH_Lusignan_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
102,1,2807033,BTH_Lusignan_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,EM04149itkfi,2807101,BTH_Lusignan_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2807034,BTH_Lusignan_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,DI05010itkfi,2807098,BTH_Lusignan_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2807027,BTH_Lusignan_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2807028,BTH_Lusignan_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,RE04005itkfi,2807090,BTH_Lusignan_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2807012,BTH_Lusignan_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2807011,BTH_Lusignan_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,1,2807077,BTH_Lusignan_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,2,2807078,BTH_Lusignan_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,DI05003itkfi,2807123,BTH_Lusignan_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2807044,BTH_Lusignan_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,Farandoleitkfi,2807106,BTH_Lusignan_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,1,2807043,BTH_Lusignan_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,1,2807029,BTH_Lusignan_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Lusignan_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,EM04145itkfi,2807099,BTH_Lusignan_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Lusignan_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2807030,BTH_Lusignan_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Lusignan_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
