,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
0,Ressoritknt,2763856,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
1,2,2763678,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
2,Ressoritkt,2763857,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
3,2,2763680,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
4,1,2763679,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
5,1,2763677,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
6,2,2763676,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
7,Ressoritkfi,2763855,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
8,1,2763675,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
9,2,2763702,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
10,2,2763704,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,CF99005itkfi,2763867,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
12,1,2763703,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,CF99005itknt,2763868,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
14,1,2763699,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
15,2,2763700,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,1,2763701,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
17,CF99005itkt,2763869,BTH_Rennes_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
18,1,2763745,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2763744,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
20,RE99009itkfi,2763888,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
21,2,2763746,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,2,2763742,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,RE99009itkt,2763890,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
24,RE99009itknt,2763889,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,1,2763743,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,1,2763741,BTH_Rennes_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,2,2763616,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,1,2763615,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2763618,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,1,2763617,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
31,RE99006itkt,2763827,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
32,RE99006itkfi,2763825,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2763620,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,RE99006itknt,2763826,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,1,2763619,BTH_Rennes_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2763721,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,1,2763717,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,CF99009itkfi,2763876,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2763722,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2763720,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,CF99009itkt,2763878,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
42,CF99009itknt,2763877,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2763719,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,2,2763718,BTH_Rennes_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,CF99031itknt,2763805,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,2,2763578,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2763574,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,1,2763573,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,CF99031itkfi,2763804,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2763577,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,CF99031itkt,2763806,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2763576,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,1,2763575,BTH_Rennes_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,2,2763572,BTH_Rennes_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2763571,BTH_Rennes_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2763570,BTH_Rennes_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,1,2763567,BTH_Rennes_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
