,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
18,1,2832412,BTH_Orgeval_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2832411,BTH_Orgeval_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
20,AO08112itkt,2832535,BTH_Orgeval_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
21,2,2832413,BTH_Orgeval_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,1,2832410,BTH_Orgeval_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
23,AO08112itknt,2832534,BTH_Orgeval_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
24,CF07002itknt,2832578,BTH_Orgeval_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,CF07002itkt,2832579,BTH_Orgeval_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
26,1,2832498,BTH_Orgeval_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,2,2832501,BTH_Orgeval_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2832500,BTH_Orgeval_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2832499,BTH_Orgeval_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,2,2832493,BTH_Orgeval_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,CF07021itkt,2832575,BTH_Orgeval_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
32,1,2832492,BTH_Orgeval_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2832491,BTH_Orgeval_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,CF07021itknt,2832574,BTH_Orgeval_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,1,2832490,BTH_Orgeval_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,AO08107itkt,2832569,BTH_Orgeval_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2832480,BTH_Orgeval_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,AO08107itknt,2832568,BTH_Orgeval_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,1,2832478,BTH_Orgeval_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
40,2,2832481,BTH_Orgeval_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,2,2832479,BTH_Orgeval_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,CF07018itknt,2832542,BTH_Orgeval_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2832428,BTH_Orgeval_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,1,2832426,BTH_Orgeval_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,2,2832429,BTH_Orgeval_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,CF07018itkt,2832543,BTH_Orgeval_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
47,2,2832427,BTH_Orgeval_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,RE07019itknt,2832528,BTH_Orgeval_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2832401,BTH_Orgeval_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2832400,BTH_Orgeval_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,RE07019itkt,2832529,BTH_Orgeval_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2832399,BTH_Orgeval_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,1,2832398,BTH_Orgeval_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,2,2832381,BTH_Orgeval_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2832378,BTH_Orgeval_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,RE07012itknt,2832518,BTH_Orgeval_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,1,2832380,BTH_Orgeval_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,RE07012itkt,2832519,BTH_Orgeval_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2832379,BTH_Orgeval_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,1,2832360,BTH_Orgeval_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,Premioitkt,2832509,BTH_Orgeval_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,Premioitknt,2832508,BTH_Orgeval_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,2,2832361,BTH_Orgeval_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2832359,BTH_Orgeval_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2832358,BTH_Orgeval_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,1,2832384,BTH_Orgeval_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,RE07013itkt,2832521,BTH_Orgeval_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2832382,BTH_Orgeval_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,RE07013itknt,2832520,BTH_Orgeval_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,2,2832385,BTH_Orgeval_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,2,2832383,BTH_Orgeval_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,2,2832415,BTH_Orgeval_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,1,2832414,BTH_Orgeval_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,EM07118itkt,2832537,BTH_Orgeval_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
75,1,2832416,BTH_Orgeval_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2832417,BTH_Orgeval_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,EM07118itknt,2832536,BTH_Orgeval_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,DI08006itknt,2832560,BTH_Orgeval_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,1,2832464,BTH_Orgeval_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2832462,BTH_Orgeval_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,DI08006itkt,2832561,BTH_Orgeval_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2832463,BTH_Orgeval_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,2,2832465,BTH_Orgeval_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,AO08202itkt,2832573,BTH_Orgeval_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2832487,BTH_Orgeval_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2832486,BTH_Orgeval_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,2,2832489,BTH_Orgeval_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,AO08202itknt,2832572,BTH_Orgeval_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,1,2832488,BTH_Orgeval_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2832363,BTH_Orgeval_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
91,EM07186itkt,2832511,BTH_Orgeval_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
92,EM07186itknt,2832510,BTH_Orgeval_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,2,2832365,BTH_Orgeval_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2832362,BTH_Orgeval_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,1,2832364,BTH_Orgeval_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,RE07005itkt,2832507,BTH_Orgeval_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,RE07005itknt,2832506,BTH_Orgeval_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,2,2832357,BTH_Orgeval_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2832355,BTH_Orgeval_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
100,1,2832354,BTH_Orgeval_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,1,2832356,BTH_Orgeval_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2832449,BTH_Orgeval_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,2,2832447,BTH_Orgeval_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,DI08002itknt,2832552,BTH_Orgeval_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,1,2832448,BTH_Orgeval_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,DI08002itkt,2832553,BTH_Orgeval_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2832446,BTH_Orgeval_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,RE07017itkt,2832527,BTH_Orgeval_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2832397,BTH_Orgeval_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,2,2832395,BTH_Orgeval_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,1,2832394,BTH_Orgeval_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,RE07017itknt,2832526,BTH_Orgeval_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2832396,BTH_Orgeval_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,DI08007itknt,2832512,BTH_Orgeval_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2832366,BTH_Orgeval_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,1,2832368,BTH_Orgeval_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,DI08007itkt,2832513,BTH_Orgeval_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2832369,BTH_Orgeval_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2832367,BTH_Orgeval_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,2,2832421,BTH_Orgeval_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2832420,BTH_Orgeval_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,1,2832418,BTH_Orgeval_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,Apacheitkt,2832539,BTH_Orgeval_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
124,Apacheitknt,2832538,BTH_Orgeval_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,2,2832419,BTH_Orgeval_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,CF07022itknt,2832576,BTH_Orgeval_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,2,2832497,BTH_Orgeval_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,2,2832495,BTH_Orgeval_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
