,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2792253,BTH_Rennes_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
11,EM02203itkt,2792309,BTH_Rennes_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
12,DI03019itkt,2792277,BTH_Rennes_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
13,1,2792189,BTH_Rennes_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,2,2792190,BTH_Rennes_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,EM02158itkt,2792285,BTH_Rennes_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2792206,BTH_Rennes_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2792205,BTH_Rennes_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,2,2792198,BTH_Rennes_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,RE02084itkt,2792281,BTH_Rennes_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
20,1,2792197,BTH_Rennes_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,2,2792218,BTH_Rennes_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,DI03024itkt,2792291,BTH_Rennes_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2792217,BTH_Rennes_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,1,2792251,BTH_Rennes_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,2,2792252,BTH_Rennes_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,EM02147itkt,2792308,BTH_Rennes_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
27,1,2792265,BTH_Rennes_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,EM02164itkt,2792315,BTH_Rennes_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
29,2,2792266,BTH_Rennes_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,2,2792200,BTH_Rennes_2003_SetB3,49466,gnpis_pui:holding-921_taxon-4898_accession-49466,RE02113,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2792199,BTH_Rennes_2003_SetB3,49466,gnpis_pui:holding-921_taxon-4898_accession-49466,RE02113,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,RE02113itkt,2792282,BTH_Rennes_2003_SetB3,49466,gnpis_pui:holding-921_taxon-4898_accession-49466,RE02113,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
33,CF01108itkt,2792307,BTH_Rennes_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2792249,BTH_Rennes_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2792250,BTH_Rennes_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,RE02116itkt,2792288,BTH_Rennes_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2792211,BTH_Rennes_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2792212,BTH_Rennes_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2792226,BTH_Rennes_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2792225,BTH_Rennes_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,Apacheitkt,2792295,BTH_Rennes_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,EM02201itkt,2792318,BTH_Rennes_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2792272,BTH_Rennes_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2792271,BTH_Rennes_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,CF00057itkt,2792311,BTH_Rennes_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2792258,BTH_Rennes_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2792257,BTH_Rennes_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2792233,BTH_Rennes_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2792234,BTH_Rennes_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,DI03020itkt,2792299,BTH_Rennes_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,EM02157itkt,2792316,BTH_Rennes_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2792268,BTH_Rennes_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2792267,BTH_Rennes_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2792259,BTH_Rennes_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,CF01185itkt,2792312,BTH_Rennes_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2792260,BTH_Rennes_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,Chargeritkt,2792303,BTH_Rennes_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2792241,BTH_Rennes_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2792242,BTH_Rennes_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,CF02170itkt,2792293,BTH_Rennes_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2792222,BTH_Rennes_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2792221,BTH_Rennes_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2792248,BTH_Rennes_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2792247,BTH_Rennes_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF02252itkt,2792306,BTH_Rennes_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
66,2,2792196,BTH_Rennes_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2792195,BTH_Rennes_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,CF02266itkt,2792280,BTH_Rennes_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,1,2792275,BTH_Rennes_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2792276,BTH_Rennes_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,CF02283itkt,2792320,BTH_Rennes_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2792255,BTH_Rennes_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,EM02209itkt,2792310,BTH_Rennes_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2792256,BTH_Rennes_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,DI03022itkt,2792297,BTH_Rennes_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2792229,BTH_Rennes_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2792230,BTH_Rennes_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,1,2792261,BTH_Rennes_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,RE02181itkt,2792313,BTH_Rennes_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2792262,BTH_Rennes_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2792223,BTH_Rennes_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,CF02279itkt,2792294,BTH_Rennes_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2792224,BTH_Rennes_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,1,2792273,BTH_Rennes_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2792274,BTH_Rennes_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,Soissonsitkt,2792319,BTH_Rennes_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,Isengrainitkt,2792314,BTH_Rennes_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2792264,BTH_Rennes_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2792263,BTH_Rennes_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2792245,BTH_Rennes_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,EM02207itkt,2792305,BTH_Rennes_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2792246,BTH_Rennes_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,RE02086itkt,2792283,BTH_Rennes_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2792202,BTH_Rennes_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2792201,BTH_Rennes_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,RE02178itkt,2792287,BTH_Rennes_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2792210,BTH_Rennes_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2792209,BTH_Rennes_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2792240,BTH_Rennes_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,RE02016itkt,2792302,BTH_Rennes_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2792239,BTH_Rennes_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,RE02009itkt,2792292,BTH_Rennes_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2792220,BTH_Rennes_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2792219,BTH_Rennes_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,DI03021itkt,2792298,BTH_Rennes_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2792232,BTH_Rennes_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2792231,BTH_Rennes_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,DI03026itkt,2792300,BTH_Rennes_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2792236,BTH_Rennes_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2792235,BTH_Rennes_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2792191,BTH_Rennes_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,RE01052itkt,2792278,BTH_Rennes_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2792192,BTH_Rennes_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,EM02196itkt,2792286,BTH_Rennes_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2792207,BTH_Rennes_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2792208,BTH_Rennes_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,2,2792214,BTH_Rennes_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2792213,BTH_Rennes_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,CF02242itkt,2792289,BTH_Rennes_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
120,DI03025itkt,2792301,BTH_Rennes_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2792238,BTH_Rennes_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2792237,BTH_Rennes_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,DI03023itkt,2792296,BTH_Rennes_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2792228,BTH_Rennes_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2792227,BTH_Rennes_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2792215,BTH_Rennes_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,2,2792216,BTH_Rennes_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,EM02159itkt,2792290,BTH_Rennes_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
129,CF02040itkt,2792279,BTH_Rennes_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,BTH_Rennes_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
130,2,2792194,BTH_Rennes_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,BTH_Rennes_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2792193,BTH_Rennes_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,BTH_Rennes_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
