,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
17,RE08072itkfi,2843551,BTH_Lusignan_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
18,1,2843489,BTH_Lusignan_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
19,CF08159itkfi,2843548,BTH_Lusignan_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
20,2,2843490,BTH_Lusignan_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,1,2843527,BTH_Lusignan_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,2,2843528,BTH_Lusignan_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,CF08168itkfi,2843567,BTH_Lusignan_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
24,RE08080itkfi,2843532,BTH_Lusignan_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
25,2,2843458,BTH_Lusignan_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2843457,BTH_Lusignan_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,DI09021itkfi,2843539,BTH_Lusignan_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
28,1,2843471,BTH_Lusignan_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2843472,BTH_Lusignan_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2843501,BTH_Lusignan_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2843502,BTH_Lusignan_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,DI09020itkfi,2843554,BTH_Lusignan_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
33,DI09024itkfi,2843537,BTH_Lusignan_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
34,1,2843467,BTH_Lusignan_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,2,2843468,BTH_Lusignan_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,1,2843479,BTH_Lusignan_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,RE08057itkfi,2843543,BTH_Lusignan_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
38,2,2843480,BTH_Lusignan_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,2,2843484,BTH_Lusignan_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,1,2843483,BTH_Lusignan_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,EM08244itkfi,2843545,BTH_Lusignan_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
42,2,2843524,BTH_Lusignan_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,EM08278itkfi,2843565,BTH_Lusignan_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2843523,BTH_Lusignan_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,DI09022itkfi,2843542,BTH_Lusignan_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2843477,BTH_Lusignan_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,2,2843478,BTH_Lusignan_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,1,2843459,BTH_Lusignan_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,2,2843460,BTH_Lusignan_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,RE08065itkfi,2843533,BTH_Lusignan_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
51,1,2843517,BTH_Lusignan_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,CF08129itkfi,2843562,BTH_Lusignan_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2843518,BTH_Lusignan_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,1,2843521,BTH_Lusignan_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,2,2843522,BTH_Lusignan_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,DI09019itkfi,2843564,BTH_Lusignan_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2843516,BTH_Lusignan_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,RE08068itkfi,2843561,BTH_Lusignan_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2843515,BTH_Lusignan_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,1,2843507,BTH_Lusignan_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,CF08127itkfi,2843557,BTH_Lusignan_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2843508,BTH_Lusignan_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,1,2843481,BTH_Lusignan_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,CF08139itkfi,2843544,BTH_Lusignan_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2843482,BTH_Lusignan_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,2,2843530,BTH_Lusignan_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,DI09017itkfi,2843568,BTH_Lusignan_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2843529,BTH_Lusignan_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2843456,BTH_Lusignan_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,1,2843455,BTH_Lusignan_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,Premioitkfi,2843531,BTH_Lusignan_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
72,Apacheitkfi,2843547,BTH_Lusignan_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2843488,BTH_Lusignan_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2843487,BTH_Lusignan_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,1,2843513,BTH_Lusignan_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2843514,BTH_Lusignan_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,RE08067itkfi,2843560,BTH_Lusignan_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2843506,BTH_Lusignan_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,Attlassitkfi,2843556,BTH_Lusignan_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
80,1,2843505,BTH_Lusignan_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2843492,BTH_Lusignan_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2843491,BTH_Lusignan_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,Sankaraitkfi,2843549,BTH_Lusignan_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2843473,BTH_Lusignan_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,Toisondoritkfi,2843540,BTH_Lusignan_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2843474,BTH_Lusignan_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,AO09023itkfi,2843535,BTH_Lusignan_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2843464,BTH_Lusignan_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2843463,BTH_Lusignan_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,Caphornitkfi,2843550,BTH_Lusignan_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2843494,BTH_Lusignan_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2843493,BTH_Lusignan_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,EM08277itkfi,2843553,BTH_Lusignan_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2843500,BTH_Lusignan_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2843499,BTH_Lusignan_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,1,2843503,BTH_Lusignan_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,CF08137itkfi,2843555,BTH_Lusignan_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2843504,BTH_Lusignan_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2843486,BTH_Lusignan_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2843485,BTH_Lusignan_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,RE08066itkfi,2843546,BTH_Lusignan_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
102,DI09018itkfi,2843563,BTH_Lusignan_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2843520,BTH_Lusignan_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2843519,BTH_Lusignan_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,AO09021itkfi,2843536,BTH_Lusignan_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2843466,BTH_Lusignan_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2843465,BTH_Lusignan_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2843526,BTH_Lusignan_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,DI09023itkfi,2843566,BTH_Lusignan_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2843525,BTH_Lusignan_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2843510,BTH_Lusignan_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Lusignan_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,EM08237itkfi,2843558,BTH_Lusignan_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Lusignan_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2843509,BTH_Lusignan_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Lusignan_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
