,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2863614,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,RE09055itknt,2863742,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
12,1,2863609,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
13,2,2863610,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,1,2863613,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,RE09055itkfi,2863741,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
16,1,2863611,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
17,RE09055itkt,2863743,BTH_Le_Moulon_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
18,Koreliitknt,2863679,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
19,1,2863483,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
20,2,2863484,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,Koreliitkt,2863680,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2863488,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2863487,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2863486,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,1,2863485,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,Koreliitkfi,2863678,BTH_Le_Moulon_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
27,2,2863602,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2863597,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2863600,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,1,2863601,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,CF09117itkt,2863737,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
32,CF09117itknt,2863736,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,CF09117itkfi,2863735,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,1,2863599,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,2,2863598,BTH_Le_Moulon_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,2,2863624,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
37,CF09227itkt,2863749,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
38,CF09227itknt,2863748,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,CF09227itkfi,2863747,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2863623,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,1,2863625,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2863622,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,1,2863621,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,2,2863626,BTH_Le_Moulon_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,EM08231itknt,2863718,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,EM08231itkfi,2863717,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2863563,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,1,2863561,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,EM08231itkt,2863719,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2863566,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,1,2863565,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2863564,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,2,2863562,BTH_Le_Moulon_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,Folkloritkfi,2863657,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,Folkloritknt,2863658,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,1,2863445,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2863443,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,2,2863442,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,Folkloritkt,2863659,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2863446,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2863441,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2863444,BTH_Le_Moulon_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,RE09055-2itknt,2863652,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2863432,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,RE09055-2itkt,2863653,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
66,2,2863434,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2863431,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
68,2,2863430,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,RE09055-2itkfi,2863651,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2863433,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2863429,BTH_Le_Moulon_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,RE09063itkt,2863698,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2863524,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,2,2863522,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,2,2863520,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,RE09063itkfi,2863696,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2863521,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,1,2863519,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,RE09063itknt,2863697,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,1,2863523,BTH_Le_Moulon_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,RE09079itkt,2863635,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2863397,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2863396,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,2,2863398,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2863395,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,2,2863394,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,RE09079itknt,2863634,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,RE09079itkfi,2863633,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2863393,BTH_Le_Moulon_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2863403,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2863402,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,Premioitknt,2863637,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,Premioitkfi,2863636,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2863400,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2863399,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,Premioitkt,2863638,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2863404,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2863401,BTH_Le_Moulon_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,EM09003itkt,2863656,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,EM09003itknt,2863655,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,1,2863439,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2863437,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
103,2,2863436,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,2,2863438,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,1,2863435,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,EM09003itkfi,2863654,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2863440,BTH_Le_Moulon_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,DI10001itknt,2863712,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,DI10001itkfi,2863711,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2863554,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2863551,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,2,2863550,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2863549,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2863553,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,DI10001itkt,2863713,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2863552,BTH_Le_Moulon_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,1,2863497,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,Apacheitknt,2863685,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,2,2863500,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,1,2863499,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2863498,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,1,2863495,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,Apacheitkfi,2863684,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
124,Apacheitkt,2863686,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2863496,BTH_Le_Moulon_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,Lyrikitknt,2863745,BTH_Le_Moulon_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
