,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
31,EM00264itknt,2804797,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
32,2,2804718,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,2,2804720,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2804719,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,1,2804717,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,LM03001itkt,2804748,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2804620,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2804618,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
39,LM03001itknt,2804747,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,1,2804619,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,1,2804617,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,Apacheitknt,2804787,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2804699,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2804700,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,Apacheitkt,2804788,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2804698,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,1,2804697,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,2,2804624,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,2,2804622,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,LM03022itknt,2804749,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,1,2804623,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,LM03022itkt,2804750,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2804621,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,1,2804727,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2804728,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,Skerzzoitknt,2804801,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,1,2804725,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,Skerzzoitkt,2804802,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2804726,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,2,2804684,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2804683,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2804681,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,Chargeritkt,2804780,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,Chargeritknt,2804779,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2804682,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,Caphornitknt,2804775,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,Caphornitkt,2804776,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2804676,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2804673,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,1,2804675,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2804674,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,DI04018itkt,2804768,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,DI04018itknt,2804767,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,1,2804657,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,2,2804660,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,2,2804658,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,1,2804659,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2804626,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,DI05030itkt,2804752,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2804627,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,DI05030itknt,2804751,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2804628,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2804625,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,CF03287itknt,2804789,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2804704,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2804703,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2804702,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,CF03287itkt,2804790,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2804701,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,CF03226itknt,2804763,BTH_Dijon_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2804652,BTH_Dijon_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2804649,BTH_Dijon_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,CF03226itkt,2804764,BTH_Dijon_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2804651,BTH_Dijon_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2804650,BTH_Dijon_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,2,2804690,BTH_Dijon_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,2,2804692,BTH_Dijon_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,CF03341itkt,2804784,BTH_Dijon_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
99,CF03341itknt,2804783,BTH_Dijon_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,1,2804691,BTH_Dijon_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2804689,BTH_Dijon_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,2,2804642,BTH_Dijon_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,1,2804641,BTH_Dijon_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,2,2804644,BTH_Dijon_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2804643,BTH_Dijon_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,DI04015itkt,2804760,BTH_Dijon_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
107,DI04015itknt,2804759,BTH_Dijon_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,DI04022itknt,2804805,BTH_Dijon_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,2,2804736,BTH_Dijon_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2804733,BTH_Dijon_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,1,2804735,BTH_Dijon_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,DI04022itkt,2804806,BTH_Dijon_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2804734,BTH_Dijon_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,Orvantisitkt,2804800,BTH_Dijon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,Orvantisitknt,2804799,BTH_Dijon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,2,2804724,BTH_Dijon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2804723,BTH_Dijon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2804722,BTH_Dijon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,1,2804721,BTH_Dijon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,1,2804667,BTH_Dijon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,EM01068itknt,2804771,BTH_Dijon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,2,2804666,BTH_Dijon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,EM01068itkt,2804772,BTH_Dijon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
124,1,2804665,BTH_Dijon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,2,2804668,BTH_Dijon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,EM03028itkt,2804746,BTH_Dijon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2804614,BTH_Dijon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
128,1,2804613,BTH_Dijon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
129,EM03028itknt,2804745,BTH_Dijon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
130,2,2804616,BTH_Dijon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Dijon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2804615,BTH_Dijon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Dijon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,EM03041itkt,2804744,BTH_Dijon_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,BTH_Dijon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
