,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI08011itkt,2835538,BTH_Orgeval_2008_TECH,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3551201', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551202', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551200', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551199', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551213', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551212', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551211', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551210', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551209', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551208', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551207', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551206', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551205', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551204', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551203', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
1,HadmF276itkt,2835498,BTH_Orgeval_2008_TECH,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3550611', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550613', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550612', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550610', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550609', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550608', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550599', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550607', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550606', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550605', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550604', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550603', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550602', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550601', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550600', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
2,RE07004itkt,2835526,BTH_Orgeval_2008_TECH,27843,https://doi.org/10.15454/KB5WU7,RE07004,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3551020', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551033', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551019', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551021', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551022', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551023', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551024', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551025', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551026', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551027', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551028', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551029', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551030', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551031', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551032', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
3,Barokitkt,2835496,BTH_Orgeval_2008_TECH,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3550581', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': '12,2'}, {'observationDbId': '3550583', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': '77,4'}, {'observationDbId': '3550582', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': '60'}, {'observationDbId': '3550580', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': '35'}, {'observationDbId': '3550579', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': '166'}, {'observationDbId': '3550578', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': '63'}, {'observationDbId': '3550577', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': '104'}, {'observationDbId': '3550576', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': '0,59'}, {'observationDbId': '3550575', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': '22,6'}, {'observationDbId': '3550574', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': '430'}, {'observationDbId': '3550573', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': '67'}, {'observationDbId': '3550572', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': '44'}, {'observationDbId': '3550571', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': '96'}, {'observationDbId': '3550570', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': '207'}, {'observationDbId': '3550569', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': '1545'}]"
4,RE07083itkt,2835546,BTH_Orgeval_2008_TECH,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3551320', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551332', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551319', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551321', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551322', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551323', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551324', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551325', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551326', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551327', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551328', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551329', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551330', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551331', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551333', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
5,RE07025itkt,2835527,BTH_Orgeval_2008_TECH,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3551035', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551034', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551048', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551036', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551037', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551038', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551039', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551040', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551041', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551042', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551043', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551044', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551045', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551046', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551047', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
6,CF07097itkt,2835513,BTH_Orgeval_2008_TECH,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3550829', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550827', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550828', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550830', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550831', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550832', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550833', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550834', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550835', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550836', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550837', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550838', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550824', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550825', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550826', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
7,CF05173itkt,2835531,BTH_Orgeval_2008_TECH,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3551096', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551094', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551095', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551097', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551098', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551099', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551100', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551101', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551102', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551103', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551104', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551105', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551106', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551107', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551108', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
8,CF05079itkt,2835524,BTH_Orgeval_2008_TECH,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3550991', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550989', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550990', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550992', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550993', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550994', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550995', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550996', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550997', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550998', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3550999', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551000', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551001', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551002', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551003', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
9,CF07008itkt,2835550,BTH_Orgeval_2008_TECH,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Orgeval_2008_TECH,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3551379', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551381', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551380', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551393', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551392', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551391', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551390', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551389', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551388', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551387', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551386', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551385', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551384', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551383', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}, {'observationDbId': '3551382', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
