,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI06007,2827463,BTH_Chaux_des_Prés_2008_SetA1,26977,https://doi.org/10.15454/RGT6YF,DI06007,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509352', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6'}]"
1,Koreli,2827435,BTH_Chaux_des_Prés_2008_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509324', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1'}]"
2,Barok,2827424,BTH_Chaux_des_Prés_2008_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509313', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1,5'}]"
3,AO07803,2827444,BTH_Chaux_des_Prés_2008_SetA1,27764,https://doi.org/10.15454/NMXDOZ,AO07803,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509333', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
4,AO07218,2827457,BTH_Chaux_des_Prés_2008_SetA1,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509346', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
5,CF05173,2827455,BTH_Chaux_des_Prés_2008_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509344', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1,5'}]"
6,AO08001,2827464,BTH_Chaux_des_Prés_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509353', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': 'NA'}]"
7,CF05079,2827454,BTH_Chaux_des_Prés_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509343', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
8,AO07438,2827451,BTH_Chaux_des_Prés_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509340', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
9,DI05014,2827433,BTH_Chaux_des_Prés_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509322', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2,5'}]"
10,RE05007,2827428,BTH_Chaux_des_Prés_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509317', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
11,CF05162,2827434,BTH_Chaux_des_Prés_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509323', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
12,CF03201,2827445,BTH_Chaux_des_Prés_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509334', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2,5'}]"
13,AO07210,2827458,BTH_Chaux_des_Prés_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509347', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
14,AO07302,2827432,BTH_Chaux_des_Prés_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509321', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
15,AO07403,2827430,BTH_Chaux_des_Prés_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509319', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
16,AO07311,2827456,BTH_Chaux_des_Prés_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509345', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
17,CF04043,2827446,BTH_Chaux_des_Prés_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509335', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1,5'}]"
18,Hendrix,2827425,BTH_Chaux_des_Prés_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509314', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
19,Folklor,2827429,BTH_Chaux_des_Prés_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509318', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
20,Apache,2827440,BTH_Chaux_des_Prés_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509329', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
21,Sankara,2827442,BTH_Chaux_des_Prés_2008_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509331', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
22,Toisondor,2827426,BTH_Chaux_des_Prés_2008_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509315', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1'}]"
23,Flamenko,2827447,BTH_Chaux_des_Prés_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509336', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
24,CF05161,2827436,BTH_Chaux_des_Prés_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509325', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
25,EM05230,2827462,BTH_Chaux_des_Prés_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509351', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6'}]"
26,Karillon,2827459,BTH_Chaux_des_Prés_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509348', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
27,Crousty,2827448,BTH_Chaux_des_Prés_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509337', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '4,5'}]"
28,Caphorn,2827443,BTH_Chaux_des_Prés_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509332', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
29,AO07102,2827437,BTH_Chaux_des_Prés_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509326', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5,5'}]"
30,AO07116,2827461,BTH_Chaux_des_Prés_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509350', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
31,CF03287,2827449,BTH_Chaux_des_Prés_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509338', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
32,RE05108,2827452,BTH_Chaux_des_Prés_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509341', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6'}]"
33,RE05005,2827427,BTH_Chaux_des_Prés_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509316', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5,5'}]"
34,RE05047,2827431,BTH_Chaux_des_Prés_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509320', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1,5'}]"
35,Soissons,2827460,BTH_Chaux_des_Prés_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509349', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
36,Mendel,2827441,BTH_Chaux_des_Prés_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509330', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
37,Gorecki,2827453,BTH_Chaux_des_Prés_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509342', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
38,AO07127,2827438,BTH_Chaux_des_Prés_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509327', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2,5'}]"
39,AO08004,2827465,BTH_Chaux_des_Prés_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509354', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1'}]"
40,RE05039,2827439,BTH_Chaux_des_Prés_2008_SetA1,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509328', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5,5'}]"
41,RE05074,2827450,BTH_Chaux_des_Prés_2008_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,BTH_Chaux_des_Prés_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3509339', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7,5'}]"
