,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
70,1,2831264,BTH_Rennes_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2831261,BTH_Rennes_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,2,2831209,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,DI07019-2itkfi,2831422,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,1,2831208,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,1,2831206,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2831211,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2831210,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,DI07019-2itkt,2831424,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
79,DI07019-2itknt,2831423,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2831207,BTH_Rennes_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,DI07021itkt,2831415,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
82,DI07021itknt,2831414,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,DI07021itkfi,2831413,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2831188,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,2,2831191,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2831190,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,2,2831189,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,2,2831193,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2831192,BTH_Rennes_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,CF06136itknt,2831513,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2831391,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2831389,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,CF06136itkt,2831514,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,CF06136itkfi,2831512,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2831388,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2831387,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2831386,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,1,2831390,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,CF06016itknt,2831489,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2831343,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2831339,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,1,2831342,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,2,2831341,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,1,2831340,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,1,2831338,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,CF06016itkt,2831490,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
107,CF06016itkfi,2831488,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
108,2,2831199,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,2,2831195,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2831196,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,RE06134itknt,2831417,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,1,2831198,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,1,2831194,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,RE06134itkt,2831418,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,RE06134itkfi,2831416,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2831197,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,2,2831359,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
118,1,2831358,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2831357,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,RE06060itkt,2831499,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2831360,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,1,2831356,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,RE06060itknt,2831498,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,RE06060itkfi,2831497,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2831361,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,RE06127itknt,2831480,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,2,2831325,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2831324,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2831323,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
130,RE06127itkt,2831481,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
131,1,2831322,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
132,2,2831321,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
133,1,2831320,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
134,RE06127itkfi,2831479,BTH_Rennes_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
135,Premioitknt,2831402,BTH_Rennes_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Rennes_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
