,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2776187,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
11,2,2776192,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,2,2776190,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
13,CF99005itkfi,2776322,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
14,CF99005itknt,2776323,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
15,CF99005itkt,2776324,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2776188,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,1,2776191,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,1,2776123,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
19,RE99113itkt,2776291,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
20,RE99113itkfi,2776289,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
21,2,2776122,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,RE99113itknt,2776290,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
23,2,2776124,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,1,2776121,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,2,2776126,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2776125,BTH_Estrées-Mons_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,2,2776228,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,2,2776226,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,1,2776223,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,RE99009itknt,2776341,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,RE99009itkfi,2776340,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
32,1,2776227,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,RE99009itkt,2776342,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2776224,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
35,1,2776225,BTH_Estrées-Mons_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,CF00193itknt,2776254,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,CF00193itkt,2776255,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
38,CF00193itkfi,2776253,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2776054,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2776051,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,2,2776050,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,1,2776049,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,2,2776052,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,1,2776053,BTH_Estrées-Mons_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,CF00189itkfi,2776283,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2776114,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2776113,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2776110,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2776109,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,2,2776112,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,CF00189itkt,2776285,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
52,CF00189itknt,2776284,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,1,2776111,BTH_Estrées-Mons_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,CF99105itknt,2776338,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,CF99105itkfi,2776337,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,CF99105itkt,2776339,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2776222,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,2,2776220,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,2,2776218,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,1,2776217,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,1,2776221,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2776219,BTH_Estrées-Mons_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,RE99102itkt,2776276,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
64,RE99102itknt,2776275,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,RE99102itkfi,2776274,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,1,2776095,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2776094,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,1,2776091,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2776096,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2776093,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,2,2776092,BTH_Estrées-Mons_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,DI9714itkfi,2776271,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2776090,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2776087,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,1,2776085,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2776086,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,DI9714itkt,2776273,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2776089,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,DI9714itknt,2776272,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2776088,BTH_Estrées-Mons_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,AO-STRU97/1370itkt,2776264,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,AO-STRU97/1370itkfi,2776262,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2776072,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2776070,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,2,2776068,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2776071,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2776067,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,AO-STRU97/1370itknt,2776263,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,1,2776069,BTH_Estrées-Mons_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,Apacheitkfi,2776304,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2776151,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,Apacheitknt,2776305,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,2,2776156,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2776153,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,Apacheitkt,2776306,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2776155,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2776154,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,2,2776152,BTH_Estrées-Mons_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2776173,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2776172,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,1,2776169,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,Chargeritkfi,2776313,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2776171,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,2,2776170,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,Chargeritkt,2776315,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
106,Chargeritknt,2776314,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,2,2776174,BTH_Estrées-Mons_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,Voltigeitkt,2776297,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,Voltigeitknt,2776296,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,Voltigeitkfi,2776295,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
111,1,2776133,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,1,2776137,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2776136,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,2,2776134,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,2,2776138,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2776135,BTH_Estrées-Mons_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,EM99012itkfi,2776349,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2776246,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2776244,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,EM99012itkt,2776351,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2776242,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,EM99012itknt,2776350,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
123,1,2776245,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,1,2776243,BTH_Estrées-Mons_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Estrées-Mons_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
