,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,2,2864054,BTH_Orgeval_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
14,1,2864055,BTH_Orgeval_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,1,2864053,BTH_Orgeval_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
16,Koreliitkt,2864184,BTH_Orgeval_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
17,Koreliitknt,2864183,BTH_Orgeval_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
18,CF09117itkt,2864222,BTH_Orgeval_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
19,1,2864129,BTH_Orgeval_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
20,CF09117itknt,2864221,BTH_Orgeval_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
21,2,2864132,BTH_Orgeval_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,1,2864131,BTH_Orgeval_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,2,2864130,BTH_Orgeval_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,CF09227itkt,2864230,BTH_Orgeval_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
25,CF09227itknt,2864229,BTH_Orgeval_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
26,2,2864146,BTH_Orgeval_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,2,2864148,BTH_Orgeval_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2864145,BTH_Orgeval_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
29,1,2864147,BTH_Orgeval_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,EM08231itkt,2864210,BTH_Orgeval_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2864107,BTH_Orgeval_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2864106,BTH_Orgeval_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,2,2864108,BTH_Orgeval_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,EM08231itknt,2864209,BTH_Orgeval_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,1,2864105,BTH_Orgeval_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,Folkloritkt,2864170,BTH_Orgeval_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2864025,BTH_Orgeval_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,1,2864027,BTH_Orgeval_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,Folkloritknt,2864169,BTH_Orgeval_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,2,2864028,BTH_Orgeval_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,2,2864026,BTH_Orgeval_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,2,2864018,BTH_Orgeval_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
43,RE09055-2itkt,2864166,BTH_Orgeval_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2864020,BTH_Orgeval_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,RE09055-2itknt,2864165,BTH_Orgeval_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,1,2864019,BTH_Orgeval_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,1,2864017,BTH_Orgeval_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,2,2864078,BTH_Orgeval_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,1,2864077,BTH_Orgeval_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
50,RE09063itkt,2864196,BTH_Orgeval_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
51,RE09063itknt,2864195,BTH_Orgeval_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,2,2864080,BTH_Orgeval_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2864079,BTH_Orgeval_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2863995,BTH_Orgeval_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,RE09079itkt,2864154,BTH_Orgeval_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2863996,BTH_Orgeval_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2863993,BTH_Orgeval_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,2,2863994,BTH_Orgeval_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,RE09079itknt,2864153,BTH_Orgeval_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,2,2864000,BTH_Orgeval_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2863999,BTH_Orgeval_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2863998,BTH_Orgeval_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,1,2863997,BTH_Orgeval_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
64,Premioitknt,2864155,BTH_Orgeval_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,Premioitkt,2864156,BTH_Orgeval_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2864021,BTH_Orgeval_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,EM09003itknt,2864167,BTH_Orgeval_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2864022,BTH_Orgeval_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,EM09003itkt,2864168,BTH_Orgeval_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2864023,BTH_Orgeval_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2864024,BTH_Orgeval_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,DI10001itknt,2864205,BTH_Orgeval_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,1,2864099,BTH_Orgeval_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,1,2864097,BTH_Orgeval_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,2,2864100,BTH_Orgeval_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,DI10001itkt,2864206,BTH_Orgeval_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2864098,BTH_Orgeval_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,Apacheitknt,2864187,BTH_Orgeval_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2864062,BTH_Orgeval_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,Apacheitkt,2864188,BTH_Orgeval_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2864063,BTH_Orgeval_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2864064,BTH_Orgeval_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2864061,BTH_Orgeval_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,Lyrikitknt,2864227,BTH_Orgeval_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2864142,BTH_Orgeval_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,Lyrikitkt,2864228,BTH_Orgeval_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2864144,BTH_Orgeval_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2864141,BTH_Orgeval_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
89,1,2864143,BTH_Orgeval_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2864117,BTH_Orgeval_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
91,1,2864119,BTH_Orgeval_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2864118,BTH_Orgeval_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,Ghaytaitkt,2864216,BTH_Orgeval_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
94,Ghaytaitknt,2864215,BTH_Orgeval_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,2,2864120,BTH_Orgeval_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,Grapeliitknt,2864177,BTH_Orgeval_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,2,2864044,BTH_Orgeval_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2864043,BTH_Orgeval_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2864041,BTH_Orgeval_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,Grapeliitkt,2864178,BTH_Orgeval_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2864042,BTH_Orgeval_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,1,2864151,BTH_Orgeval_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,2,2864150,BTH_Orgeval_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,1,2864149,BTH_Orgeval_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,2,2864152,BTH_Orgeval_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,CF08027itkt,2864232,BTH_Orgeval_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
107,CF08027itknt,2864231,BTH_Orgeval_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,Granamaxitkt,2864192,BTH_Orgeval_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2864069,BTH_Orgeval_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,2,2864070,BTH_Orgeval_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,1,2864071,BTH_Orgeval_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2864072,BTH_Orgeval_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,Granamaxitknt,2864191,BTH_Orgeval_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,1,2864075,BTH_Orgeval_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,1,2864073,BTH_Orgeval_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,AO11011itkt,2864194,BTH_Orgeval_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
117,AO11011itknt,2864193,BTH_Orgeval_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2864076,BTH_Orgeval_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2864074,BTH_Orgeval_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,Gotikitkt,2864208,BTH_Orgeval_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2864103,BTH_Orgeval_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2864102,BTH_Orgeval_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,1,2864101,BTH_Orgeval_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
124,Gotikitknt,2864207,BTH_Orgeval_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,2,2864104,BTH_Orgeval_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,2,2864128,BTH_Orgeval_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Orgeval_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2864125,BTH_Orgeval_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
128,Gallixeitkt,2864220,BTH_Orgeval_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
129,Gallixeitknt,2864219,BTH_Orgeval_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Orgeval_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
130,1,2864127,BTH_Orgeval_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Orgeval_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
