,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
62,2,2811520,BTH_Le_Moulon_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,2,2811542,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2811540,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2811539,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,Croustyitknt,2811661,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,1,2811541,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2811537,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,Croustyitkfi,2811660,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2811538,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,Croustyitkt,2811662,BTH_Le_Moulon_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2811588,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,Tamaroitkt,2811686,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2811587,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,1,2811585,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,Tamaroitknt,2811685,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,Tamaroitkfi,2811684,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2811590,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2811589,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2811586,BTH_Le_Moulon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,1,2811553,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,1,2811549,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,Tremieitkt,2811668,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
84,Tremieitknt,2811667,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2811554,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2811552,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,1,2811551,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,2,2811550,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,Tremieitkfi,2811666,BTH_Le_Moulon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
90,Caphornitknt,2811643,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,Caphornitkfi,2811642,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,Caphornitkt,2811644,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2811503,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,1,2811505,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2811506,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2811504,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,2,2811502,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2811501,BTH_Le_Moulon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,DI04018itkt,2811626,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,DI04018itknt,2811625,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,2,2811470,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2811469,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2811467,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,1,2811465,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,2,2811468,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,DI04018itkfi,2811624,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2811466,BTH_Le_Moulon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,DI05030itknt,2811601,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2811421,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,DI05030itkt,2811602,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
111,2,2811422,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2811419,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
113,2,2811418,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,2,2811420,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,DI05030itkfi,2811600,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,1,2811417,BTH_Le_Moulon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,1,2811545,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,2,2811544,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,CF03287itkfi,2811663,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
120,2,2811548,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2811547,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,1,2811543,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,CF03287itkt,2811665,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
124,CF03287itknt,2811664,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,2,2811546,BTH_Le_Moulon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,2,2811432,BTH_Le_Moulon_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Le_Moulon_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
127,RE04101itkt,2811608,BTH_Le_Moulon_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Le_Moulon_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
