,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
38,2,2769312,BTH_Dijon_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,Tremieitkt,2769382,BTH_Dijon_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2769311,BTH_Dijon_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,1,2769309,BTH_Dijon_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,DI00008itkfi,2769355,BTH_Dijon_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,1,2769259,BTH_Dijon_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,DI00008itkt,2769356,BTH_Dijon_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2769260,BTH_Dijon_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,2,2769258,BTH_Dijon_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,1,2769257,BTH_Dijon_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,EM00018itkfi,2769377,BTH_Dijon_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2769304,BTH_Dijon_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2769303,BTH_Dijon_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,EM00018itkt,2769378,BTH_Dijon_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2769302,BTH_Dijon_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2769301,BTH_Dijon_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,2,2769252,BTH_Dijon_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,EM00020itkfi,2769351,BTH_Dijon_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
56,EM00020itkt,2769352,BTH_Dijon_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2769250,BTH_Dijon_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2769249,BTH_Dijon_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,1,2769251,BTH_Dijon_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,Ornicaritkt,2769354,BTH_Dijon_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
61,Ornicaritkfi,2769353,BTH_Dijon_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
62,1,2769255,BTH_Dijon_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2769256,BTH_Dijon_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2769254,BTH_Dijon_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2769253,BTH_Dijon_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,DI00010itkfi,2769389,BTH_Dijon_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2769328,BTH_Dijon_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,2,2769326,BTH_Dijon_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,1,2769325,BTH_Dijon_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,DI00010itkt,2769390,BTH_Dijon_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2769327,BTH_Dijon_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2769237,BTH_Dijon_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,2,2769240,BTH_Dijon_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,2,2769238,BTH_Dijon_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2769239,BTH_Dijon_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,EM00002itkt,2769346,BTH_Dijon_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
77,EM00002itkfi,2769345,BTH_Dijon_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2769248,BTH_Dijon_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2769247,BTH_Dijon_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2769246,BTH_Dijon_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,DI00024itkfi,2769349,BTH_Dijon_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,DI00024itkt,2769350,BTH_Dijon_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2769245,BTH_Dijon_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2769334,BTH_Dijon_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2769333,BTH_Dijon_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,Soissonsitkfi,2769393,BTH_Dijon_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
87,1,2769335,BTH_Dijon_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2769336,BTH_Dijon_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,Soissonsitkt,2769394,BTH_Dijon_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
90,Isengrainitkfi,2769385,BTH_Dijon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2769320,BTH_Dijon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,Isengrainitkt,2769386,BTH_Dijon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2769319,BTH_Dijon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2769318,BTH_Dijon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2769317,BTH_Dijon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2769276,BTH_Dijon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2769273,BTH_Dijon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,1,2769275,BTH_Dijon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,DI00004itkt,2769364,BTH_Dijon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
100,DI00004itkfi,2769363,BTH_Dijon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2769274,BTH_Dijon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2769290,BTH_Dijon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,2,2769292,BTH_Dijon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2769291,BTH_Dijon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2769289,BTH_Dijon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,EM00302itkt,2769372,BTH_Dijon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
107,EM00302itkfi,2769371,BTH_Dijon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
108,EM00006itkt,2769344,BTH_Dijon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,EM00006itkfi,2769343,BTH_Dijon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2769235,BTH_Dijon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2769234,BTH_Dijon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2769233,BTH_Dijon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2769236,BTH_Dijon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2769306,BTH_Dijon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,EM00019itkt,2769380,BTH_Dijon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2769308,BTH_Dijon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2769307,BTH_Dijon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,EM00019itkfi,2769379,BTH_Dijon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2769305,BTH_Dijon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,EM00004itkt,2769348,BTH_Dijon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,EM00004itkfi,2769347,BTH_Dijon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2769244,BTH_Dijon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2769243,BTH_Dijon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2769242,BTH_Dijon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2769241,BTH_Dijon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,2,2769272,BTH_Dijon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,RE00010itkt,2769362,BTH_Dijon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
128,RE00010itkfi,2769361,BTH_Dijon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
129,2,2769270,BTH_Dijon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
130,1,2769271,BTH_Dijon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,1,2769269,BTH_Dijon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
132,1,2769287,BTH_Dijon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
133,1,2769285,BTH_Dijon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Dijon_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
134,RE00009itkt,2769370,BTH_Dijon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
135,2,2769286,BTH_Dijon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
136,RE00009itkfi,2769369,BTH_Dijon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
137,2,2769288,BTH_Dijon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Dijon_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
138,RE00014itkt,2769396,BTH_Dijon_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Dijon_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
