,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,CF08057itkt,2841308,BTH_Orgeval_2009_SetB1,61224,https://doi.org/10.15454/DSRGNF,CF08057,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
12,1,2841243,BTH_Orgeval_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,2,2841244,BTH_Orgeval_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,DI09001itknt,2841341,BTH_Orgeval_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
15,1,2841241,BTH_Orgeval_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
16,2,2841242,BTH_Orgeval_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
17,DI09001itkt,2841342,BTH_Orgeval_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
18,1,2841181,BTH_Orgeval_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
19,2,2841182,BTH_Orgeval_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
20,1,2841183,BTH_Orgeval_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,DI09002itkt,2841312,BTH_Orgeval_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2841184,BTH_Orgeval_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,DI09002itknt,2841311,BTH_Orgeval_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
24,1,2841177,BTH_Orgeval_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
25,1,2841179,BTH_Orgeval_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,DI09003itkt,2841310,BTH_Orgeval_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
27,2,2841178,BTH_Orgeval_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
28,2,2841180,BTH_Orgeval_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,DI09003itknt,2841309,BTH_Orgeval_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,1,2841263,BTH_Orgeval_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,RE08009itkt,2841352,BTH_Orgeval_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
32,1,2841261,BTH_Orgeval_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
33,2,2841262,BTH_Orgeval_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,RE08009itknt,2841351,BTH_Orgeval_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,2,2841264,BTH_Orgeval_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,RE08003itkt,2841348,BTH_Orgeval_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,RE08003itknt,2841347,BTH_Orgeval_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,1,2841253,BTH_Orgeval_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,2,2841254,BTH_Orgeval_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,1,2841255,BTH_Orgeval_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2841256,BTH_Orgeval_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2841283,BTH_Orgeval_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,RE08016itknt,2841361,BTH_Orgeval_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,1,2841281,BTH_Orgeval_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,2,2841284,BTH_Orgeval_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,RE08016itkt,2841362,BTH_Orgeval_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
47,2,2841282,BTH_Orgeval_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,2,2841148,BTH_Orgeval_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,RE08024itkt,2841294,BTH_Orgeval_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2841146,BTH_Orgeval_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,1,2841147,BTH_Orgeval_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,1,2841145,BTH_Orgeval_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,RE08024itknt,2841293,BTH_Orgeval_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,2,2841240,BTH_Orgeval_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,RE08023itknt,2841339,BTH_Orgeval_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,1,2841237,BTH_Orgeval_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,2,2841238,BTH_Orgeval_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,1,2841239,BTH_Orgeval_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,RE08023itkt,2841340,BTH_Orgeval_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2841150,BTH_Orgeval_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
61,RE08018itkt,2841296,BTH_Orgeval_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2841152,BTH_Orgeval_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2841149,BTH_Orgeval_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
64,1,2841151,BTH_Orgeval_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,RE08018itknt,2841295,BTH_Orgeval_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
66,1,2841167,BTH_Orgeval_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2841168,BTH_Orgeval_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2841165,BTH_Orgeval_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,2,2841166,BTH_Orgeval_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,EM08080itkt,2841304,BTH_Orgeval_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
71,EM08080itknt,2841303,BTH_Orgeval_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
72,1,2841153,BTH_Orgeval_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
73,1,2841155,BTH_Orgeval_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2841154,BTH_Orgeval_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,EM08026itknt,2841297,BTH_Orgeval_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,2,2841156,BTH_Orgeval_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,EM08026itkt,2841298,BTH_Orgeval_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2841233,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,2,2841236,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,DI09008itkt,2841338,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2841234,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
82,DI09008itknt,2841337,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,1,2841235,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2841189,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,2,2841190,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2841191,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,DI09007itknt,2841315,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,DI09007itkt,2841316,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2841192,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,1,2841187,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2841188,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2841185,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,CF08031itkt,2841314,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2841186,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,CF08031itknt,2841313,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,Koreliitkt,2841302,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2841164,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2841163,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2841162,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
100,1,2841161,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,Koreliitknt,2841301,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,DI09004itkt,2841322,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2841201,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,2,2841202,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,DI09004itknt,2841321,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,2,2841204,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2841203,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2841231,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2841232,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,AO09014itkt,2841336,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
111,AO09014itknt,2841335,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,2,2841230,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2841229,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,AO09015itknt,2841333,BTH_Orgeval_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2841226,BTH_Orgeval_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,2,2841228,BTH_Orgeval_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2841227,BTH_Orgeval_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,AO09015itkt,2841334,BTH_Orgeval_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2841225,BTH_Orgeval_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,2,2841194,BTH_Orgeval_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,DI09006itkt,2841318,BTH_Orgeval_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2841193,BTH_Orgeval_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,DI09006itknt,2841317,BTH_Orgeval_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2841196,BTH_Orgeval_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2841195,BTH_Orgeval_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2841257,BTH_Orgeval_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
127,2,2841260,BTH_Orgeval_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,RE08008itknt,2841349,BTH_Orgeval_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
129,2,2841258,BTH_Orgeval_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Orgeval_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
130,1,2841259,BTH_Orgeval_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Orgeval_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,RE08008itkt,2841350,BTH_Orgeval_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Orgeval_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
