,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2814167,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
11,DI05022itkt,2814272,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
12,2,2814168,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
13,DI05022itknt,2814271,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
14,DI05022itkfi,2814270,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
15,1,2814169,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,2,2814166,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,1,2814165,BTH_Rennes_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,2,2813996,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,1,2813995,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,2,2813992,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,1,2813991,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,DI05004itkt,2814185,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
23,DI05004itknt,2814184,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
24,DI05004itkfi,2814183,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
25,2,2813994,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
26,1,2813993,BTH_Rennes_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,DI05003-2itknt,2814223,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,1,2814073,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,1,2814071,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,DI05003-2itkt,2814224,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2814074,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,2,2814072,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,DI05003-2itkfi,2814222,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
34,1,2814069,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,2,2814070,BTH_Rennes_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,2,2814060,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
37,2,2814058,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,DI05001-2itkfi,2814216,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,1,2814061,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,1,2814059,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,1,2814057,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,DI05001-2itkt,2814218,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
43,DI05001-2itknt,2814217,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,2,2814062,BTH_Rennes_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2814156,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
46,2,2814154,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,DI05021itkt,2814266,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
48,DI05021itkfi,2814264,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,DI05021itknt,2814265,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,1,2814155,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,1,2814153,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,2,2814158,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2814157,BTH_Rennes_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,DI05020itknt,2814268,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,1,2814159,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,1,2814163,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2814164,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2814161,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,2,2814162,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,DI05020itkt,2814269,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2814160,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,DI05020itkfi,2814267,BTH_Rennes_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,2,2814076,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,EM03332itkfi,2814225,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2814080,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,EM03332itkt,2814227,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,EM03332itknt,2814226,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,1,2814079,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2814078,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,1,2814077,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,1,2814075,BTH_Rennes_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,DI05014itkt,2814206,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,DI05014itkfi,2814204,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2814036,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,DI05014itknt,2814205,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,1,2814037,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2814034,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2814038,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2814035,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,1,2814033,BTH_Rennes_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2814046,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,CF04043itkfi,2814210,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2814049,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2814047,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,2,2814050,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2814048,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,CF04043itkt,2814212,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
88,CF04043itknt,2814211,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,1,2814045,BTH_Rennes_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,Hendrixitkfi,2814195,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2814016,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2814015,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,Hendrixitknt,2814196,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,2,2814020,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,Hendrixitkt,2814197,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2814019,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2814018,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,1,2814017,BTH_Rennes_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,1,2814025,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,1,2814023,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,RE04022itkt,2814200,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
102,RE04022itknt,2814199,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,2,2814022,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,2,2814026,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,2,2814024,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,1,2814021,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,RE04022itkfi,2814198,BTH_Rennes_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
108,CF04022itknt,2814253,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,CF04022itkfi,2814252,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2814133,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2814132,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,2,2814134,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2814131,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,CF04022itkt,2814254,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2814130,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2814129,BTH_Rennes_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,1,2814145,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2814144,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,CF04184itknt,2814259,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,2,2814142,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
121,CF04184itkt,2814260,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
122,CF04184itkfi,2814258,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2814141,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,2,2814146,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2814143,BTH_Rennes_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,Apacheitkt,2814215,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,Apacheitknt,2814214,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
128,2,2814056,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,1,2814053,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
130,2,2814052,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
131,1,2814051,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
132,Apacheitkfi,2814213,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
133,2,2814054,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
134,1,2814055,BTH_Rennes_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
