,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
20,2,2846176,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
21,Hadm01221-04itknt,2846327,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,2,2846178,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,Hadm01221-04itkt,2846328,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
24,2,2846292,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,1,2846291,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,HadmF276itknt,2846385,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
27,HadmF276itkt,2846386,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2846293,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2846294,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,2,2846242,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2846241,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,Koreliitkt,2846360,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
33,Koreliitknt,2846359,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,2,2846240,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,1,2846239,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,CF07097itknt,2846355,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,2,2846232,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
38,1,2846233,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,1,2846231,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
40,CF07097itkt,2846356,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2846234,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,CF07002itknt,2846399,BTH_Orgeval_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2846320,BTH_Orgeval_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,CF07002itkt,2846400,BTH_Orgeval_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2846322,BTH_Orgeval_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2846319,BTH_Orgeval_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,1,2846321,BTH_Orgeval_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,CF05162itkt,2846358,BTH_Orgeval_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2846238,BTH_Orgeval_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2846235,BTH_Orgeval_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,1,2846237,BTH_Orgeval_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2846236,BTH_Orgeval_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,CF05162itknt,2846357,BTH_Orgeval_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,CF07018itknt,2846365,BTH_Orgeval_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2846254,BTH_Orgeval_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2846253,BTH_Orgeval_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2846252,BTH_Orgeval_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,1,2846251,BTH_Orgeval_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,CF07018itkt,2846366,BTH_Orgeval_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
60,RE07019itknt,2846343,BTH_Orgeval_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,2,2846210,BTH_Orgeval_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,RE07019itkt,2846344,BTH_Orgeval_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
63,1,2846209,BTH_Orgeval_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2846208,BTH_Orgeval_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2846207,BTH_Orgeval_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,RE07093itknt,2846363,BTH_Orgeval_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,RE07093itkt,2846364,BTH_Orgeval_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2846250,BTH_Orgeval_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2846249,BTH_Orgeval_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,1,2846247,BTH_Orgeval_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,2,2846248,BTH_Orgeval_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,1,2846181,BTH_Orgeval_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2846180,BTH_Orgeval_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,Hendrixitknt,2846329,BTH_Orgeval_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,2,2846182,BTH_Orgeval_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2846179,BTH_Orgeval_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
77,Hendrixitkt,2846330,BTH_Orgeval_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,Folkloritkt,2846334,BTH_Orgeval_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
79,Folkloritknt,2846333,BTH_Orgeval_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2846190,BTH_Orgeval_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2846188,BTH_Orgeval_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
82,1,2846187,BTH_Orgeval_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,1,2846189,BTH_Orgeval_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,RE07040itknt,2846391,BTH_Orgeval_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,1,2846303,BTH_Orgeval_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,RE07040itkt,2846392,BTH_Orgeval_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2846305,BTH_Orgeval_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2846306,BTH_Orgeval_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2846304,BTH_Orgeval_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,1,2846185,BTH_Orgeval_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,1,2846183,BTH_Orgeval_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,Premioitknt,2846331,BTH_Orgeval_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,2,2846184,BTH_Orgeval_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,Premioitkt,2846332,BTH_Orgeval_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2846186,BTH_Orgeval_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2846246,BTH_Orgeval_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,Apacheitkt,2846362,BTH_Orgeval_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
98,Apacheitknt,2846361,BTH_Orgeval_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,1,2846245,BTH_Orgeval_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2846244,BTH_Orgeval_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,1,2846243,BTH_Orgeval_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,2,2846316,BTH_Orgeval_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,1,2846315,BTH_Orgeval_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,CF07022itkt,2846398,BTH_Orgeval_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
105,2,2846318,BTH_Orgeval_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,CF07022itknt,2846397,BTH_Orgeval_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,1,2846317,BTH_Orgeval_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2846230,BTH_Orgeval_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,Toisondoritknt,2846353,BTH_Orgeval_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,1,2846227,BTH_Orgeval_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,2,2846228,BTH_Orgeval_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,Toisondoritkt,2846354,BTH_Orgeval_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2846229,BTH_Orgeval_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,1,2846281,BTH_Orgeval_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2846282,BTH_Orgeval_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,Flamenkoitkt,2846380,BTH_Orgeval_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
117,Flamenkoitknt,2846379,BTH_Orgeval_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2846280,BTH_Orgeval_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,1,2846279,BTH_Orgeval_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,AO10001itkt,2846372,BTH_Orgeval_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2846266,BTH_Orgeval_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2846263,BTH_Orgeval_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,1,2846265,BTH_Orgeval_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2846264,BTH_Orgeval_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,AO10001itknt,2846371,BTH_Orgeval_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
126,Lyrikitknt,2846401,BTH_Orgeval_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,Lyrikitkt,2846402,BTH_Orgeval_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
128,1,2846325,BTH_Orgeval_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2846326,BTH_Orgeval_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,2,2846324,BTH_Orgeval_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Orgeval_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
