,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
22,RE06061itknt,2830621,BTH_Le_Moulon_2008_SetA2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
23,2,2830483,BTH_Le_Moulon_2008_SetA2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,1,2830482,BTH_Le_Moulon_2008_SetA2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,RE06061itkfi,2830620,BTH_Le_Moulon_2008_SetA2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2830486,BTH_Le_Moulon_2008_SetA2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,RE06055itkfi,2830584,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
28,2,2830413,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,RE06055itknt,2830585,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,1,2830412,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
31,1,2830410,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,2,2830411,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,RE06055itkt,2830586,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2830415,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2830414,BTH_Le_Moulon_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,RE06023itkfi,2830590,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
37,RE06023itkt,2830592,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
38,2,2830427,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2830425,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,1,2830424,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,1,2830426,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2830423,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,RE06023itknt,2830591,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,1,2830422,BTH_Le_Moulon_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2830469,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2830466,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,RE06050itkt,2830613,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
48,1,2830468,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2830467,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,2,2830465,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,1,2830464,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,RE06050itknt,2830612,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,RE06050itkfi,2830611,BTH_Le_Moulon_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,RE06140itkfi,2830593,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2830431,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,1,2830430,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,RE06140itknt,2830594,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,1,2830428,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,RE06140itkt,2830595,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2830433,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2830432,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2830429,BTH_Le_Moulon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,DI07016itkt,2830571,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,DI07016itknt,2830570,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2830383,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,1,2830384,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,DI07016itkfi,2830569,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2830382,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,2,2830381,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,2,2830385,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2830380,BTH_Le_Moulon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2830330,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2830329,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,2,2830327,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,DI07019-2itkt,2830544,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
76,DI07019-2itkfi,2830542,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,DI07019-2itknt,2830543,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,2,2830331,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2830328,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,1,2830326,BTH_Le_Moulon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,DI07021itkt,2830535,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
82,DI07021itknt,2830534,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,DI07021itkfi,2830533,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
84,2,2830309,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,2,2830313,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2830312,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2830308,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,2,2830311,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2830310,BTH_Le_Moulon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,CF06136itkt,2830634,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,CF06136itknt,2830633,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,1,2830510,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2830509,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,1,2830508,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,2,2830507,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,1,2830506,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,CF06136itkfi,2830632,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2830511,BTH_Le_Moulon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2830463,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2830462,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2830460,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,2,2830461,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,2,2830459,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2830458,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,CF06016itkt,2830610,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,CF06016itknt,2830609,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,CF06016itkfi,2830608,BTH_Le_Moulon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
108,2,2830319,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2830316,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,2,2830315,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,1,2830314,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,RE06134itknt,2830537,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,RE06134itkfi,2830536,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2830317,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,RE06134itkt,2830538,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2830318,BTH_Le_Moulon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,RE06060itkt,2830619,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2830476,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,RE06060itknt,2830618,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,2,2830481,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,2,2830479,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,RE06060itkfi,2830617,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2830480,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,1,2830478,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,2,2830477,BTH_Le_Moulon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,RE06127itknt,2830600,BTH_Le_Moulon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Le_Moulon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,2,2830445,BTH_Le_Moulon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Le_Moulon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
