,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
18,EM00040itkt,2771824,BTH_Orgeval_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
19,EM00040itknt,2771823,BTH_Orgeval_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
20,1,2771661,BTH_Orgeval_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,1,2771659,BTH_Orgeval_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
22,2,2771660,BTH_Orgeval_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
23,2,2771662,BTH_Orgeval_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,LM00005itkt,2771828,BTH_Orgeval_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2771670,BTH_Orgeval_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,2,2771668,BTH_Orgeval_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,1,2771667,BTH_Orgeval_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,1,2771669,BTH_Orgeval_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,LM00005itknt,2771827,BTH_Orgeval_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,CF01003itknt,2771873,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,CF01003itkt,2771874,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2771762,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,1,2771761,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,2,2771760,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,1,2771759,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,CF00048itkt,2771826,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,CF00048itknt,2771825,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,2,2771666,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2771664,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,1,2771663,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,1,2771665,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,RE99120itknt,2771885,BTH_Orgeval_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2771785,BTH_Orgeval_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2771784,BTH_Orgeval_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,RE99120itkt,2771886,BTH_Orgeval_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2771786,BTH_Orgeval_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2771783,BTH_Orgeval_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,CF00012itkt,2771868,BTH_Orgeval_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,CF00012itknt,2771867,BTH_Orgeval_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,2,2771750,BTH_Orgeval_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,1,2771749,BTH_Orgeval_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2771748,BTH_Orgeval_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,1,2771747,BTH_Orgeval_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,EM00087itknt,2771871,BTH_Orgeval_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2771756,BTH_Orgeval_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,1,2771755,BTH_Orgeval_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,EM00087itkt,2771872,BTH_Orgeval_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2771758,BTH_Orgeval_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2771757,BTH_Orgeval_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,1,2771657,BTH_Orgeval_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,1,2771655,BTH_Orgeval_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
62,EM00088itkt,2771822,BTH_Orgeval_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
63,EM00088itknt,2771821,BTH_Orgeval_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2771658,BTH_Orgeval_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,2,2771656,BTH_Orgeval_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,CF99126itknt,2771897,BTH_Orgeval_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,2,2771808,BTH_Orgeval_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,2,2771810,BTH_Orgeval_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,CF99126itkt,2771898,BTH_Orgeval_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2771809,BTH_Orgeval_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2771807,BTH_Orgeval_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,CF00113itkt,2771850,BTH_Orgeval_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2771713,BTH_Orgeval_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2771712,BTH_Orgeval_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,2,2771714,BTH_Orgeval_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,CF00113itknt,2771849,BTH_Orgeval_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,1,2771711,BTH_Orgeval_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,1,2771791,BTH_Orgeval_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,2,2771792,BTH_Orgeval_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,2,2771794,BTH_Orgeval_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,Skerzzoitkt,2771890,BTH_Orgeval_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2771793,BTH_Orgeval_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,Skerzzoitknt,2771889,BTH_Orgeval_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,CF99077itkt,2771838,BTH_Orgeval_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2771687,BTH_Orgeval_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,CF99077itknt,2771837,BTH_Orgeval_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,2,2771690,BTH_Orgeval_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2771689,BTH_Orgeval_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2771688,BTH_Orgeval_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,1,2771727,BTH_Orgeval_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
91,Chargeritknt,2771857,BTH_Orgeval_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,1,2771729,BTH_Orgeval_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2771728,BTH_Orgeval_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,2,2771730,BTH_Orgeval_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,Chargeritkt,2771858,BTH_Orgeval_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2771698,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2771697,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,1,2771695,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,CF99351itkt,2771842,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
100,CF99351itknt,2771841,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,2,2771696,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,CF00064itknt,2771829,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,CF00064itkt,2771830,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2771673,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2771671,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,2,2771674,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,2,2771672,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,Tremieitknt,2771877,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2771769,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2771768,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,2,2771770,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2771767,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
113,Tremieitkt,2771878,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
114,CF00116itkt,2771854,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2771721,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2771720,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,1,2771719,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,2,2771722,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,CF00116itknt,2771853,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,1,2771773,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,1,2771771,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Orgeval_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,2,2771774,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,EM00072itkt,2771880,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
124,EM00072itknt,2771879,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,2,2771772,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,CF00110itkt,2771848,BTH_Orgeval_2001_SetB1,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Orgeval_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2771710,BTH_Orgeval_2001_SetB1,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Orgeval_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
