,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,2,2793468,BTH_Estrées-Mons_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,1,2793465,BTH_Estrées-Mons_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
15,1,2793463,BTH_Estrées-Mons_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,Koreliitkfi,2793649,BTH_Estrées-Mons_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
17,2,2793466,BTH_Estrées-Mons_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
18,RE01047itkt,2793693,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
19,1,2793551,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,1,2793549,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
21,RE01047itknt,2793692,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,2,2793548,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,2,2793552,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,2,2793550,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,1,2793547,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,RE01047itkfi,2793691,BTH_Estrées-Mons_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
27,RE02080itknt,2793641,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,1,2793449,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2793448,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,1,2793447,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
31,1,2793445,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,2,2793450,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2793446,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,RE02080itkt,2793642,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
35,RE02080itkfi,2793640,BTH_Estrées-Mons_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2793604,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
37,2,2793606,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2793603,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,CF00193itkt,2793720,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,CF00193itkfi,2793718,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
41,2,2793602,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,CF00193itknt,2793719,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2793605,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,1,2793601,BTH_Estrées-Mons_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,1,2793431,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2793430,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,RE01015itkfi,2793631,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2793429,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
49,2,2793428,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2793427,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,RE01015itknt,2793632,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,2,2793432,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,RE01015itkt,2793633,BTH_Estrées-Mons_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
54,Stru991490.1itkfi,2793652,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2793473,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2793472,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,1,2793471,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,Stru991490.1itkt,2793654,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2793470,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,1,2793469,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,Stru991490.1itknt,2793653,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2793474,BTH_Estrées-Mons_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,2,2793440,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,1,2793439,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,DI02006itkfi,2793637,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2793444,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2793441,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
68,DI02006itkt,2793639,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
69,DI02006itknt,2793638,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,2,2793442,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
71,1,2793443,BTH_Estrées-Mons_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,DI01022itknt,2793665,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,2,2793494,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,2,2793498,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2793495,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
76,DI01022itkt,2793666,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2793493,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,DI01022itkfi,2793664,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2793497,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2793496,BTH_Estrées-Mons_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,1,2793579,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,2,2793578,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,EM00264itknt,2793707,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,2,2793582,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2793577,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,EM00264itkt,2793708,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,EM00264itkfi,2793706,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2793581,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2793580,BTH_Estrées-Mons_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,Apacheitkt,2793660,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2793486,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2793485,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2793482,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,Apacheitknt,2793659,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,Apacheitkfi,2793658,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
96,1,2793481,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,2,2793484,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,1,2793483,BTH_Estrées-Mons_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,2,2793516,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,2,2793512,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2793511,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,EM01214itkt,2793675,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2793513,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,1,2793515,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,EM01214itknt,2793674,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,EM01214itkfi,2793673,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2793514,BTH_Estrées-Mons_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,EM01271itkt,2793657,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2793480,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2793475,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,EM01271itkfi,2793655,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2793479,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2793476,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,EM01271itknt,2793656,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2793478,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2793477,BTH_Estrées-Mons_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,1,2793597,BTH_Estrées-Mons_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,2,2793598,BTH_Estrées-Mons_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,1,2793599,BTH_Estrées-Mons_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,Skerzzoitkfi,2793715,BTH_Estrées-Mons_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2793595,BTH_Estrées-Mons_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,2,2793596,BTH_Estrées-Mons_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
