,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
24,RE99113itkt,2776597,BTH_Le_Moulon_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
25,RE99113itkfi,2776595,BTH_Le_Moulon_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2776429,BTH_Le_Moulon_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,1,2776533,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,1,2776531,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
29,2,2776530,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2776529,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,RE99009itkfi,2776646,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
32,RE99009itkt,2776648,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
33,RE99009itknt,2776647,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,2,2776534,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,2,2776532,BTH_Le_Moulon_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,CF00193itkt,2776561,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2776358,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
38,1,2776357,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,1,2776355,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,CF00193itknt,2776560,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,1,2776359,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,CF00193itkfi,2776559,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2776360,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,2,2776356,BTH_Le_Moulon_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,CF00189itkfi,2776589,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2776420,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2776416,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,1,2776415,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,1,2776419,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,CF00189itkt,2776591,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
51,CF00189itknt,2776590,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,1,2776417,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,2,2776418,BTH_Le_Moulon_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,CF99105itkt,2776645,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2776523,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,2,2776528,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2776527,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2776524,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,CF99105itknt,2776644,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,2,2776526,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
61,CF99105itkfi,2776643,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
62,1,2776525,BTH_Le_Moulon_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,2,2776402,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2776401,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,RE99102itkt,2776582,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
66,RE99102itknt,2776581,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,2,2776398,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2776397,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2776400,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,RE99102itkfi,2776580,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2776399,BTH_Le_Moulon_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,2,2776396,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2776394,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,DI9714itknt,2776578,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,DI9714itkt,2776579,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2776392,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2776395,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,1,2776391,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,DI9714itkfi,2776577,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
80,1,2776393,BTH_Le_Moulon_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,AO-STRU97/1370itkfi,2776568,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,1,2776375,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,AO-STRU97/1370itkt,2776570,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
84,2,2776376,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,AO-STRU97/1370itknt,2776569,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,1,2776377,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2776373,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,2,2776378,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2776374,BTH_Le_Moulon_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,1,2776461,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2776458,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2776457,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2776462,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,Apacheitkt,2776612,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2776460,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,Apacheitknt,2776611,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,Apacheitkfi,2776610,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2776459,BTH_Le_Moulon_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,Chargeritkt,2776621,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,Chargeritknt,2776620,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,2,2776478,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,2,2776480,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2776479,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,1,2776477,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,1,2776475,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,2,2776476,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,Chargeritkfi,2776619,BTH_Le_Moulon_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
108,Voltigeitkt,2776603,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2776441,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,2,2776440,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,Voltigeitkfi,2776601,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2776443,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2776442,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,Voltigeitknt,2776602,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2776439,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,2,2776444,BTH_Le_Moulon_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,EM99012itkt,2776657,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,EM99012itkfi,2776655,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2776552,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,2,2776548,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
121,1,2776551,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2776550,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,1,2776547,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,EM99012itknt,2776656,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,1,2776549,BTH_Le_Moulon_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Le_Moulon_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,DI00008itkfi,2776586,BTH_Le_Moulon_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Le_Moulon_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
