,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
0,DI06007itknt,2815476,BTH_Orgeval_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,BTH_Orgeval_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
1,1,2815388,BTH_Orgeval_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,BTH_Orgeval_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
2,DI06007itkt,2815477,BTH_Orgeval_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,BTH_Orgeval_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
3,2,2815389,BTH_Orgeval_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,BTH_Orgeval_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
4,2,2815387,BTH_Orgeval_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,BTH_Orgeval_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
5,1,2815386,BTH_Orgeval_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,BTH_Orgeval_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
6,RE05009itkt,2815411,BTH_Orgeval_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,BTH_Orgeval_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
7,RE05009itknt,2815410,BTH_Orgeval_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,BTH_Orgeval_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
8,2,2815257,BTH_Orgeval_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,BTH_Orgeval_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
9,1,2815256,BTH_Orgeval_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,BTH_Orgeval_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
10,1,2815254,BTH_Orgeval_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,BTH_Orgeval_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
11,2,2815255,BTH_Orgeval_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,BTH_Orgeval_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
12,1,2815336,BTH_Orgeval_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Orgeval_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,EM05055itkt,2815451,BTH_Orgeval_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Orgeval_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
14,1,2815334,BTH_Orgeval_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Orgeval_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
15,2,2815337,BTH_Orgeval_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Orgeval_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,2,2815335,BTH_Orgeval_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Orgeval_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
17,EM05055itknt,2815450,BTH_Orgeval_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Orgeval_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
