,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
27,2,2844926,BTH_Dijon_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,HadmF276itkfi,2845017,BTH_Dijon_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,HadmF276itkt,2845018,BTH_Dijon_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2844871,BTH_Dijon_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,Koreliitkt,2844992,BTH_Dijon_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
32,Koreliitkfi,2844991,BTH_Dijon_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2844874,BTH_Dijon_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2844873,BTH_Dijon_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2844872,BTH_Dijon_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,CF07097itkt,2844988,BTH_Dijon_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2844864,BTH_Dijon_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,1,2844865,BTH_Dijon_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2844866,BTH_Dijon_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,CF07097itkfi,2844987,BTH_Dijon_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
41,1,2844863,BTH_Dijon_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,1,2844951,BTH_Dijon_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,CF07002itkt,2845032,BTH_Dijon_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2844953,BTH_Dijon_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,CF07002itkfi,2845031,BTH_Dijon_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2844954,BTH_Dijon_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2844952,BTH_Dijon_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,1,2844869,BTH_Dijon_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2844868,BTH_Dijon_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2844867,BTH_Dijon_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,CF05162itkfi,2844989,BTH_Dijon_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,CF05162itkt,2844990,BTH_Dijon_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2844870,BTH_Dijon_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2844883,BTH_Dijon_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,CF07018itkt,2844998,BTH_Dijon_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
56,CF07018itkfi,2844997,BTH_Dijon_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
57,1,2844885,BTH_Dijon_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2844886,BTH_Dijon_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,2,2844884,BTH_Dijon_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,RE07019itkfi,2844975,BTH_Dijon_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2844842,BTH_Dijon_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2844841,BTH_Dijon_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,RE07019itkt,2844976,BTH_Dijon_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2844840,BTH_Dijon_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2844839,BTH_Dijon_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,RE07093itkfi,2844995,BTH_Dijon_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2844882,BTH_Dijon_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2844881,BTH_Dijon_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,RE07093itkt,2844996,BTH_Dijon_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2844880,BTH_Dijon_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2844879,BTH_Dijon_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,Hendrixitkt,2844962,BTH_Dijon_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,Hendrixitkfi,2844961,BTH_Dijon_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2844814,BTH_Dijon_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2844813,BTH_Dijon_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2844812,BTH_Dijon_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2844811,BTH_Dijon_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,Folkloritkt,2844966,BTH_Dijon_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2844822,BTH_Dijon_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2844821,BTH_Dijon_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,Folkloritkfi,2844965,BTH_Dijon_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2844820,BTH_Dijon_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2844819,BTH_Dijon_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,1,2844935,BTH_Dijon_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,2,2844938,BTH_Dijon_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2844937,BTH_Dijon_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2844936,BTH_Dijon_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,RE07040itkt,2845024,BTH_Dijon_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
89,RE07040itkfi,2845023,BTH_Dijon_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
90,2,2844818,BTH_Dijon_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,Premioitkfi,2844963,BTH_Dijon_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,2,2844816,BTH_Dijon_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,Premioitkt,2844964,BTH_Dijon_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2844817,BTH_Dijon_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2844815,BTH_Dijon_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,Apacheitkfi,2844993,BTH_Dijon_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2844875,BTH_Dijon_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2844878,BTH_Dijon_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2844876,BTH_Dijon_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,Apacheitkt,2844994,BTH_Dijon_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2844877,BTH_Dijon_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,CF07022itkfi,2845029,BTH_Dijon_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2844950,BTH_Dijon_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2844949,BTH_Dijon_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,CF07022itkt,2845030,BTH_Dijon_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2844948,BTH_Dijon_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2844947,BTH_Dijon_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,Toisondoritkt,2844986,BTH_Dijon_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2844861,BTH_Dijon_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2844859,BTH_Dijon_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2844862,BTH_Dijon_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2844860,BTH_Dijon_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,Toisondoritkfi,2844985,BTH_Dijon_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,Flamenkoitkfi,2845011,BTH_Dijon_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2844913,BTH_Dijon_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,Flamenkoitkt,2845012,BTH_Dijon_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2844912,BTH_Dijon_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,2,2844914,BTH_Dijon_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2844911,BTH_Dijon_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,AO10001itkt,2845004,BTH_Dijon_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,AO10001itkfi,2845003,BTH_Dijon_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2844898,BTH_Dijon_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,2,2844896,BTH_Dijon_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2844895,BTH_Dijon_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,1,2844897,BTH_Dijon_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,Lyrikitkfi,2845033,BTH_Dijon_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
127,2,2844958,BTH_Dijon_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,Lyrikitkt,2845034,BTH_Dijon_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
129,2,2844956,BTH_Dijon_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
130,1,2844955,BTH_Dijon_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
131,1,2844957,BTH_Dijon_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,Musikitkt,2844978,BTH_Dijon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
133,2,2844846,BTH_Dijon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
134,1,2844843,BTH_Dijon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
135,Musikitkfi,2844977,BTH_Dijon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
136,2,2844844,BTH_Dijon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
137,1,2844845,BTH_Dijon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
