,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
29,DI04006itkfi,2797062,BTH_Colmar_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
30,1,2796939,BTH_Colmar_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,LM03001itkfi,2797027,BTH_Colmar_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2796940,BTH_Colmar_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,1,2796965,BTH_Colmar_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,DI04007itkfi,2797040,BTH_Colmar_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
35,2,2796966,BTH_Colmar_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,1,2796959,BTH_Colmar_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,RE03126itkfi,2797037,BTH_Colmar_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
38,2,2796960,BTH_Colmar_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,Apacheitkfi,2797051,BTH_Colmar_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,2,2796988,BTH_Colmar_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2796987,BTH_Colmar_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,1,2797003,BTH_Colmar_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,RE02093itkfi,2797059,BTH_Colmar_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
44,2,2797004,BTH_Colmar_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,EM01105.1itkfi,2797053,BTH_Colmar_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2796992,BTH_Colmar_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,1,2796991,BTH_Colmar_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,CF03198itkfi,2797068,BTH_Colmar_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2797022,BTH_Colmar_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2797021,BTH_Colmar_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,EM01100.2itkfi,2797056,BTH_Colmar_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2796998,BTH_Colmar_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2796997,BTH_Colmar_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,2,2796984,BTH_Colmar_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,1,2796983,BTH_Colmar_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,Chargeritkfi,2797049,BTH_Colmar_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
57,1,2796973,BTH_Colmar_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,Caphornitkfi,2797044,BTH_Colmar_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2796974,BTH_Colmar_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,EM02429itkfi,2797034,BTH_Colmar_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2796954,BTH_Colmar_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2796953,BTH_Colmar_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,EM02414itkfi,2797024,BTH_Colmar_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2796934,BTH_Colmar_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2796933,BTH_Colmar_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,RE03108itkfi,2797035,BTH_Colmar_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2796956,BTH_Colmar_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2796955,BTH_Colmar_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2796994,BTH_Colmar_2004_SetB1,26395,https://doi.org/10.15454/3KYGFX,RE02099,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,RE02099itkfi,2797054,BTH_Colmar_2004_SetB1,26395,https://doi.org/10.15454/3KYGFX,RE02099,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2796993,BTH_Colmar_2004_SetB1,26395,https://doi.org/10.15454/3KYGFX,RE02099,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,CF03104itkfi,2797046,BTH_Colmar_2004_SetB1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2796978,BTH_Colmar_2004_SetB1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2796977,BTH_Colmar_2004_SetB1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,1,2796951,BTH_Colmar_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2796952,BTH_Colmar_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,RE03101itkfi,2797033,BTH_Colmar_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2797000,BTH_Colmar_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,RE03157itkfi,2797057,BTH_Colmar_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
80,1,2796999,BTH_Colmar_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,RE03156itkfi,2797036,BTH_Colmar_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2796958,BTH_Colmar_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2796957,BTH_Colmar_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2797018,BTH_Colmar_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2797017,BTH_Colmar_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,Isengrainitkfi,2797066,BTH_Colmar_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,1,2796963,BTH_Colmar_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,EM01068itkfi,2797039,BTH_Colmar_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2796964,BTH_Colmar_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,EM01308itkfi,2797038,BTH_Colmar_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2796962,BTH_Colmar_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2796961,BTH_Colmar_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,EM03017itkfi,2797055,BTH_Colmar_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2796996,BTH_Colmar_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2796995,BTH_Colmar_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2797016,BTH_Colmar_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,DI04002itkfi,2797065,BTH_Colmar_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2797015,BTH_Colmar_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,2,2796946,BTH_Colmar_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2796945,BTH_Colmar_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,LM03005itkfi,2797030,BTH_Colmar_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
102,2,2796980,BTH_Colmar_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2796979,BTH_Colmar_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,CF03228itkfi,2797047,BTH_Colmar_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
105,DI04004itkfi,2797060,BTH_Colmar_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2797006,BTH_Colmar_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2797005,BTH_Colmar_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,EM01058.3itkfi,2797052,BTH_Colmar_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2796990,BTH_Colmar_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2796989,BTH_Colmar_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,CF03450itkfi,2797042,BTH_Colmar_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2796970,BTH_Colmar_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2796969,BTH_Colmar_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,2,2797012,BTH_Colmar_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,1,2797011,BTH_Colmar_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,EM01104.4itkfi,2797063,BTH_Colmar_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
117,1,2797013,BTH_Colmar_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,DI04001itkfi,2797064,BTH_Colmar_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2797014,BTH_Colmar_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,CF03305itkfi,2797041,BTH_Colmar_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2796967,BTH_Colmar_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,2,2796968,BTH_Colmar_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,2,2797020,BTH_Colmar_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,DI04003itkfi,2797067,BTH_Colmar_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
125,1,2797019,BTH_Colmar_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,DI04005itkfi,2797061,BTH_Colmar_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
127,1,2797007,BTH_Colmar_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,BTH_Colmar_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
128,2,2797008,BTH_Colmar_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
129,CF03120itkfi,2797028,BTH_Colmar_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,BTH_Colmar_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
130,2,2796942,BTH_Colmar_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,BTH_Colmar_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
