,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,DI10006itkt,2856273,BTH_Dijon_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
11,1,2856168,BTH_Dijon_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
12,DI10007itkfi,2856270,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
13,1,2856162,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
14,DI10007itkt,2856271,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
15,2,2856165,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,2,2856163,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,1,2856164,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,1,2856068,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,1,2856066,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
20,DI10015itkt,2856223,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
21,DI10015itkfi,2856222,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
22,2,2856069,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,2,2856067,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,2,2856209,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,2,2856207,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,RE09055itkfi,2856292,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
27,1,2856206,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,1,2856208,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,RE09055itkt,2856293,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
30,Barokitkt,2856219,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2856060,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,1,2856058,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,2,2856059,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,Barokitkfi,2856218,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
35,2,2856061,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2856109,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2856108,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2856107,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,CF09182itkt,2856243,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
40,CF09182itkfi,2856242,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
41,1,2856106,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,1,2856198,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,CF09117itkfi,2856288,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2856200,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2856201,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,2,2856199,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,CF09117itkt,2856289,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
48,CF09225itkfi,2856294,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,1,2856212,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2856211,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,2,2856213,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2856210,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,CF09225itkt,2856295,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2856217,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,2,2856215,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2856214,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,CF09227itkt,2856297,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
58,CF09227itkfi,2856296,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2856216,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,CF09176itkfi,2856268,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2856161,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,2,2856159,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,CF09176itkt,2856269,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2856160,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2856158,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,CF09276itkt,2856241,BTH_Dijon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,CF09276itkfi,2856240,BTH_Dijon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
68,2,2856105,BTH_Dijon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2856104,BTH_Dijon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2856103,BTH_Dijon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2856102,BTH_Dijon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2856144,BTH_Dijon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2856145,BTH_Dijon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,2,2856143,BTH_Dijon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2856142,BTH_Dijon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,EM08231itkt,2856261,BTH_Dijon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
77,EM08231itkfi,2856260,BTH_Dijon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,1,2856112,BTH_Dijon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,RE09063itkt,2856245,BTH_Dijon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2856113,BTH_Dijon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,RE09063itkfi,2856244,BTH_Dijon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2856111,BTH_Dijon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2856110,BTH_Dijon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE09079itkfi,2856220,BTH_Dijon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,RE09079itkt,2856221,BTH_Dijon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2856064,BTH_Dijon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2856063,BTH_Dijon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,2,2856065,BTH_Dijon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2856062,BTH_Dijon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2856076,BTH_Dijon_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2856075,BTH_Dijon_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2856074,BTH_Dijon_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,Premioitkt,2856227,BTH_Dijon_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,Premioitkfi,2856226,BTH_Dijon_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
95,2,2856077,BTH_Dijon_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,RE09009itkt,2856257,BTH_Dijon_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2856136,BTH_Dijon_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,1,2856134,BTH_Dijon_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,RE09009itkfi,2856256,BTH_Dijon_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2856137,BTH_Dijon_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2856135,BTH_Dijon_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,EM09003itkt,2856233,BTH_Dijon_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2856088,BTH_Dijon_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2856087,BTH_Dijon_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,EM09003itkfi,2856232,BTH_Dijon_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2856089,BTH_Dijon_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2856086,BTH_Dijon_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2856127,BTH_Dijon_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,RE09073itkfi,2856252,BTH_Dijon_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2856128,BTH_Dijon_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,RE09073itkt,2856253,BTH_Dijon_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2856129,BTH_Dijon_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2856126,BTH_Dijon_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,DI10001itkt,2856265,BTH_Dijon_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2856153,BTH_Dijon_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2856152,BTH_Dijon_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2856151,BTH_Dijon_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,1,2856150,BTH_Dijon_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,DI10001itkfi,2856264,BTH_Dijon_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
120,Apacheitkt,2856247,BTH_Dijon_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,Apacheitkfi,2856246,BTH_Dijon_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2856117,BTH_Dijon_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2856114,BTH_Dijon_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,1,2856116,BTH_Dijon_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2856115,BTH_Dijon_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,Attlassitkfi,2856274,BTH_Dijon_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
127,2,2856173,BTH_Dijon_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,2,2856171,BTH_Dijon_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
129,1,2856170,BTH_Dijon_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
130,1,2856172,BTH_Dijon_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,Attlassitkt,2856275,BTH_Dijon_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
132,Gallixeitkfi,2856286,BTH_Dijon_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
133,1,2856196,BTH_Dijon_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,Gallixeitkt,2856287,BTH_Dijon_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
135,2,2856195,BTH_Dijon_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
136,2,2856197,BTH_Dijon_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Dijon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
137,1,2856194,BTH_Dijon_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Dijon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
138,Croustyitkfi,2856262,BTH_Dijon_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
