,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
19,RE06055itkt,2831083,BTH_Orgeval_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
20,RE06055itknt,2831082,BTH_Orgeval_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
21,2,2830969,BTH_Orgeval_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,1,2830968,BTH_Orgeval_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,1,2830966,BTH_Orgeval_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
24,RE06023itknt,2831086,BTH_Orgeval_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,2,2830977,BTH_Orgeval_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,RE06023itkt,2831087,BTH_Orgeval_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
27,1,2830976,BTH_Orgeval_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2830975,BTH_Orgeval_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,1,2830974,BTH_Orgeval_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,RE06050itknt,2831100,BTH_Orgeval_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2831004,BTH_Orgeval_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,1,2831002,BTH_Orgeval_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
33,RE06050itkt,2831101,BTH_Orgeval_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2831005,BTH_Orgeval_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,2,2831003,BTH_Orgeval_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,RE06140itkt,2831089,BTH_Orgeval_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,RE06140itknt,2831088,BTH_Orgeval_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,1,2830978,BTH_Orgeval_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,2,2830979,BTH_Orgeval_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,2,2830981,BTH_Orgeval_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2830980,BTH_Orgeval_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,DI07016itknt,2831072,BTH_Orgeval_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2830948,BTH_Orgeval_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2830947,BTH_Orgeval_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,DI07016itkt,2831073,BTH_Orgeval_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2830949,BTH_Orgeval_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2830946,BTH_Orgeval_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,DI07019-2itknt,2831054,BTH_Orgeval_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,1,2830912,BTH_Orgeval_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2830910,BTH_Orgeval_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,DI07019-2itkt,2831055,BTH_Orgeval_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2830913,BTH_Orgeval_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,2,2830911,BTH_Orgeval_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,1,2830900,BTH_Orgeval_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,DI07021itknt,2831048,BTH_Orgeval_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,DI07021itkt,2831049,BTH_Orgeval_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2830898,BTH_Orgeval_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,2,2830899,BTH_Orgeval_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,2,2830901,BTH_Orgeval_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2831031,BTH_Orgeval_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
61,CF06136itkt,2831115,BTH_Orgeval_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2831033,BTH_Orgeval_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,CF06136itknt,2831114,BTH_Orgeval_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,1,2831032,BTH_Orgeval_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2831030,BTH_Orgeval_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,CF06016itkt,2831099,BTH_Orgeval_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,CF06016itknt,2831098,BTH_Orgeval_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2830999,BTH_Orgeval_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,1,2830998,BTH_Orgeval_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,1,2831000,BTH_Orgeval_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2831001,BTH_Orgeval_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,RE06134itkt,2831051,BTH_Orgeval_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,RE06134itknt,2831050,BTH_Orgeval_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,2,2830903,BTH_Orgeval_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,2,2830905,BTH_Orgeval_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2830902,BTH_Orgeval_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
77,1,2830904,BTH_Orgeval_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,RE06060itkt,2831105,BTH_Orgeval_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
79,RE06060itknt,2831104,BTH_Orgeval_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2831013,BTH_Orgeval_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2831012,BTH_Orgeval_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2831011,BTH_Orgeval_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,1,2831010,BTH_Orgeval_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,2,2830989,BTH_Orgeval_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2830986,BTH_Orgeval_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,RE06127itkt,2831093,BTH_Orgeval_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,RE06127itknt,2831092,BTH_Orgeval_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,1,2830988,BTH_Orgeval_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2830987,BTH_Orgeval_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,Premioitkt,2831041,BTH_Orgeval_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,Premioitknt,2831040,BTH_Orgeval_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,1,2830884,BTH_Orgeval_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2830883,BTH_Orgeval_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,2,2830885,BTH_Orgeval_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2830882,BTH_Orgeval_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,Apacheitkt,2831067,BTH_Orgeval_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2830935,BTH_Orgeval_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,1,2830936,BTH_Orgeval_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2830934,BTH_Orgeval_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,Apacheitknt,2831066,BTH_Orgeval_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,2,2830937,BTH_Orgeval_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,Sankaraitkt,2831075,BTH_Orgeval_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2830950,BTH_Orgeval_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,Sankaraitknt,2831074,BTH_Orgeval_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,1,2830952,BTH_Orgeval_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2830951,BTH_Orgeval_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,2,2830953,BTH_Orgeval_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2830996,BTH_Orgeval_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2830997,BTH_Orgeval_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,2,2830995,BTH_Orgeval_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,Ghaytaitkt,2831097,BTH_Orgeval_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
112,Ghaytaitknt,2831096,BTH_Orgeval_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2830994,BTH_Orgeval_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,1,2830958,BTH_Orgeval_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,2,2830961,BTH_Orgeval_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,2,2830959,BTH_Orgeval_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,Caphornitknt,2831078,BTH_Orgeval_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,1,2830960,BTH_Orgeval_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,Caphornitkt,2831079,BTH_Orgeval_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
120,EM06307itknt,2831056,BTH_Orgeval_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,2,2830917,BTH_Orgeval_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2830916,BTH_Orgeval_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,EM06307itkt,2831057,BTH_Orgeval_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2830915,BTH_Orgeval_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2830914,BTH_Orgeval_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,DI07015itkt,2831077,BTH_Orgeval_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,1,2830956,BTH_Orgeval_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,2,2830955,BTH_Orgeval_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
129,DI07015itknt,2831076,BTH_Orgeval_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
130,2,2830957,BTH_Orgeval_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2830954,BTH_Orgeval_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Orgeval_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
