,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
15,CF04052itkt,2808900,BTH_Clermont-Ferrand_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2808828,BTH_Clermont-Ferrand_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2808827,BTH_Clermont-Ferrand_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,2,2808856,BTH_Clermont-Ferrand_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,1,2808855,BTH_Clermont-Ferrand_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,RE04097itkt,2808914,BTH_Clermont-Ferrand_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
21,CF04101itkt,2808921,BTH_Clermont-Ferrand_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2808870,BTH_Clermont-Ferrand_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2808869,BTH_Clermont-Ferrand_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,RE04124itkt,2808898,BTH_Clermont-Ferrand_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2808824,BTH_Clermont-Ferrand_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2808823,BTH_Clermont-Ferrand_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,DI05026itkt,2808932,BTH_Clermont-Ferrand_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2808892,BTH_Clermont-Ferrand_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2808891,BTH_Clermont-Ferrand_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,DI05027itkt,2808931,BTH_Clermont-Ferrand_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2808889,BTH_Clermont-Ferrand_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2808890,BTH_Clermont-Ferrand_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,1,2808859,BTH_Clermont-Ferrand_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,2,2808860,BTH_Clermont-Ferrand_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,CF04159itkt,2808916,BTH_Clermont-Ferrand_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
36,EM03271itkt,2808927,BTH_Clermont-Ferrand_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2808881,BTH_Clermont-Ferrand_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2808882,BTH_Clermont-Ferrand_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,EM03204itkt,2808906,BTH_Clermont-Ferrand_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2808839,BTH_Clermont-Ferrand_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2808840,BTH_Clermont-Ferrand_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,Apacheitkt,2808912,BTH_Clermont-Ferrand_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2808851,BTH_Clermont-Ferrand_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2808852,BTH_Clermont-Ferrand_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,RE04100itkt,2808904,BTH_Clermont-Ferrand_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2808836,BTH_Clermont-Ferrand_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2808835,BTH_Clermont-Ferrand_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2808847,BTH_Clermont-Ferrand_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,RE04098itkt,2808910,BTH_Clermont-Ferrand_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2808848,BTH_Clermont-Ferrand_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,CF04164itkt,2808911,BTH_Clermont-Ferrand_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2808850,BTH_Clermont-Ferrand_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2808849,BTH_Clermont-Ferrand_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,Chargeritkt,2808920,BTH_Clermont-Ferrand_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2808867,BTH_Clermont-Ferrand_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2808868,BTH_Clermont-Ferrand_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,Caphornitkt,2808918,BTH_Clermont-Ferrand_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2808864,BTH_Clermont-Ferrand_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2808863,BTH_Clermont-Ferrand_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2808834,BTH_Clermont-Ferrand_2005_SetB3,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,RE04101itkt,2808903,BTH_Clermont-Ferrand_2005_SetB3,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2808833,BTH_Clermont-Ferrand_2005_SetB3,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2808876,BTH_Clermont-Ferrand_2005_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,Orvantisitkt,2808924,BTH_Clermont-Ferrand_2005_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,1,2808875,BTH_Clermont-Ferrand_2005_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2808825,BTH_Clermont-Ferrand_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,DI05025itkt,2808899,BTH_Clermont-Ferrand_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2808826,BTH_Clermont-Ferrand_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2808862,BTH_Clermont-Ferrand_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2808861,BTH_Clermont-Ferrand_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,CF04048itkt,2808917,BTH_Clermont-Ferrand_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,CF04114itkt,2808902,BTH_Clermont-Ferrand_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2808831,BTH_Clermont-Ferrand_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2808832,BTH_Clermont-Ferrand_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,EM03234itkt,2808925,BTH_Clermont-Ferrand_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2808877,BTH_Clermont-Ferrand_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2808878,BTH_Clermont-Ferrand_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,RE04096itkt,2808915,BTH_Clermont-Ferrand_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2808858,BTH_Clermont-Ferrand_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2808857,BTH_Clermont-Ferrand_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2808874,BTH_Clermont-Ferrand_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2808873,BTH_Clermont-Ferrand_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,DI05028itkt,2808923,BTH_Clermont-Ferrand_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2808853,BTH_Clermont-Ferrand_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,RE04094itkt,2808913,BTH_Clermont-Ferrand_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2808854,BTH_Clermont-Ferrand_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,RE04082itkt,2808933,BTH_Clermont-Ferrand_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2808894,BTH_Clermont-Ferrand_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2808893,BTH_Clermont-Ferrand_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,DI05023itkt,2808934,BTH_Clermont-Ferrand_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2808895,BTH_Clermont-Ferrand_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2808896,BTH_Clermont-Ferrand_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,RE04099itkt,2808909,BTH_Clermont-Ferrand_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2808845,BTH_Clermont-Ferrand_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2808846,BTH_Clermont-Ferrand_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2808871,BTH_Clermont-Ferrand_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,DI05029itkt,2808922,BTH_Clermont-Ferrand_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2808872,BTH_Clermont-Ferrand_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2808887,BTH_Clermont-Ferrand_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,DI05024itkt,2808930,BTH_Clermont-Ferrand_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2808888,BTH_Clermont-Ferrand_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2808829,BTH_Clermont-Ferrand_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,RE04108itkt,2808901,BTH_Clermont-Ferrand_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2808830,BTH_Clermont-Ferrand_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,2,2808866,BTH_Clermont-Ferrand_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2808865,BTH_Clermont-Ferrand_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,Farandoleitkt,2808919,BTH_Clermont-Ferrand_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
108,2,2808844,BTH_Clermont-Ferrand_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2808843,BTH_Clermont-Ferrand_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,EM03264itkt,2808908,BTH_Clermont-Ferrand_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
111,2,2808822,BTH_Clermont-Ferrand_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2808821,BTH_Clermont-Ferrand_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,BTH_Clermont-Ferrand_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,RE04125itkt,2808897,BTH_Clermont-Ferrand_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,BTH_Clermont-Ferrand_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
