,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,RE02132itkt,2783157,BTH_Dijon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
27,DI02030itkt,2783162,BTH_Dijon_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2783082,BTH_Dijon_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2783081,BTH_Dijon_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,RE01086itkt,2783184,BTH_Dijon_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2783125,BTH_Dijon_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2783126,BTH_Dijon_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2783120,BTH_Dijon_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,EM01346itkt,2783181,BTH_Dijon_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2783119,BTH_Dijon_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2783121,BTH_Dijon_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,DI02028itkt,2783182,BTH_Dijon_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
38,2,2783122,BTH_Dijon_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2783144,BTH_Dijon_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2783143,BTH_Dijon_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,RE01089itkt,2783193,BTH_Dijon_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,1,2783153,BTH_Dijon_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,EM01338itkt,2783198,BTH_Dijon_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2783154,BTH_Dijon_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,EM01363itkt,2783180,BTH_Dijon_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2783118,BTH_Dijon_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2783117,BTH_Dijon_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2783105,BTH_Dijon_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,Apacheitkt,2783174,BTH_Dijon_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2783106,BTH_Dijon_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,RE01097itkt,2783166,BTH_Dijon_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2783090,BTH_Dijon_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2783089,BTH_Dijon_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,RE02087itkt,2783164,BTH_Dijon_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2783086,BTH_Dijon_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2783085,BTH_Dijon_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2783133,BTH_Dijon_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2783134,BTH_Dijon_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,DI02025itkt,2783188,BTH_Dijon_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2783114,BTH_Dijon_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,Chargeritkt,2783178,BTH_Dijon_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2783113,BTH_Dijon_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,CF01183itkt,2783194,BTH_Dijon_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2783146,BTH_Dijon_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2783145,BTH_Dijon_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,RE01101itkt,2783176,BTH_Dijon_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2783110,BTH_Dijon_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2783109,BTH_Dijon_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,EM01324itkt,2783173,BTH_Dijon_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2783103,BTH_Dijon_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2783104,BTH_Dijon_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2783076,BTH_Dijon_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,RE02088itkt,2783159,BTH_Dijon_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2783075,BTH_Dijon_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,CF01092itkt,2783155,BTH_Dijon_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2783068,BTH_Dijon_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2783067,BTH_Dijon_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,DI02031itkt,2783161,BTH_Dijon_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2783080,BTH_Dijon_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2783079,BTH_Dijon_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,DI02032itkt,2783160,BTH_Dijon_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2783078,BTH_Dijon_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2783077,BTH_Dijon_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2783149,BTH_Dijon_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2783150,BTH_Dijon_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,Soissonsitkt,2783196,BTH_Dijon_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2783142,BTH_Dijon_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2783141,BTH_Dijon_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,Isengrainitkt,2783192,BTH_Dijon_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2783111,BTH_Dijon_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,Autanitkt,2783177,BTH_Dijon_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2783112,BTH_Dijon_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,RE02101itkt,2783191,BTH_Dijon_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2783140,BTH_Dijon_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2783139,BTH_Dijon_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,RE02103itkt,2783156,BTH_Dijon_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2783069,BTH_Dijon_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2783070,BTH_Dijon_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2783084,BTH_Dijon_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2783083,BTH_Dijon_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,CF00060itkt,2783163,BTH_Dijon_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,2,2783100,BTH_Dijon_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2783099,BTH_Dijon_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,EM01308itkt,2783171,BTH_Dijon_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
105,EM01325itkt,2783172,BTH_Dijon_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2783101,BTH_Dijon_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2783102,BTH_Dijon_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,DI02023itkt,2783186,BTH_Dijon_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2783130,BTH_Dijon_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2783129,BTH_Dijon_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,EM01328itkt,2783175,BTH_Dijon_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2783107,BTH_Dijon_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2783108,BTH_Dijon_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2783147,BTH_Dijon_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,CF01188itkt,2783195,BTH_Dijon_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2783148,BTH_Dijon_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,2,2783088,BTH_Dijon_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2783087,BTH_Dijon_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,RE01096itkt,2783165,BTH_Dijon_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
120,EM01322itkt,2783170,BTH_Dijon_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2783098,BTH_Dijon_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2783097,BTH_Dijon_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,DI02027itkt,2783190,BTH_Dijon_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2783138,BTH_Dijon_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2783137,BTH_Dijon_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2783073,BTH_Dijon_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,RE02133itkt,2783158,BTH_Dijon_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
128,2,2783074,BTH_Dijon_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,1,2783135,BTH_Dijon_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Dijon_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,DI02026itkt,2783189,BTH_Dijon_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Dijon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
131,2,2783136,BTH_Dijon_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Dijon_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
