,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
28,Barokitkt,2869714,BTH_Dijon_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
29,2,2869636,BTH_Dijon_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,2,2869670,BTH_Dijon_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2869669,BTH_Dijon_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,RE11091itkt,2869731,BTH_Dijon_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
33,RE11094itkt,2869724,BTH_Dijon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2869656,BTH_Dijon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2869655,BTH_Dijon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,RE11095itkt,2869723,BTH_Dijon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2869654,BTH_Dijon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2869653,BTH_Dijon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,RE11096itkt,2869719,BTH_Dijon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2869646,BTH_Dijon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2869645,BTH_Dijon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2869648,BTH_Dijon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2869647,BTH_Dijon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,RE11098itkt,2869720,BTH_Dijon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2869644,BTH_Dijon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,Premioitkt,2869718,BTH_Dijon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2869643,BTH_Dijon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2869691,BTH_Dijon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2869692,BTH_Dijon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,Fr498/10itkt,2869742,BTH_Dijon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2869671,BTH_Dijon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,CFQUE/013itkt,2869732,BTH_Dijon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2869672,BTH_Dijon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,Apacheitkt,2869733,BTH_Dijon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2869673,BTH_Dijon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2869674,BTH_Dijon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2869663,BTH_Dijon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,EM11623itkt,2869728,BTH_Dijon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2869664,BTH_Dijon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2869689,BTH_Dijon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,Flamenkoitkt,2869741,BTH_Dijon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2869690,BTH_Dijon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,2,2869634,BTH_Dijon_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2869633,BTH_Dijon_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF11215itkt,2869713,BTH_Dijon_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
66,2,2869712,BTH_Dijon_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2869711,BTH_Dijon_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,CF11291itkt,2869752,BTH_Dijon_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,1,2869675,BTH_Dijon_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2869676,BTH_Dijon_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,EM11604itkt,2869734,BTH_Dijon_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2869694,BTH_Dijon_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,RE11113itkt,2869743,BTH_Dijon_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2869693,BTH_Dijon_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,RE11116itkt,2869727,BTH_Dijon_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2869661,BTH_Dijon_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2869662,BTH_Dijon_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,1,2869639,BTH_Dijon_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2869640,BTH_Dijon_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,CF11216itkt,2869716,BTH_Dijon_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2869677,BTH_Dijon_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2869678,BTH_Dijon_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,EM11603itkt,2869735,BTH_Dijon_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,2,2869680,BTH_Dijon_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2869679,BTH_Dijon_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,EM11602itkt,2869736,BTH_Dijon_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2869666,BTH_Dijon_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,EM11622itkt,2869729,BTH_Dijon_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2869665,BTH_Dijon_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2869641,BTH_Dijon_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2869642,BTH_Dijon_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,EM11678itkt,2869717,BTH_Dijon_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
93,2,2869682,BTH_Dijon_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,E42itkt,2869737,BTH_Dijon_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2869681,BTH_Dijon_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2869651,BTH_Dijon_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2869652,BTH_Dijon_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,CF11211itkt,2869722,BTH_Dijon_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
99,1,2869685,BTH_Dijon_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2869686,BTH_Dijon_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,Altigoitkt,2869739,BTH_Dijon_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,Bermudeitkt,2869721,BTH_Dijon_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2869650,BTH_Dijon_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2869649,BTH_Dijon_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2869638,BTH_Dijon_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2869637,BTH_Dijon_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,F43itkt,2869715,BTH_Dijon_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
108,C32itkt,2869726,BTH_Dijon_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2869660,BTH_Dijon_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2869659,BTH_Dijon_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2869683,BTH_Dijon_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,PER102/181itkt,2869738,BTH_Dijon_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2869684,BTH_Dijon_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2869707,BTH_Dijon_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2869708,BTH_Dijon_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,DI12016itkt,2869750,BTH_Dijon_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2869710,BTH_Dijon_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,BTH_Dijon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2869709,BTH_Dijon_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,BTH_Dijon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,DI12017itkt,2869751,BTH_Dijon_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,BTH_Dijon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
