,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,2,2853761,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,2,2853759,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,Koreliitkfi,2853888,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2853760,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,DI09006itkfi,2853896,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
31,2,2853775,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,1,2853776,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,1,2853774,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,DI09006itkt,2853897,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2853777,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2853721,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2853720,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2853719,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,1,2853718,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,RE07019itkt,2853869,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
41,RE07019itkfi,2853868,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
42,Folkloritkt,2853863,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2853709,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,2,2853707,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,Folkloritkfi,2853862,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2853706,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,1,2853708,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,Premioitkfi,2853860,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,1,2853702,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,1,2853704,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2853703,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,Premioitkt,2853861,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2853705,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,EM08019itkt,2853917,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2853814,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,EM08019itkfi,2853916,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2853817,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2853816,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2853815,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,1,2853768,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,1,2853766,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,Apacheitkt,2853893,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
63,Apacheitkfi,2853892,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2853767,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,2,2853769,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2853853,BTH_Dijon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2853852,BTH_Dijon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2853850,BTH_Dijon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,Lyrikitkt,2853935,BTH_Dijon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2853851,BTH_Dijon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,Lyrikitkfi,2853934,BTH_Dijon_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
72,2,2853829,BTH_Dijon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,Ghaytaitkfi,2853922,BTH_Dijon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2853827,BTH_Dijon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,Ghaytaitkt,2853923,BTH_Dijon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2853828,BTH_Dijon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,1,2853826,BTH_Dijon_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,1,2853732,BTH_Dijon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,Grapeliitkt,2853875,BTH_Dijon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
80,Grapeliitkfi,2853874,BTH_Dijon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,1,2853730,BTH_Dijon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,2,2853733,BTH_Dijon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,2,2853731,BTH_Dijon_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,CF08027itkt,2853937,BTH_Dijon_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2853857,BTH_Dijon_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2853856,BTH_Dijon_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2853855,BTH_Dijon_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,CF08027itkfi,2853936,BTH_Dijon_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2853854,BTH_Dijon_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,2,2853771,BTH_Dijon_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,Granamaxitkfi,2853894,BTH_Dijon_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2853770,BTH_Dijon_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,1,2853772,BTH_Dijon_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2853773,BTH_Dijon_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,Granamaxitkt,2853895,BTH_Dijon_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2853831,BTH_Dijon_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,2,2853833,BTH_Dijon_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2853832,BTH_Dijon_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,JDBF80itkt,2853925,BTH_Dijon_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,JDBF80itkfi,2853924,BTH_Dijon_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,1,2853830,BTH_Dijon_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,1,2853740,BTH_Dijon_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,AO10013itkfi,2853878,BTH_Dijon_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2853741,BTH_Dijon_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2853738,BTH_Dijon_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,AO10013itkt,2853879,BTH_Dijon_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2853739,BTH_Dijon_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,EM08024itkt,2853887,BTH_Dijon_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2853756,BTH_Dijon_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2853754,BTH_Dijon_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,EM08024itkfi,2853886,BTH_Dijon_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2853757,BTH_Dijon_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2853755,BTH_Dijon_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,Hadm01601-07itkfi,2853884,BTH_Dijon_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2853750,BTH_Dijon_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,2,2853753,BTH_Dijon_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,2,2853751,BTH_Dijon_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,1,2853752,BTH_Dijon_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,Hadm01601-07itkt,2853885,BTH_Dijon_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
120,1,2853808,BTH_Dijon_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,1,2853806,BTH_Dijon_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,HadmF11671itkfi,2853912,BTH_Dijon_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
123,2,2853809,BTH_Dijon_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,2,2853807,BTH_Dijon_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,HadmF11671itkt,2853913,BTH_Dijon_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
126,1,2853778,BTH_Dijon_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,HadmF11326itkt,2853899,BTH_Dijon_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
128,1,2853780,BTH_Dijon_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2853781,BTH_Dijon_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,2,2853779,BTH_Dijon_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
131,HadmF11326itkfi,2853898,BTH_Dijon_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
132,2,2853805,BTH_Dijon_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
133,1,2853802,BTH_Dijon_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
134,2,2853803,BTH_Dijon_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,BTH_Dijon_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
135,Strub061859-1itkt,2853911,BTH_Dijon_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,BTH_Dijon_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
136,1,2853804,BTH_Dijon_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,BTH_Dijon_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
