,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
21,RE06060itkfi,2823841,BTH_Rennes_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
22,2,2823791,BTH_Rennes_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,1,2823790,BTH_Rennes_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,CF06003itkfi,2823821,BTH_Rennes_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
25,1,2823750,BTH_Rennes_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,2,2823751,BTH_Rennes_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,1,2823732,BTH_Rennes_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,DI07005itkfi,2823812,BTH_Rennes_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,2,2823733,BTH_Rennes_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,EM06010itkfi,2823805,BTH_Rennes_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
31,2,2823719,BTH_Rennes_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,1,2823718,BTH_Rennes_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,2,2823725,BTH_Rennes_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,RE06007itkfi,2823808,BTH_Rennes_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2823724,BTH_Rennes_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,1,2823746,BTH_Rennes_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,CF06001itkfi,2823819,BTH_Rennes_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
38,2,2823747,BTH_Rennes_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,DI07002itkfi,2823811,BTH_Rennes_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,2,2823731,BTH_Rennes_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2823730,BTH_Rennes_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,1,2823776,BTH_Rennes_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,2,2823777,BTH_Rennes_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,Apacheitkfi,2823834,BTH_Rennes_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
45,2,2823783,BTH_Rennes_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,CF06111itkfi,2823837,BTH_Rennes_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2823782,BTH_Rennes_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,DI07004itkfi,2823813,BTH_Rennes_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2823735,BTH_Rennes_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2823734,BTH_Rennes_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,1,2823752,BTH_Rennes_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,2,2823753,BTH_Rennes_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,EM06021itkfi,2823822,BTH_Rennes_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
54,DI07007itkfi,2823814,BTH_Rennes_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2823737,BTH_Rennes_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2823736,BTH_Rennes_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2823767,BTH_Rennes_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2823766,BTH_Rennes_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,Sankaraitkfi,2823829,BTH_Rennes_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
60,Toisondoritkfi,2823804,BTH_Rennes_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2823716,BTH_Rennes_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2823717,BTH_Rennes_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,Karillonitkfi,2823843,BTH_Rennes_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2823795,BTH_Rennes_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2823794,BTH_Rennes_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,Caphornitkfi,2823831,BTH_Rennes_2007_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2823771,BTH_Rennes_2007_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2823770,BTH_Rennes_2007_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,1,2823754,BTH_Rennes_2007_SetB1,27754,https://doi.org/10.15454/7MX1DM,AO07102,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,AO07102itkfi,2823823,BTH_Rennes_2007_SetB1,27754,https://doi.org/10.15454/7MX1DM,AO07102,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2823755,BTH_Rennes_2007_SetB1,27754,https://doi.org/10.15454/7MX1DM,AO07102,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,1,2823796,BTH_Rennes_2007_SetB1,27755,https://doi.org/10.15454/IF7X64,AO07116,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,AO07116itkfi,2823844,BTH_Rennes_2007_SetB1,27755,https://doi.org/10.15454/IF7X64,AO07116,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2823797,BTH_Rennes_2007_SetB1,27755,https://doi.org/10.15454/IF7X64,AO07116,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,2,2823721,BTH_Rennes_2007_SetB1,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2823720,BTH_Rennes_2007_SetB1,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,RE06048itkfi,2823806,BTH_Rennes_2007_SetB1,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,CF06107itkfi,2823817,BTH_Rennes_2007_SetB1,27066,https://doi.org/10.15454/PVLGW3,CF06107,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2823742,BTH_Rennes_2007_SetB1,27066,https://doi.org/10.15454/PVLGW3,CF06107,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,2,2823743,BTH_Rennes_2007_SetB1,27066,https://doi.org/10.15454/PVLGW3,CF06107,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,Mendelitkfi,2823826,BTH_Rennes_2007_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2823761,BTH_Rennes_2007_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2823760,BTH_Rennes_2007_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2823801,BTH_Rennes_2007_SetB1,48401,gnpis_pui:holding-921_taxon-4898_accession-48401,CF06153,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2823800,BTH_Rennes_2007_SetB1,48401,gnpis_pui:holding-921_taxon-4898_accession-48401,CF06153,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,CF06153itkfi,2823846,BTH_Rennes_2007_SetB1,48401,gnpis_pui:holding-921_taxon-4898_accession-48401,CF06153,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,EM06064itkfi,2823832,BTH_Rennes_2007_SetB1,48404,gnpis_pui:holding-921_taxon-4898_accession-48404,EM06064,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2823773,BTH_Rennes_2007_SetB1,48404,gnpis_pui:holding-921_taxon-4898_accession-48404,EM06064,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2823772,BTH_Rennes_2007_SetB1,48404,gnpis_pui:holding-921_taxon-4898_accession-48404,EM06064,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,RE06057itkfi,2823816,BTH_Rennes_2007_SetB1,48964,gnpis_pui:holding-921_taxon-4898_accession-48964,RE06057,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2823740,BTH_Rennes_2007_SetB1,48964,gnpis_pui:holding-921_taxon-4898_accession-48964,RE06057,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,2,2823741,BTH_Rennes_2007_SetB1,48964,gnpis_pui:holding-921_taxon-4898_accession-48964,RE06057,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,RE06008itkfi,2823836,BTH_Rennes_2007_SetB1,48727,gnpis_pui:holding-921_taxon-4898_accession-48727,RE06008,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2823780,BTH_Rennes_2007_SetB1,48727,gnpis_pui:holding-921_taxon-4898_accession-48727,RE06008,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,2,2823781,BTH_Rennes_2007_SetB1,48727,gnpis_pui:holding-921_taxon-4898_accession-48727,RE06008,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,AO07127itkfi,2823824,BTH_Rennes_2007_SetB1,27756,https://doi.org/10.15454/PILE9C,AO07127,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2823756,BTH_Rennes_2007_SetB1,27756,https://doi.org/10.15454/PILE9C,AO07127,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2823757,BTH_Rennes_2007_SetB1,27756,https://doi.org/10.15454/PILE9C,AO07127,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,RE06025itkfi,2823835,BTH_Rennes_2007_SetB1,48830,gnpis_pui:holding-921_taxon-4898_accession-48830,RE06025,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2823779,BTH_Rennes_2007_SetB1,48830,gnpis_pui:holding-921_taxon-4898_accession-48830,RE06025,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2823778,BTH_Rennes_2007_SetB1,48830,gnpis_pui:holding-921_taxon-4898_accession-48830,RE06025,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,1,2823726,BTH_Rennes_2007_SetB1,27802,https://doi.org/10.15454/5XXKDL,DI07001,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,2,2823727,BTH_Rennes_2007_SetB1,27802,https://doi.org/10.15454/5XXKDL,DI07001,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,DI07001itkfi,2823809,BTH_Rennes_2007_SetB1,27802,https://doi.org/10.15454/5XXKDL,DI07001,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
105,EM06017itkfi,2823807,BTH_Rennes_2007_SetB1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2823722,BTH_Rennes_2007_SetB1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2823723,BTH_Rennes_2007_SetB1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,2,2823799,BTH_Rennes_2007_SetB1,49009,gnpis_pui:holding-921_taxon-4898_accession-49009,EM06035,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,1,2823798,BTH_Rennes_2007_SetB1,49009,gnpis_pui:holding-921_taxon-4898_accession-49009,EM06035,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,EM06035itkfi,2823845,BTH_Rennes_2007_SetB1,49009,gnpis_pui:holding-921_taxon-4898_accession-49009,EM06035,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
111,RE06058itkfi,2823828,BTH_Rennes_2007_SetB1,27830,https://doi.org/10.15454/V4CPNJ,RE06058,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2823764,BTH_Rennes_2007_SetB1,27830,https://doi.org/10.15454/V4CPNJ,RE06058,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2823765,BTH_Rennes_2007_SetB1,27830,https://doi.org/10.15454/V4CPNJ,RE06058,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,1,2823762,BTH_Rennes_2007_SetB1,49047,gnpis_pui:holding-921_taxon-4898_accession-49047,EM06029,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,EM06029itkfi,2823827,BTH_Rennes_2007_SetB1,49047,gnpis_pui:holding-921_taxon-4898_accession-49047,EM06029,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2823763,BTH_Rennes_2007_SetB1,49047,gnpis_pui:holding-921_taxon-4898_accession-49047,EM06029,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,DI07003itkfi,2823810,BTH_Rennes_2007_SetB1,48427,gnpis_pui:holding-921_taxon-4898_accession-48427,DI07003,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2823729,BTH_Rennes_2007_SetB1,48427,gnpis_pui:holding-921_taxon-4898_accession-48427,DI07003,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2823728,BTH_Rennes_2007_SetB1,48427,gnpis_pui:holding-921_taxon-4898_accession-48427,DI07003,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,CF06013itkfi,2823840,BTH_Rennes_2007_SetB1,49609,gnpis_pui:holding-921_taxon-4898_accession-49609,CF06013,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2823788,BTH_Rennes_2007_SetB1,49609,gnpis_pui:holding-921_taxon-4898_accession-49609,CF06013,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,2,2823789,BTH_Rennes_2007_SetB1,49609,gnpis_pui:holding-921_taxon-4898_accession-49609,CF06013,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,CF06123itkfi,2823825,BTH_Rennes_2007_SetB1,48854,gnpis_pui:holding-921_taxon-4898_accession-48854,CF06123,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
124,1,2823758,BTH_Rennes_2007_SetB1,48854,gnpis_pui:holding-921_taxon-4898_accession-48854,CF06123,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,2,2823759,BTH_Rennes_2007_SetB1,48854,gnpis_pui:holding-921_taxon-4898_accession-48854,CF06123,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,DI07006itkfi,2823815,BTH_Rennes_2007_SetB1,48856,gnpis_pui:holding-921_taxon-4898_accession-48856,DI07006,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
127,2,2823739,BTH_Rennes_2007_SetB1,48856,gnpis_pui:holding-921_taxon-4898_accession-48856,DI07006,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
128,1,2823738,BTH_Rennes_2007_SetB1,48856,gnpis_pui:holding-921_taxon-4898_accession-48856,DI07006,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
129,1,2823768,BTH_Rennes_2007_SetB1,49687,gnpis_pui:holding-921_taxon-4898_accession-49687,EM06062,BTH_Rennes_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
130,EM06062itkfi,2823830,BTH_Rennes_2007_SetB1,49687,gnpis_pui:holding-921_taxon-4898_accession-49687,EM06062,BTH_Rennes_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
131,2,2823769,BTH_Rennes_2007_SetB1,49687,gnpis_pui:holding-921_taxon-4898_accession-49687,EM06062,BTH_Rennes_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
