,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
51,EM99021itknt,2763171,BTH_Lusignan_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,DI9812itkt,2763198,BTH_Lusignan_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
53,DI9812itknt,2763197,BTH_Lusignan_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,RE9819itkt,2763162,BTH_Lusignan_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
55,RE9819itknt,2763161,BTH_Lusignan_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,RE99003itknt,2763199,BTH_Lusignan_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,RE99003itkt,2763200,BTH_Lusignan_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
58,RE99004itknt,2763179,BTH_Lusignan_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
59,RE99004itkt,2763180,BTH_Lusignan_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
60,RE99018itknt,2763233,BTH_Lusignan_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,RE99018itkt,2763234,BTH_Lusignan_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
62,CF99027itknt,2763217,BTH_Lusignan_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,CF99027itkt,2763218,BTH_Lusignan_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
64,Soissonsitknt,2763227,BTH_Lusignan_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,Soissonsitkt,2763228,BTH_Lusignan_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
66,Isengrainitkt,2763220,BTH_Lusignan_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
67,Isengrainitknt,2763219,BTH_Lusignan_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,CF99002itkt,2763206,BTH_Lusignan_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
69,CF99002itknt,2763205,BTH_Lusignan_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,EM99003itknt,2763189,BTH_Lusignan_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,EM99003itkt,2763190,BTH_Lusignan_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
72,EM99027itkt,2763170,BTH_Lusignan_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
73,EM99027itknt,2763169,BTH_Lusignan_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,AO99001itkt,2763176,BTH_Lusignan_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
75,AO99001itknt,2763175,BTH_Lusignan_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,CF99007itkt,2763212,BTH_Lusignan_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
77,CF99007itknt,2763211,BTH_Lusignan_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,EM99006itkt,2763196,BTH_Lusignan_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
79,EM99006itknt,2763195,BTH_Lusignan_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,HA1066.146itkt,2763154,BTH_Lusignan_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
81,HA1066.146itknt,2763153,BTH_Lusignan_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,HA1070.50itkt,2763156,BTH_Lusignan_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
83,HA1070.50itknt,2763155,BTH_Lusignan_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,BTH_Lusignan_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
