,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,DI07016itkfi,2826637,BTH_Rennes_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
14,1,2826566,BTH_Rennes_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
15,1,2826536,BTH_Rennes_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,2,2826537,BTH_Rennes_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,DI07021itkfi,2826622,BTH_Rennes_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
18,2,2826589,BTH_Rennes_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
19,1,2826588,BTH_Rennes_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
20,AO07438itkfi,2826648,BTH_Rennes_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
21,AO07403itkfi,2826621,BTH_Rennes_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
22,2,2826535,BTH_Rennes_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,1,2826534,BTH_Rennes_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,RE06134itkfi,2826624,BTH_Rennes_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
25,2,2826541,BTH_Rennes_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2826540,BTH_Rennes_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,2,2826593,BTH_Rennes_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,1,2826592,BTH_Rennes_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,RE06127itkfi,2826650,BTH_Rennes_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
30,RE06109itkfi,2826647,BTH_Rennes_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
31,2,2826587,BTH_Rennes_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,1,2826586,BTH_Rennes_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,2,2826595,BTH_Rennes_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,RE06125itkfi,2826651,BTH_Rennes_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2826594,BTH_Rennes_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,2,2826549,BTH_Rennes_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,1,2826548,BTH_Rennes_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,CF06269itkfi,2826628,BTH_Rennes_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
39,CF06296itkfi,2826657,BTH_Rennes_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
40,2,2826607,BTH_Rennes_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2826606,BTH_Rennes_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,CF06273itkfi,2826661,BTH_Rennes_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2826615,BTH_Rennes_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2826614,BTH_Rennes_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2826611,BTH_Rennes_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,1,2826610,BTH_Rennes_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,CF06235itkfi,2826659,BTH_Rennes_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
48,Apacheitkfi,2826634,BTH_Rennes_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2826561,BTH_Rennes_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2826560,BTH_Rennes_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,1,2826542,BTH_Rennes_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,EM06303itkfi,2826625,BTH_Rennes_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2826543,BTH_Rennes_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,Sankaraitkfi,2826639,BTH_Rennes_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2826571,BTH_Rennes_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2826570,BTH_Rennes_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,Caphornitkfi,2826641,BTH_Rennes_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
58,2,2826575,BTH_Rennes_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2826574,BTH_Rennes_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,EM06307itkfi,2826655,BTH_Rennes_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2826602,BTH_Rennes_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2826603,BTH_Rennes_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,DI07015itkfi,2826640,BTH_Rennes_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2826573,BTH_Rennes_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2826572,BTH_Rennes_2007_SetB3,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,1,2826616,BTH_Rennes_2007_SetB3,49487,gnpis_pui:holding-921_taxon-4898_accession-49487,CF06277,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2826617,BTH_Rennes_2007_SetB3,49487,gnpis_pui:holding-921_taxon-4898_accession-49487,CF06277,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,CF06277itkfi,2826662,BTH_Rennes_2007_SetB3,49487,gnpis_pui:holding-921_taxon-4898_accession-49487,CF06277,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
69,CF06227itkfi,2826632,BTH_Rennes_2007_SetB3,27068,https://doi.org/10.15454/PIPBFU,CF06227,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2826556,BTH_Rennes_2007_SetB3,27068,https://doi.org/10.15454/PIPBFU,CF06227,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,2,2826557,BTH_Rennes_2007_SetB3,27068,https://doi.org/10.15454/PIPBFU,CF06227,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,1,2826612,BTH_Rennes_2007_SetB3,27069,https://doi.org/10.15454/PBD8PO,CF06230,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,CF06230itkfi,2826660,BTH_Rennes_2007_SetB3,27069,https://doi.org/10.15454/PBD8PO,CF06230,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2826613,BTH_Rennes_2007_SetB3,27069,https://doi.org/10.15454/PBD8PO,CF06230,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,2,2826551,BTH_Rennes_2007_SetB3,49134,https://doi.org/10.15454/CCJCNN,RE06139,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,RE06139itkfi,2826629,BTH_Rennes_2007_SetB3,49134,https://doi.org/10.15454/CCJCNN,RE06139,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2826550,BTH_Rennes_2007_SetB3,49134,https://doi.org/10.15454/CCJCNN,RE06139,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,AO07001itkfi,2826636,BTH_Rennes_2007_SetB3,48615,gnpis_pui:holding-921_taxon-4898_accession-48615,AO07001,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2826565,BTH_Rennes_2007_SetB3,48615,gnpis_pui:holding-921_taxon-4898_accession-48615,AO07001,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2826564,BTH_Rennes_2007_SetB3,48615,gnpis_pui:holding-921_taxon-4898_accession-48615,AO07001,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,Mendelitkfi,2826635,BTH_Rennes_2007_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2826563,BTH_Rennes_2007_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2826562,BTH_Rennes_2007_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2826591,BTH_Rennes_2007_SetB3,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,Goreckiitkfi,2826649,BTH_Rennes_2007_SetB3,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2826590,BTH_Rennes_2007_SetB3,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,CF06250itkfi,2826652,BTH_Rennes_2007_SetB3,49022,gnpis_pui:holding-921_taxon-4898_accession-49022,CF06250,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2826597,BTH_Rennes_2007_SetB3,49022,gnpis_pui:holding-921_taxon-4898_accession-49022,CF06250,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2826596,BTH_Rennes_2007_SetB3,49022,gnpis_pui:holding-921_taxon-4898_accession-49022,CF06250,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,2,2826609,BTH_Rennes_2007_SetB3,27785,https://doi.org/10.15454/BZGBHW,CF06210,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,CF06210itkfi,2826658,BTH_Rennes_2007_SetB3,27785,https://doi.org/10.15454/BZGBHW,CF06210,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2826608,BTH_Rennes_2007_SetB3,27785,https://doi.org/10.15454/BZGBHW,CF06210,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,1,2826604,BTH_Rennes_2007_SetB3,48834,gnpis_pui:holding-921_taxon-4898_accession-48834,CF06294,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,CF06294itkfi,2826656,BTH_Rennes_2007_SetB3,48834,gnpis_pui:holding-921_taxon-4898_accession-48834,CF06294,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
95,2,2826605,BTH_Rennes_2007_SetB3,48834,gnpis_pui:holding-921_taxon-4898_accession-48834,CF06294,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,DI07017itkfi,2826638,BTH_Rennes_2007_SetB3,49010,gnpis_pui:holding-921_taxon-4898_accession-49010,DI07017,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2826569,BTH_Rennes_2007_SetB3,49010,gnpis_pui:holding-921_taxon-4898_accession-49010,DI07017,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2826568,BTH_Rennes_2007_SetB3,49010,gnpis_pui:holding-921_taxon-4898_accession-49010,DI07017,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,EM06233itkfi,2826663,BTH_Rennes_2007_SetB3,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2826618,BTH_Rennes_2007_SetB3,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,2,2826619,BTH_Rennes_2007_SetB3,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,EM06229itkfi,2826633,BTH_Rennes_2007_SetB3,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2826559,BTH_Rennes_2007_SetB3,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2826558,BTH_Rennes_2007_SetB3,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,2,2826533,BTH_Rennes_2007_SetB3,27832,https://doi.org/10.15454/X0FSJ6,RE06097,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,1,2826532,BTH_Rennes_2007_SetB3,27832,https://doi.org/10.15454/X0FSJ6,RE06097,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,RE06097itkfi,2826620,BTH_Rennes_2007_SetB3,27832,https://doi.org/10.15454/X0FSJ6,RE06097,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
108,RE06130itkfi,2826626,BTH_Rennes_2007_SetB3,27833,https://doi.org/10.15454/QCSBFW,RE06130,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2826545,BTH_Rennes_2007_SetB3,27833,https://doi.org/10.15454/QCSBFW,RE06130,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2826544,BTH_Rennes_2007_SetB3,27833,https://doi.org/10.15454/QCSBFW,RE06130,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,1,2826554,BTH_Rennes_2007_SetB3,49095,gnpis_pui:holding-921_taxon-4898_accession-49095,CF06225,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,CF06225itkfi,2826631,BTH_Rennes_2007_SetB3,49095,gnpis_pui:holding-921_taxon-4898_accession-49095,CF06225,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
113,2,2826555,BTH_Rennes_2007_SetB3,49095,gnpis_pui:holding-921_taxon-4898_accession-49095,CF06225,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,EM06195itkfi,2826654,BTH_Rennes_2007_SetB3,48434,gnpis_pui:holding-921_taxon-4898_accession-48434,EM06195,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2826600,BTH_Rennes_2007_SetB3,48434,gnpis_pui:holding-921_taxon-4898_accession-48434,EM06195,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,2,2826601,BTH_Rennes_2007_SetB3,48434,gnpis_pui:holding-921_taxon-4898_accession-48434,EM06195,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,2,2826539,BTH_Rennes_2007_SetB3,48780,gnpis_pui:holding-921_taxon-4898_accession-48780,DI07020,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,DI07020itkfi,2826623,BTH_Rennes_2007_SetB3,48780,gnpis_pui:holding-921_taxon-4898_accession-48780,DI07020,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2826538,BTH_Rennes_2007_SetB3,48780,gnpis_pui:holding-921_taxon-4898_accession-48780,DI07020,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,EM06305itkfi,2826627,BTH_Rennes_2007_SetB3,49088,gnpis_pui:holding-921_taxon-4898_accession-49088,EM06305,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2826547,BTH_Rennes_2007_SetB3,49088,gnpis_pui:holding-921_taxon-4898_accession-49088,EM06305,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2826546,BTH_Rennes_2007_SetB3,49088,gnpis_pui:holding-921_taxon-4898_accession-49088,EM06305,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,DI07018itkfi,2826644,BTH_Rennes_2007_SetB3,49701,gnpis_pui:holding-921_taxon-4898_accession-49701,DI07018,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
124,2,2826581,BTH_Rennes_2007_SetB3,49701,gnpis_pui:holding-921_taxon-4898_accession-49701,DI07018,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2826580,BTH_Rennes_2007_SetB3,49701,gnpis_pui:holding-921_taxon-4898_accession-49701,DI07018,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,RE06119itkfi,2826643,BTH_Rennes_2007_SetB3,49704,gnpis_pui:holding-921_taxon-4898_accession-49704,RE06119,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
127,2,2826579,BTH_Rennes_2007_SetB3,49704,gnpis_pui:holding-921_taxon-4898_accession-49704,RE06119,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
128,1,2826578,BTH_Rennes_2007_SetB3,49704,gnpis_pui:holding-921_taxon-4898_accession-49704,RE06119,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
129,2,2826599,BTH_Rennes_2007_SetB3,48380,gnpis_pui:holding-921_taxon-4898_accession-48380,RE06106,BTH_Rennes_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
130,1,2826598,BTH_Rennes_2007_SetB3,48380,gnpis_pui:holding-921_taxon-4898_accession-48380,RE06106,BTH_Rennes_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
131,RE06106itkfi,2826653,BTH_Rennes_2007_SetB3,48380,gnpis_pui:holding-921_taxon-4898_accession-48380,RE06106,BTH_Rennes_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
